idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 16136.999999999998 36623.0 62412.0 89411.0 114526.0 136029.0 153278.0 166310.0 175525.0 181470.0 184716.0 185795.0 185172.0 183239.0 180321.0 176678.0
1 1.0 257.468171894071 49.328519885754986 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 8774.0 22139.0 40833.0 62124.0 83369.0 102722.0 119193.0 132442.0 142541.0 149785.0 154563.0 157280.0 158320.0 158020.0 156672.0 154517.0
2 1.0 216.99481538579178 -30.033872634844457 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 4040.0 11091.0 21888.0 35193.0 49438.0 63291.0 75856.0 86652.0 95508.0 102461.0 107661.0 111316.0 113647.0 114871.0 115184.0 114760.0
3 1.0 196.15794587888288 -75.40174980216058 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 6103.0 16178.999999999998 31025.0 48684.0 66977.0 84213.0 99359.0 111948.0 121903.0 129381.0 134654.0 138040.0 139852.0 140380.0 139881.0 138572.0
4 1.0 152.5157277620057 -16.69658914551468 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 4792.0 11401.0 20097.0 29564.0 38719.0 46894.0 53775.0 59291.0 63507.99999999999 66563.0 68619.0 69839.0 70371.0 70350.0 69889.0 69085.0
5 1.0 232.5218807039962 -48.19785440923031 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 4381.0 12112.0 24019.0 38727.0 54469.0 69743.0 83543.0 95335.0 104942.0 112417.0 117939.0 121749.0 124102.0 125243.0 125395.0 124752.0
6 1.0 157.5313960545693 -66.15222574356306 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 5274.0 13977.0 26886.0 42401.0 58673.0 74215.0 88076.0 99786.0 109220.0 116470.0 121744.0 125300.0 127404.99999999999 128309.0 128238.99999999999 127390.0
7 1.0 321.03828028154874 -80.38310727837145 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 10258.0 24603.0 43829.0 65087.00000000001 85864.0 104507.0 120188.0 132674.0 142096.0 148772.0 153094.0 155459.0 156235.0 155747.0 154272.0 152040.0
8 1.0 346.91859378037054 40.60698555790418 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 8288.0 19703.0 34699.0 50968.0 66617.0 80483.0 92040.0 101185.0 108061.0 112927.0 116082.0 117819.0 118406.0 118077.0 117029.0 115428.0
9 1.0 138.03894677727996 -87.94305744749441 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 8680.0 21778.0 40038.0 60812.0 81548.0 100460.0 116585.0 129587.00000000001 139530.0 146693.0 151449.0 154190.0 155286.0 155065.0 153811.0 151760.0
10 1.0 285.02101370975925 48.70453473049972 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 6780.0 17241.0 32096.0 49329.0 66885.0 83244.0 97516.0 109321.0 118624.0 125593.00000000001 130494.0 133625.0 135281.0 135735.0 135224.0 133951.0
11 1.0 190.40217111104562 -63.549603827932486 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 4702.0 12718.0 24843.0 39639.0 55346.0 70499.0 84132.0 95744.0 105178.0 112497.0 117888.0 121590.0 123856.0 124930.0 125031.0 124351.0
12 1.0 204.49604199381562 -75.68602513438397 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 6201.0 16404.0 31399.999999999996 49200.0 67607.0 84920.0 100112.0 112721.0 122675.0 130137.0 135386.0 138741.0 140519.0 141013.0 140478.0 139135.0
13 1.0 333.214789785358 -73.87145383705104 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 11509.0 26764.0 46618.0 68093.0 88728.0 106991.0 122171.0 134122.0 143030.0 149241.0 153160.0 155187.0 155686.0 154976.0 153326.0 150959.0
14 1.0 25.5729809512393 30.968605323704594 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 12101.0 28527.0 49865.0 72723.0 94387.0 113251.0 128641.0 140498.0 149100.0 154872.0 158281.0 159769.0 159732.0 158506.0 156373.0 153560.0
15 1.0 31.366547892554657 -45.83390222648794 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 16909.0 37575.0 63080.0 89388.0 113589.0 134130.0 150484.0 162754.0 171361.0 176849.0 179773.0 180646.0 179910.0 177940.0 175042.0 171463.0
16 1.0 7.278623078517259 -14.302895997582283 0.7709859878532074 -0.23834712170761635 -0.40146131061817875 -0.08883535766565889 0.19167836912488787 -0.21566683028581854 14630.0 31374.0 51155.0 70776.0 88196.0 102493.0 113499.0 121452.0 126766.99999999999 129900.99999999999 131284.0 131297.0 130257.00000000001 128424.00000000001 126008.00000000001 123173.0
