idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 74618.0 216045.0 431443.0 688808.0 952841.0 1197363.0 1407607.0 1577911.0 1708498.0 1802808.0 1865679.0 1902266.0 1917452.0 1915580.0 1900367.0 1874913.0
1 1.0 257.468171894071 49.328519885754986 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 48112.0 141415.0 286959.0 465345.0 653254.0 832129.0 990503.0 1123037.0 1228641.0 1308762.0 1366127.0 1403941.0 1425411.0 1433508.0 1430853.0 1419693.0
2 1.0 216.99481538579178 -30.033872634844457 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 3672.0 12074.0 26914.0 47246.0 70974.0 95863.0 120110.0 142494.0 162325.0 179311.0 193431.0 204826.0 213730.0 220415.0 225159.0 228233.0
3 1.0 196.15794587888288 -75.40174980216058 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 48209.0 140877.0 284834.0 460804.0 645842.0 821785.0 977451.0 1107656.0 1211367.0 1290020.0 1346298.0 1383344.0 1404308.0 1412107.0 1409315.0 1398141.0
4 1.0 152.5157277620057 -16.69658914551468 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 47731.0 147972.0 310140.0 513372.99999999994 730391.0 938669.0 1123913.0 1279243.0 1403023.0 1496786.0 1563688.0 1607509.0 1632059.0 1640874.0 1637076.0 1623338.0
5 1.0 232.5218807039962 -48.19785440923031 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 15523.0 43654.0 87110.0 140843.0 198564.0 255008.0 306654.0 351594.0 389122.0 419304.0 442653.0 459897.0 471841.0 479275.0 482933.0 483475.0
6 1.0 157.5313960545693 -66.15222574356306 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 49808.0 149835.0 308103.0 503573.00000000006 710257.0 907280.0 1081694.0 1227456.0 1343326.0 1430923.0 1493302.0 1534049.0 1556753.0 1564725.0 1560884.0 1547726.0
7 1.0 321.03828028154874 -80.38310727837145 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 63819.0 184847.0 370161.0 593253.0 824188.0 1040241.0 1228151.0 1382405.0 1502627.0 1591345.0 1652436.0 1690168.0 1708667.0 1711661.0 1702379.0 1683544.0
8 1.0 346.91859378037054 40.60698555790418 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 58071.0 164230.0 324515.0 516171.99999999994 714094.0 899363.0 1060936.0 1194181.0 1298722.0 1376603.0 1431006.0 1465462.0 1483408.0 1487962.0 1481842.0 1467351.0
9 1.0 138.03894677727996 -87.94305744749441 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 59472.0 175229.0 354874.0 573243.0 800974.0 1015336.0 1202784.0 1357461.0 1478683.0 1568736.0 1631325.0 1670603.0 1690621.0 1695063.0 1687133.0 1669544.0
10 1.0 285.02101370975925 48.70453473049972 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 66142.0 190740.0 380780.0 608825.0 844222.0 1063878.0 1254432.0 1410435.0 1531641.0 1620728.0 1681716.0 1718993.0 1736787.0 1738902.0 1728628.0 1708736.0
11 1.0 190.40217111104562 -63.549603827932486 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 37408.0 110820.0 226669.0 370345.0 523499.99999999994 671080.0 803437.0 915770.0 1006743.0 1077159.0 1128953.0 1164538.0 1186407.0 1196911.0 1198162.0 1191993.0
12 1.0 204.49604199381562 -75.68602513438397 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 48252.0 140136.0 282305.0 455673.0 637718.0 810677.0 963650.0 1091602.0 1193551.0 1270916.0 1326330.0 1362876.0 1383636.0 1391465.0 1388886.0 1378061.0
13 1.0 333.214789785358 -73.87145383705104 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 67021.0 194337.0 389081.0 623059.0 864647.0 1090003.0 1285349.0 1445085.0 1568991.0 1659860.0 1721858.0 1759526.0 1777226.0 1778883.0 1767881.0 1747068.0
14 1.0 25.5729809512393 30.968605323704594 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 12984.0 37613.0 76531.0 125457.99999999999 178689.0 231255.0 279715.0 322122.0 357681.0 386368.0 408613.0 425080.0 436521.0 443685.0 447273.0 447914.0
15 1.0 31.366547892554657 -45.83390222648794 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 31420.999999999996 99190.0 211642.0 356219.0 514580.99999999994 670502.0 812891.0 935716.0 1036778.9999999999 1116362.0 1176147.0 1218471.0 1245860.0 1260761.0 1265408.0 1261764.0
16 1.0 7.278623078517259 -14.302895997582283 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 26553.0 82306.0 174006.0 291612.0 420629.0 548209.0 665470.0 767467.0 852261.0 919895.0 971553.0 1008983.0 1034127.0 1048894.0 1055055.0 1054184.0
17 1.0 299.74314439725765 10.326382438305046 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 65114.00000000001 181941.0 356328.0 562881.0 774419.0 970902.0 1140942.0 1280033.0 1388147.0 1467747.0 1522422.0 1556061.0 1572394.0 1574776.0 1566109.0 1548837.0
18 1.0 280.13643034194615 64.89921128918289 -0.3657384191161631 -0.7448048788427994 -0.3552415811353119 0.06323971716019013 0.06074586274129173 -0.004983685496066592 73622.0 212584.0 424055.0 676789.0 936293.0 1176922.0 1384142.0 1552317.0 1681581.0 1775234.0 1837973.0 1874822.0 1890554.0 1889427.0 1875088.0 1850587.0
