idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11920.0 25402.0 41124.0 56474.0 69844.0 80566.0 88583.0 94147.0 97635.0 99440.0 99925.0 99396.0 98109.0 96268.0 94033.0 91530.0
1 1.0 257.468171894071 49.328519885754986 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11974.0 25492.0 41244.0 56617.0 70009.0 80757.0 88802.0 94398.0 97919.0 99758.0 100272.0 99771.0 98507.0 96686.0 94467.0 91976.0
2 1.0 216.99481538579178 -30.033872634844457 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11927.0 25418.0 41149.0 56504.0 69873.0 80592.0 88603.0 94164.0 97652.0 99463.0 99957.0 99443.0 98174.0 96353.0 94140.0 91660.0
3 1.0 196.15794587888288 -75.40174980216058 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11998.0 25560.0 41375.0 56819.0 70280.0 81088.0 89183.0 94817.0 98364.0 100219.0 100742.0 100244.0 98978.0 97151.0 94923.0 92421.0
4 1.0 152.5157277620057 -16.69658914551468 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11810.0 25205.0 40854.0 56153.0 69494.0 80203.0 88217.0 93783.0 97278.0 99091.0 99584.0 99064.0 97787.0 95956.0 93731.0 91239.0
5 1.0 232.5218807039962 -48.19785440923031 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11921.0 25422.0 41176.0 56558.0 69954.0 80695.0 88720.0 94287.0 97773.0 99575.0 100055.0 99522.0 98232.0 96388.0 94153.0 91650.0
6 1.0 157.5313960545693 -66.15222574356306 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 12027.0 25619.0 41439.0 56846.0 70226.0 80925.0 88897.0 94410.0 97849.0 99615.0 100068.0 99519.0 98221.0 96377.0 94145.0 91650.0
7 1.0 321.03828028154874 -80.38310727837145 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11933.0 25413.0 41128.0 56479.0 69872.0 80646.0 88737.0 94392.0 97980.0 99887.0 100468.0 100029.0 98822.0 97050.0 94874.0 92419.0
8 1.0 346.91859378037054 40.60698555790418 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11809.0 25219.0 40892.0 56222.0 69595.0 80335.0 88376.0 93967.0 97480.0 99308.0 99812.0 99300.0 98027.0 96198.0 93973.0 91477.0
9 1.0 138.03894677727996 -87.94305744749441 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11980.0 25522.0 41296.0 56672.0 70041.0 80742.0 88727.0 94257.0 97714.0 99495.0 99961.0 99422.0 98130.0 96290.0 94061.0 91566.0
10 1.0 285.02101370975925 48.70453473049972 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11993.0 25539.0 41320.0 56725.0 70152.0 80938.0 89024.0 94662.0 98224.0 100101.0 100651.0 100182.0 98946.0 97148.0 94949.0 92474.0
11 1.0 190.40217111104562 -63.549603827932486 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11976.0 25535.0 41360.0 56823.0 70305.0 81131.0 89238.0 94879.0 98429.0 100283.0 100804.0 100301.0 99031.0 97200.0 94968.0 92463.0
12 1.0 204.49604199381562 -75.68602513438397 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11953.0 25483.0 41270.0 56694.0 70136.0 80925.0 88995.0 94599.0 98113.0 99932.0 100419.0 99884.0 98584.0 96726.0 94470.0 91944.0
13 1.0 333.214789785358 -73.87145383705104 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11912.0 25389.0 41113.0 56474.0 69864.0 80612.0 88656.0 94247.0 97760.0 99587.0 100088.0 99574.0 98299.0 96467.0 94240.0 91742.0
14 1.0 25.5729809512393 30.968605323704594 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11925.0 25409.0 41133.0 56486.0 69871.0 80624.0 88688.0 94312.0 97869.0 99748.0 100306.0 99847.0 98625.0 96843.0 94660.0 92201.0
15 1.0 31.366547892554657 -45.83390222648794 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11913.0 25421.0 41208.0 56659.0 70148.0 80991.0 89116.0 94768.0 98322.0 100171.0 100681.0 100162.0 98873.0 97020.0 94767.0 92242.0
16 1.0 7.278623078517259 -14.302895997582283 0.850678253919773 0.09080721334568995 -0.21521846598229807 -0.13554573915749668 0.10522501431874433 -0.21002538998247225 11996.0 25566.0 41424.0 56970.0 70591.0 81602.0 89917.0 95768.0 99516.0 101546.0 102213.0 101829.0 100649.0 98882.0 96692.0 94211.0
