idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 16193442.999999998 54406493.0 121905383.0 213078224.0 316943606.0 422529005.0 521575055.0 609054113.0 682638566.0 741891680.0 787537173.0 820914410.0 843614882.0 857259964.0 863377038.0 863339303.0
1 1.0 257.468171894071 49.328519885754986 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 13796550.0 45192224.0 99919331.0 173509262.0 257415512.99999997 343079607.0 423982208.0 496063037.0 557346112.0 607342163.0 646497364.0 675773986.0 696364561.0 709512593.0 716409088.0 718139259.0
2 1.0 216.99481538579178 -30.033872634844457 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1097480.0 3671774.0 8365646.0 15041801.0 23150023.0 32006360.0 40982509.0 49590965.0 57500849.0 64519159.0 70560016.0 75613720.0 79720572.0 82950739.0 85389756.0 87128628.0
3 1.0 196.15794587888288 -75.40174980216058 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 7544190.0 27732874.0 66221011.00000001 121471947.0 187747188.0 258285012.0 327341615.0 390922554.0 446727508.0 493780907.0 532015952.0 561923681.0 584294605.0 600044574.0 610105715.0 615363344.0
4 1.0 152.5157277620057 -16.69658914551468 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 5590675.0 22240061.0 55889747.0 106207669.0 168411872.0 236184498.0 303816186.0 367124044.0 423540637.0 471826674.0 511691115.0 543449871.0 567764451.0 585460115.0 597408322.0 604456053.0
5 1.0 232.5218807039962 -48.19785440923031 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 4367968.0 14013360.0 30962316.0 54276168.0 81691818.0 110703980.0 139207324.0 165715377.0 189335476.0 209646372.0 226560215.0 240203746.0 250828173.0 258746030.00000003 264289615.00000003 267785271.00000003
6 1.0 157.5313960545693 -66.15222574356306 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 7014690.0 26798959.0 65498638.0 121971838.0 190461591.0 263920572.0 336246939.0 403134573.0 462060350.0 511913551.0 552561532.0 584477763.0 608465649.0 625471209.0 636465031.0 642373462.0
7 1.0 321.03828028154874 -80.38310727837145 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 10150809.0 37255474.0 88437648.0 161013628.0 246895957.0 337006108.0 423926811.0 502725820.0 570753316.0 627073035.0 671876400.0 706011765.0 730651191.0 747074350.0 756539106.0 760211108.0
8 1.0 346.91859378037054 40.60698555790418 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 11504912.0 36876174.0 80582021.0 139084130.0 205776495.0 274045887.0 338815449.0 396873278.0 446603850.0 487545261.0 519974312.00000006 544586312.0 562273428.0 573983104.0 580634386.0 583073207.0
9 1.0 138.03894677727996 -87.94305744749441 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 9073956.0 33950297.0 81635509.0 150014077.0 231652527.0 317952007.0 401747917.0 478181575.0 544566096.0 599873273.0 644184133.0 678238659.0 703112327.0 720003463.0 730103874.0 734526933.0
10 1.0 285.02101370975925 48.70453473049972 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 17880442.0 58189146.0 127739899.0 220202012.0 324352716.0 429342999.0 527187816.0 613138770.0 685088853.0 742750786.0 786936682.0 819029472.0 840634492.0 853368907.0 858746003.0 858120312.0
11 1.0 190.40217111104562 -63.549603827932486 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 5564500.0 20646734.0 49778974.0 92156483.0 143657338.0 199182436.0 254250982.0 305633741.0 351373850.0 390543124.0 422941864.0 448834917.0 468751328.0 483345359.0 493306603.0 499305751.0
12 1.0 204.49604199381562 -75.68602513438397 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 7700537.0 28080123.0 66724453.99999999 122009834.0 188174621.0 258483378.00000003 327237954.0 390487800.0 445965632.0 492716743.0 530685169.0 560365750.0 582548437.0 598146136.0 608086961.0 613251952.0
13 1.0 333.214789785358 -73.87145383705104 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 10513404.0 38711182.0 91998012.0 167512656.0 256748684.00000003 350202490.0 440148746.0 521485550.0 591504514.0 649283421.0 695067479.0 729775597.0 754653065.0 771047846.0 780277704.0 783558801.0
14 1.0 25.5729809512393 30.968605323704594 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 3195195.0 9828894.0 20976361.0 35761610.0 52649739.0 70116295.0 86972804.0 102435463.0 116070748.0 127704908.0 137338072.0 145076532.0 151084341.0 155550929.0 158670622.0 160630455.0
15 1.0 31.366547892554657 -45.83390222648794 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 3755429.0 15274637.0 39127631.0 75606768.0 121664921.0 172866878.0 224971542.0 274699895.0 319896880.0 359387433.0 392733007.0 419993562.0 441534831.0 457887535.0 469651736.0 477435840.0
