idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 18585.0 43276.0 74376.0 106531.0 135856.0 160351.0 179429.0 193327.0 202675.0 208229.0 210731.0 210844.0 209127.0 206040.0 201953.0 197157.0
1 1.0 257.468171894071 49.328519885754986 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 12585.0 32693.0 60381.0 90908.0 120177.0 145685.0 166364.0 182097.0 193290.0 200573.0 204628.0 206097.0 205543.0 203440.0 200177.0 196067.0
2 1.0 216.99481538579178 -30.033872634844457 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 14530.0 37124.0 67689.0 100871.0 132233.0 159185.0 180711.0 196810.0 208005.0 215034.0 218662.0 219596.0 218445.0 215717.0 211825.0 207095.0
3 1.0 196.15794587888288 -75.40174980216058 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 20129.0 48342.0 84448.0 121993.0 156221.0 184682.0 206665.0 222480.0 232908.0 238879.0 241294.0 240952.0 238521.0 234548.0 229464.0 223611.0
4 1.0 152.5157277620057 -16.69658914551468 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 1088.0 3434.0 7387.0 12580.0 18413.0 24319.0 29881.0 34847.0 39097.0 42605.0 45399.0 47542.0 49107.0 50172.0 50814.0 51100.0
5 1.0 232.5218807039962 -48.19785440923031 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 17846.0 42756.0 74776.0 108313.0 139166.0 165100.0 185398.0 200252.0 210297.0 216320.0 219100.0 219338.0 217629.0 214461.0 210228.0 205241.0
6 1.0 157.5313960545693 -66.15222574356306 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 15052.0 38184.0 69291.0 102914.0 134579.0 161704.0 183300.0 199391.0 210527.0 217464.0 220980.0 221793.0 220518.0 217668.0 213657.0 208814.0
7 1.0 321.03828028154874 -80.38310727837145 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 21097.0 47513.0 79862.0 112613.0 141981.0 166146.0 184680.0 197942.0 206640.0 211574.0 213509.0 213117.0 210960.0 207495.0 203085.0 198016.0
8 1.0 346.91859378037054 40.60698555790418 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 7451.0 19922.0 37790.0 58283.0 78723.0 97283.0 113012.0 125613.0 135184.0 142030.0 146536.0 149096.0 150076.0 149798.0 148537.0 146520.0
9 1.0 138.03894677727996 -87.94305744749441 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 21412.0 50216.0 86424.0 123625.0 157249.0 185018.0 206338.0 221575.0 231532.0 237139.0 239286.0 238756.0 236204.0 232160.0 227047.0 221194.0
10 1.0 285.02101370975925 48.70453473049972 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 8660.0 23152.0 43799.0 67303.0 90545.0 111442.0 128954.00000000001 142795.0 153131.0 160347.0 164914.0 167300.0 167934.0 167189.0 165379.0 162763.0
11 1.0 190.40217111104562 -63.549603827932486 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 17028.0 42493.0 76153.0 112003.0 145319.0 173495.0 195626.0 211857.0 222850.0 229453.0 232518.0 232810.0 230983.0 227572.0 223009.0 217633.0
12 1.0 204.49604199381562 -75.68602513438397 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 20517.0 48891.0 84996.0 122400.0 156410.0 184634.0 206398.0 222027.0 232309.0 238171.0 240510.0 240118.0 237659.0 233674.0 228591.0 222747.0
13 1.0 333.214789785358 -73.87145383705104 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 19676.0 43684.0 72846.0 102270.0 128643.00000000001 150377.0 167103.0 179134.0 187091.0 191677.0 193567.0 193355.0 191541.0 188533.0 184657.0 180170.0
14 1.0 25.5729809512393 30.968605323704594 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 15380.0 38568.0 69495.0 102753.0 133975.0 160665.0 181887.0 197684.0 208608.0 215405.0 218842.0 219621.0 218349.0 215528.0 211565.0 206782.0
15 1.0 31.366547892554657 -45.83390222648794 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 17742.0 42096.0 73166.0 105551.0 135249.0 160159.0 179628.0 193860.0 203477.0 209237.0 211889.0 212106.0 210456.0 207408.0 203338.0 198543.0
16 1.0 7.278623078517259 -14.302895997582283 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 8297.0 20431.0 36684.0 54442.0 71511.0 86549.0 98958.0 108645.0 115795.0 120722.0 123778.0 125304.0 125605.0 124944.0 123541.0 121576.0
17 1.0 299.74314439725765 10.326382438305046 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 973.0 2939.0 6144.0 10264.0 14830.0 19414.0 23708.0 27529.0 30789.0 33472.0 35601.0 37225.0 38403.0 39195.0 39662.0 39857.0
18 1.0 280.13643034194615 64.89921128918289 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 14283.0 36585.0 66837.0 99755.0 130932.0 157776.0 179259.0 195361.0 206592.0 213676.0 217371.0 218376.0 217298.0 214642.0 210818.0 206154.0
19 1.0 313.2043733688549 40.8679672880391 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 4421.0 12497.0 24715.0 39382.0 54608.0 68947.0 81538.0 92001.0 100281.0 106517.0 110937.0 113805.0 115380.0 115899.0 115573.0 114581.0
20 1.0 352.30260320379506 -41.34097705703137 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 9820.0 22176.0 37611.0 53655.0 68494.0 81148.0 91276.0 98927.0 104349.0 107868.0 109822.0 110518.0 110228.0 109177.0 107552.0 105503.0
21 1.0 287.6970831180205 -66.33309612759703 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 17952.0 39312.0 65061.99999999999 90964.0 114171.0 133326.0 148115.0 158810.0 165946.0 170132.0 171952.0 171921.0 170473.0 167963.0 164676.0 160836.0
22 1.0 166.13257041105547 -80.03262232418437 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 20107.0 48416.0 84703.0 122465.0 156904.0 185541.0 207658.0 223563.0 234044.0 240039.0 242455.0 242098.0 239640.0 235632.0 230509.0 224613.0
23 1.0 280.99050346312396 -35.712245793430355 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 7976.0 17854.0 30150.0 42928.0 54772.0 64913.0 73082.0 79311.0 83790.0 86769.0 88506.0 89239.0 89178.0 88500.0 87350.0 85847.0
24 1.0 42.57879331281596 -42.818733136857915 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 18072.0 43797.0 77070.0 112011.0 144175.0 171190.0 192297.0 207700.0 218071.0 224240.0 227028.0 227172.0 225296.0 221913.0 217431.0 212176.0
25 1.0 230.3715676779086 -7.894697975913658 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 13339.0 34294.0 62859.0 94101.0 123847.0 149608.0 170360.0 186039.0 197096.0 204195.0 208042.0 209294.0 208525.0 206215.0 202757.0 198465.0
26 1.0 51.607183467256704 32.990640398582485 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 19005.0 45404.0 79152.0 114293.0 146431.0 173274.0 194135.0 209269.0 219377.0 225306.0 227884.0 227848.0 225821.0 222312.0 217727.0 212388.0
27 1.0 340.0808101378502 35.21258021499429 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 4885.0 13510.0 26328.0 41513.0 57116.0 71689.0 84390.0 94869.0 103102.0 109246.0 113549.0 116286.0 117723.0 118104.0 117643.0 116519.0
28 1.0 187.8653958300258 -38.96660761521 -0.4507272763465588 0.5116828545756139 0.39838439332378395 0.21621949576862998 -0.17688566480354315 0.10013363306887482 10244.0 27045.0 50628.0 77103.0 102935.0 125846.99999999999 144775.0 159497.0 170271.0 177586.0 181999.0 184052.0 184231.0 182953.0 180563.0 177344.0
