idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1074869.0 3429507.0 7384220.0 12527051.0 18223044.0 23893930.0 29132325.0 33706628.0 37522014.0 40574746.0 42914450.0 44617410.0 45769402.0 46455558.0 46754924.0 46737977.0
1 1.0 257.468171894071 49.328519885754986 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2226397.0 6880961.0 14377028.0 23726816.0 33662064.0 43148901.0 51541322.0 58536975.0 64073578.0 68231699.0 71163489.0 73046970.0 74059596.0 74364629.0 74105353.0 73403761.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2441723.0 7394297.0 15237323.0 24899123.0 35067062.0 44698967.0 53160167.0 60166249.0 65672490.99999999 69773913.0 72633515.0 74436990.0 75366978.0 75590100.0 75251713.0 74475000.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2381522.0 7158622.0 14688813.0 23944000.0 33676490.0 42898546.0 51008688.0 57736477.0 63038017.0 67001774.0 69780934.0 71550656.0 72483681.0 72737970.0 72451640.0 71741998.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 516775.0 1574107.0 3311696.0 5557848.0 8053649.0 10561010.0 12907925.0 14992015.0 16766531.0 18222984.0 19376301.0 20253969.0 20888838.0 21314686.0 21563697.0 21665192.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2513382.0 7435146.0 15094004.0 24420863.0 34160876.0 43339234.0 51373071.0 58008552.0 63213899.0 67085310.00000001 69780308.0 71476045.0 72345770.0 72547084.0 72217281.0 71472643.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2545371.0 7655924.0 15700937.0 25565418.0 35906623.0 45669485.0 54218525.0 61274704.0 66800804.0 70899288.0 73739596.0 75512598.0 76404906.0 76586092.0 76203652.0 75382281.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1449965.0 4384126.0 9090624.0 14999135.0 21359071.0 27538283.0 33121442.0 37894150.0 41788693.0 44829565.0 47091588.0 48671750.0 49671979.0 50189547.0 50312350.0 50117139.0
8 1.0 346.91859378037054 40.60698555790418 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1404959.0 4367229.0 9217450.0 15390965.0 22100592.0 28665612.0 34629370.0 39749692.0 43943822.0 47230692.0 49685680.0 51409809.0 52510708.0 53091862.0 53247232.0 53059136.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2036654.0 6143100.0 12660933.0 20735031.0 29297339.0 37483298.0 44751611.0 50845659.0 55708164.0 59401457.0 62048845.0 63796718.0 64792390.0 65172447.00000001 65057614.0 64551371.0
10 1.0 285.02101370975925 48.70453473049972 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2231235.0 6758804.0 13945675.0 22829654.0 32218580.000000004 41156108.0 49051284.0 55631165.0 60843013.0 64764422.99999999 67538009.0 69329683.0 70304566.0 70614584.0 70393189.0 69754162.0
11 1.0 190.40217111104562 -63.549603827932486 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2538443.0 7647128.0 15699249.0 25580987.0 35946655.0 45737023.0 54313100.0 61393580.0 66940113.99999999 71054847.0 73907386.0 75689027.0 76586900.0 76771105.0 76389624.0 75567582.0
12 1.0 204.49604199381562 -75.68602513438397 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2337679.0 7017220.0 14390365.0 23453938.0 32990014.000000004 42033240.0 49994422.0 56607271.0 61826877.0 65738009.00000001 68489125.0 70250592.0 71190773.0 71463871.0 71204891.0 70528637.0
13 1.0 333.214789785358 -73.87145383705104 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1080358.0 3302668.0 6920116.0 11528341.0 16561170.0 21522616.0 26072413.0 30022528.0 33300589.000000004 35910061.0 37898219.0 39333758.0 40292542.0 40849223.0 41072795.0 41024596.0
14 1.0 25.5729809512393 30.968605323704594 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1818754.0 5703364.0 12061332.0 20111080.0 28787750.0 37189936.0 44730181.0 51112634.0 56252616.0 60196137.0 63058606.0 64984199.00000001 66121467.99999999 66610128.0 66574871.0 66123350.0
15 1.0 31.366547892554657 -45.83390222648794 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1046832.9999999999 3327996.0 7155530.0 12136236.0 17661866.0 23175874.0 28283352.0 32757053.999999996 36501200.0 39508361.0 41823516.0 43518359.0 44674631.0 45374133.0 45693285.0 45700553.0
16 1.0 7.278623078517259 -14.302895997582283 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 217886.0 789239.0 1876488.0 3448049.0 5356828.0 7421910.0 9483535.0 11425055.0 13173979.0 14693884.0 15974252.0 17021433.0 17851705.0 18486384.0 18948614.0 19261369.0
17 1.0 299.74314439725765 10.326382438305046 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 805740.0 2297392.0 4616502.0 7491740.0 10582901.0 13604555.0 16365578.0 18762349.0 20756329.0 22351288.0 23575398.0 24468818.0 25075782.0 25439918.0 25601727.0 25597418.0
18 1.0 280.13643034194615 64.89921128918289 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2129697.0 6623412.0 13902223.0 23023708.0 32755535.0 42082202.0 50361967.0 57288577.0 62792361.0 66945815.99999999 69893724.0 71807962.0 72861129.0 73212794.0 73003508.0 72353292.0
19 1.0 313.2043733688549 40.8679672880391 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1576955.0 4750201.0 9817408.0 16152118.000000002 22943927.0 29517527.0 35433961.0 40470312.0 44559922.0 47733541.0 50074512.0 51688863.0 52687123.0 53174269.0 53244834.0 52981140.0
20 1.0 352.30260320379506 -41.34097705703137 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 109162.0 403497.0 976699.0 1823716.0 2875039.0 4037562.9999999995 5224322.0 6367955.0 7423116.0 8363578.0 9177697.0 9863999.0 10427586.0 10877430.0 11224482.0 11480393.0
21 1.0 287.6970831180205 -66.33309612759703 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1174922.0 3498912.0 7202796.0 11848248.0 16860379.0 21752301.0 26200114.0 30032315.0 33189880.000000004 35685574.0 37572276.0 38921415.0 39809560.0 40310776.0 40492727.0 40415068.0
22 1.0 166.13257041105547 -80.03262232418437 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2338128.0 7047487.0 14489312.0 23654019.0 33307471.999999996 42468226.0 50535700.0 57237456.0 62526497.0 66488104.00000001 69272661.0 71053048.0 72000243.0 72270891.0 72002146.0 71310630.0
23 1.0 280.99050346312396 -35.712245793430355 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 968723.0 2736019.0 5454690.0 8793088.0 12349599.0 15794686.0 18913133.0 21593058.0 23797929.0 25539086.0 26854570.0 27794702.0 28413098.0 28761515.0 28887211.0 28831848.0
24 1.0 42.57879331281596 -42.818733136857915 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1486130.0 4647554.0 9843755.0 16471426.000000002 23681912.0 30739218.0 37149106.0 42649492.0 47150968.0 50674232.0 53301025.0 55140747.0 56309832.0 56920133.0 57073123.0 56857621.0
25 1.0 230.3715676779086 -7.894697975913658 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2504861.0 7587954.0 15632701.0 25532050.0 35935051.0 45772933.0 54398186.0 61523833.0 67108579.00000001 71253588.0 74128681.0 75925976.0 76833665.0 77022932.0 76642756.0 75819125.0
26 1.0 51.607183467256704 32.990640398582485 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2272105.0 6941751.0 14394895.0 23634847.0 33412457.000000004 42721673.0 50940137.0 57780768.0 63188803.0 67246792.0 70105518.0 71939930.0 72923778.0 73216608.0 72958298.0 72267878.0
27 1.0 340.0808101378502 35.21258021499429 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1122076.0 3489298.0 7386985.0 12385966.0 17866927.0 23281338.0 28250717.0 32565075.999999996 36143063.0 38987809.0 41151229.0 42709050.0 43744914.0 44341072.0 44573453.0 44509476.0
28 1.0 187.8653958300258 -38.96660761521 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1989889.0 6010098.0 12401227.0 20330297.0 28750968.0 36812952.0 43981510.0 50001118.0 54812508.0 58474660.0 61107199.0 62853055.0 63856524.0 64251684.0 64157230.99999999 63675043.0
29 1.0 149.2782983965885 -21.61314793797831 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 731531.0 2183477.0 4521023.0 7490200.0 10739418.0 13959548.0 16935907.0 19546793.0 21741867.0 23518282.0 24901270.0 25930416.0 26650775.0 27107549.0 27343154.0 27395805.0
0 1.0 95.24002035766571 -57.39282688735745 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2597105.0 7802346.0 15983833.0 26000392.0 36485142.0 46368373.0 55008999.0 62128348.0 67692632.0 71808850.0 74650973.0 76413892.0 77287553.0 77444179.0 77033311.0 76181192.0
1 1.0 278.724128196318 51.93819221517336 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2275890.0 6958209.0 14434667.0 23705195.0 33515489.000000004 42855206.0 51099430.0 57960075.0 63382405.0 67449556.0 70313126.0 72148912.0 73131446.0 73420944.0 73157837.0 72461600.0
2 1.0 164.21411959795748 -79.76734624201674 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2349834.0 7083472.0 14563314.0 23773647.0 33473357.999999996 42675877.0 50777885.0 57506088.0 62813813.0 66787262.99999999 69577963.0 71359933.0 72305180.0 72571227.0 72295948.0 71596545.0
3 1.0 204.63622159271347 35.459503510497726 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 674339.0 2237054.0 4968629.0 8645685.0 12845256.0 17145843.0 21226521.0 24886251.0 28025193.0 30615723.0 32675901.000000004 34249340.0 35391472.0 36160882.0 36614251.0 36803691.0
4 1.0 6.764328157087851 50.1651712693986 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1923989.0 6006017.0 12653921.0 21032699.0 30025870.0 38699161.0 46451203.0 52985274.0 58222866.0 62218965.0 65098308.0 67013535.00000001 68120351.0 68564246.0 68474439.0 67962056.0
5 1.0 222.34877894731574 49.93336113277556 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1311389.0 4177183.9999999995 8964760.0 15149673.0 21949366.0 28664848.0 34814152.0 40132281.0 44519678.0 47984640.0 50596872.0 52455231.0 53667426.0 54338332.0 54563966.0 54428953.0
6 1.0 220.3544601800717 -43.303938417836115 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2593684.0 7782246.0 15931299.0 25904569.0 36342970.0 46183301.0 54788304.0 61880738.0 67426662.0 71532076.0 74369634.0 76132883.0 77010561.0 77173867.0 76771519.0 75929114.0
7 1.0 222.0962388749125 -22.713635172138936 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2466665.0 7471112.0 15395216.0 25153842.0 35419146.0 45137946.0 53669869.0 60728941.0 66271416.0 70394528.0 73263892.0 75067748.0 75990991.0 76202135.0 75848065.0 75053168.0
8 1.0 339.7493082652647 15.76793433535002 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 361280.0 1188512.0 2636828.0 4599690.0 6863800.0 9210576.0 11468410.0 13525021.0 15319959.0 16831036.0 18061294.0 19028758.0 19759203.0 20281392.0 20624158.0 20814730.0
9 1.0 245.45530767725404 -40.892057563595934 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2372296.0 6891435.0 13848154.0 22275507.0 31059612.0 39339923.0 46601847.0 52619881.0 57363793.0 60916404.0 63415244.0 65015919.99999999 65871292.99999999 66120975.0 65887052.0 65273318.0
10 1.0 129.42284420656296 -23.246496140780025 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1148511.0 3270171.0 6543929.0 10563637.0 14838432.0 18968662.0 22696561.0 25890884.0 28511321.0 30574416.0 32127784.0 33232871.000000004 33954385.0 34354361.0 34489192.0 34408458.0
11 1.0 157.33150336776293 -54.530229566584865 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2339731.0 6973079.0 14236048.0 23135516.0 32479900.999999996 41329869.0 49114446.0 55577100.0 60676279.0 64496112.99999999 67182311.0 68901611.0 69818604.0 70083950.0 69829515.0 69167418.0
12 1.0 251.14723053381536 -7.225940923918671 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2663978.0 7677912.0 15331321.0 24532533.0 34055594.0 42970913.0 50735072.0 57120747.0 62110469.0 65805842.99999999 68364199.0 69959440.0 70760185.0 70919048.0 70568543.0 69820650.0
13 1.0 21.68116978653714 -81.96978577425946 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1666108.0 5058841.0 10498965.0 17310642.0 24614462.0 31677533.0 38024772.0 43416546.0 47783042.0 51159836.0 53638996.0 55336575.0 56372963.0 56862091.0 56906259.0 56594318.0
14 1.0 240.03601756044037 53.96325922271123 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 1806247.0 5665562.0 11985981.0 19993639.0 28630835.0 37000310.0 44516001.0 50881767.0 56011882.0 59951104.0 62813659.0 64742704.0 65885957.00000001 66382457.0 66356361.00000001 65914893.00000001
15 1.0 241.4296330625374 -76.1478395424061 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2019872.0 6027211.0 12340541.0 20126289.0 28361338.0 36223815.0 43201570.0 49052870.0 53724632.0 57276809.0 59826988.0 61514644.0 62480198.0 62853988.0 62751380.0 62271409.0
16 1.0 75.73772198658273 3.3903267896746883 -0.6668996729008417 0.6764485276235699 0.2890053581904062 0.011864103883475068 -0.0028252385897709707 -0.005490236441548055 2471610.0 7123230.0 14241968.0 22830573.0 31755775.0 40148832.0 47494125.0 53568710.0 58346276.0 61913787.0 64412626.0 66001766.0 66836911.0 67060021.00000001 66795084.0 66147409.99999999
