idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 49809.0 136034.0 261096.0 405322.0 549358.0 679906.0 790088.0 877788.0 943790.0 990361.0 1020337.0 1036597.9999999999 1041801.0 1038269.0000000001 1027965.9999999999 1012513.0
1 1.0 257.468171894071 49.328519885754986 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 57475.0 157819.0 303264.0 470308.0 636077.0 785108.0 909659.0 1007606.9999999999 1080179.0 1130259.0 1161317.0 1176803.0 1179858.0 1173194.0 1159083.0 1139382.0
2 1.0 216.99481538579178 -30.033872634844457 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 34644.0 91654.0 173437.0 267863.0 362962.0 450310.0 525325.0 586344.0 633557.0 668159.0 691782.0 706160.0 712939.0 713594.0 709397.0 701421.0
3 1.0 196.15794587888288 -75.40174980216058 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 42296.0 120781.0 238821.0 378577.0 521005.99999999994 652264.0 764706.0 855521.0 924984.0 975024.0 1008278.9999999999 1027524.0000000001 1035372.0 1034144.0 1025817.0 1012042.0000000001
4 1.0 152.5157277620057 -16.69658914551468 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 1391.0 4953.0 11673.0 21369.0 33160.0 45952.0 58761.0 70852.0 81761.0 91247.0 99233.0 105754.0 110910.0 114835.0 117679.0 119588.0
5 1.0 232.5218807039962 -48.19785440923031 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 46635.0 128901.99999999999 249487.0 389694.0 530675.0 659235.0 768385.0 855812.0 922099.0 969338.0 1000229.0 1017544.9999999999 1023871.0 1021476.0 1012289.0 997909.0
6 1.0 157.5313960545693 -66.15222574356306 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 33771.0 96847.0 192627.0 307309.0 425627.0 536121.0 632161.0 711020.0 772549.0 818043.0 849473.0 869000.0 878713.0 880500.0 875999.0 866593.0
7 1.0 321.03828028154874 -80.38310727837145 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 41152.0 118445.0 235447.0 374625.0 516974.00000000006 648543.0 761534.0 853009.0 923149.0 973827.0 1007649.0 1027377.0 1035625.0 1034718.0 1026642.0 1013058.0
8 1.0 346.91859378037054 40.60698555790418 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 15815.0 43890.0 86193.0 137186.0 190620.0 241610.0 287126.0 325712.0 357010.0 381328.0 399326.0 411811.0 419615.0 423521.0 424237.0 422379.0
9 1.0 138.03894677727996 -87.94305744749441 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 43962.0 126474.0 251089.0 398867.0 549457.0 688061.0 806526.0 901895.0 974512.0 1026486.9999999999 1060669.0 1080046.0 1087418.0 1085263.0 1075687.0 1060442.0
10 1.0 285.02101370975925 48.70453473049972 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 45319.0 126411.0 246169.0 386184.0 527577.0 656971.0 767177.0 855720.0 923076.0 971274.0 1002984.0000000001 1020975.0 1027835.0 1025849.0 1016961.0 1002787.0000000001
11 1.0 190.40217111104562 -63.549603827932486 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 35248.0 99721.0 196567.0 311615.0 429593.0 539223.0 634095.0 711675.0 771947.0 816294.0 846727.0 865423.0 874470.0 875743.0 870862.0 861193.0
12 1.0 204.49604199381562 -75.68602513438397 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 42952.0 122665.0 242494.0 384264.0 528614.0 661506.0 775211.0 866921.0 936945.0 987272.0 1020594.0 1039740.0000000001 1047368.0000000001 1045831.0 1037137.0 1022958.0
13 1.0 333.214789785358 -73.87145383705104 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 36632.0 105471.0 210059.0 335095.0 463729.0 583400.0 686930.0 771462.0 836958.0 884947.0 917662.0 937519.0 946830.0 947670.0 941827.0 930803.0
14 1.0 25.5729809512393 30.968605323704594 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 29969.0 76885.0 142803.0 217978.0 293145.0 361926.0 420921.0 468952.0 506229.99999999994 533709.0 552661.0 564422.0 570258.0 571303.0 568532.0 562770.0
15 1.0 31.366547892554657 -45.83390222648794 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 30269.0 83582.0 162637.0 256064.0 351812.0 441000.0 518543.0 582383.0 632438.0 669735.0 695818.0 712382.0 721062.0 723345.0 720521.0 713685.0
16 1.0 7.278623078517259 -14.302895997582283 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 5302.0 14188.0 27299.0 42973.0 59409.0 75211.0 89501.0 101837.0 112081.0 120285.0 126607.0 131255.0 134453.0 136419.0 137355.0 137442.0
17 1.0 299.74314439725765 10.326382438305046 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 13565.0 41304.0 86376.0 143757.0 206422.0 268210.0 324894.0 374143.0 415063.0 447704.0 472656.0 490774.0 502996.0 510246.0 513374.0 513132.99999999994
18 1.0 280.13643034194615 64.89921128918289 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 53313.0 147357.0 284641.0 443322.0 601733.0 744989.0 865450.0 960835.0 1032111.0 1081885.0 1113373.0 1129820.0 1134198.0 1129093.0 1116681.0 1098751.0
19 1.0 313.2043733688549 40.8679672880391 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 22071.0 62866.00000000001 125202.00000000001 200749.0 279908.0 355159.0 421880.0 477917.0 522823.99999999994 557174.0 582064.0 598789.0 608654.0 612875.0 612530.0 608547.0
20 1.0 352.30260320379506 -41.34097705703137 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 9541.0 28489.0 58911.0 97418.0 139396.0 180839.0 218995.0 252329.00000000003 280230.0 302693.0 320069.0 332888.0 341746.0 347233.0 349904.0 350253.0
21 1.0 287.6970831180205 -66.33309612759703 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 39022.0 112747.0 224845.0 358745.0 496243.0 623829.0 733847.0 823314.0 892275.0 942442.0 976268.0 996381.0 1005287.0 1005223.9999999999 998113.0 985564.0
22 1.0 166.13257041105547 -80.03262232418437 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 42630.0 122336.0 242598.0 385240.0 530736.0 664856.0 779725.0 872446.0 943292.0 994245.0 1028014.0 1047447.9999999999 1055233.0 1053747.0 1045020.0000000001 1030742.0
23 1.0 280.99050346312396 -35.712245793430355 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 33858.0 98592.0 198049.0 318088.0 442633.0 559424.0 661255.0 745083.0 810635.0 859218.0 892878.0 913891.0 924464.0 926600.0 922038.0 912251.0
24 1.0 42.57879331281596 -42.818733136857915 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 37428.0 102430.0 197700.0 309032.0 421893.0 525884.0 615282.0 687967.0 744118.0 785161.0 813064.0 829917.0 837709.0 838214.0 832963.0 823240.0
25 1.0 230.3715676779086 -7.894697975913658 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 48361.0 124940.0 232045.0 352972.0 472268.0 579670.0 670042.0 741940.0 796138.0 834527.0 859415.0 873125.0 877799.0 875308.0 867235.0 854892.0
26 1.0 51.607183467256704 32.990640398582485 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 54746.0 143286.0 267670.0 408059.0 546140.0 669859.0 773310.0 854961.0 915870.0 958368.0 985239.0 999253.0 1002937.0 998487.0 987749.0 972244.0
27 1.0 340.0808101378502 35.21258021499429 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 10808.0 30811.0 61769.0 99935.0 140726.0 180370.0 216398.0 247515.0 273281.0 293797.0 309468.0 320843.0 328512.0 333051.0 334989.0 334794.0
28 1.0 187.8653958300258 -38.96660761521 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 16294.0 45665.0 90262.0 144275.0 201028.0 255265.00000000003 303711.0 344794.0 378127.0 404041.0 423244.0 436601.0 444997.0 449265.0 450155.0 448320.0
29 1.0 149.2782983965885 -21.61314793797831 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2709.0 9150.0 20718.0 36733.0 55547.0 75372.0 94749.0 112679.0 128592.00000000001 142238.0 153589.0 162755.0 169918.0 175295.0 179113.0 181588.0
0 1.0 95.24002035766571 -57.39282688735745 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 42479.0 122343.0 243180.0 386768.0 533408.0 668693.0 784624.0 878236.0 949783.0 1001252.0 1035373.0000000001 1055021.0 1062906.0 1061432.0 1052649.0 1038264.0000000001
1 1.0 278.724128196318 51.93819221517336 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 50056.0 139082.0 269790.0 421664.0 574034.0 712506.0 829543.0 922748.0 992883.0 1042330.9999999999 1074108.0 1091284.0 1096699.0 1092833.0 1081781.0 1065275.0
2 1.0 164.21411959795748 -79.76734624201674 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 42520.0 122022.0 241987.0 384293.0 529466.0 663310.0 777963.0 870529.0 941276.0 992177.0 1025929.0000000001 1045376.0000000001 1053194.0 1051756.0 1043087.0000000001 1028875.0
3 1.0 204.63622159271347 35.459503510497726 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 27459.0 71570.0 134367.0 206698.0 279613.0 346816.0 404856.0 452444.0 489670.0 517375.99999999994 536744.0 549040.0 555477.0 557150.0 555012.0 549872.0
4 1.0 6.764328157087851 50.1651712693986 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 31759.999999999996 84909.0 161756.0 250989.00000000003 341261.0 424499.0 496259.0 554880.0 600483.0 634156.0 657417.0 671888.0 679115.0 680486.0 677201.0 670272.0
5 1.0 222.34877894731574 49.93336113277556 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 48184.0 128016.99999999999 241725.0 371504.0 500382.0 616880.0 715145.0 793432.0 852485.0 894319.0 921430.0 936350.0 941416.0 938676.0 929861.0 916408.0
6 1.0 220.3544601800717 -43.303938417836115 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 40083.0 108972.0 209291.0 325891.0 443528.0 551433.0 643778.0 718501.0 775904.0 817559.0 845573.0 862160.0 869407.0 869172.0 863045.0 852361.0
7 1.0 222.0962388749125 -22.713635172138936 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 39154.0 102183.0 191472.0 293528.0 395423.0 488275.0 567401.0 631242.0 680179.0 715616.0 739384.0 753383.0 759399.0 759018.0 753599.0 744279.0
8 1.0 339.7493082652647 15.76793433535002 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 1717.0 5507.0 12070.0 20952.0 31249.0 42029.0 52548.0 62302.0 70996.0 78500.0 84794.0 89924.0 93982.0 97076.0 99321.0 100832.0
9 1.0 245.45530767725404 -40.892057563595934 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 50899.0 141425.0 274183.0 428222.0 582538.0 722566.0 840732.0 934672.0 1005209.9999999999 1054798.0 1086513.0 1103482.0 1108584.0 1104334.0 1092854.0 1075894.0
10 1.0 129.42284420656296 -23.246496140780025 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 9164.0 28895.0 62009.0 105311.0 153720.0 202495.0 248180.0 288703.0 323106.0 351204.0 373285.0 389895.0 401691.0 409353.0 413530.0 414812.0
11 1.0 157.33150336776293 -54.530229566584865 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 23010.0 66659.0 134091.0 216323.0 302778.0 385100.0 458126.0 519435.0 568510.0 605971.0 633026.0 651103.0 661643.0 665989.0 665332.0 660696.0
