idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8527.0 17510.0 27613.0 37187.0 45307.0 51650.0 56254.0 59327.0 61133.0 61930.0 61950.0 61383.0 60386.0 59080.0 57562.0 55905.0
1 1.0 257.468171894071 49.328519885754986 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8529.0 17490.0 27556.0 37088.0 45168.0 51481.0 56066.0 59130.0 60937.0 61743.0 61776.0 61226.0 60248.0 58962.0 57464.0 55825.0
2 1.0 216.99481538579178 -30.033872634844457 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8505.0 17462.0 27543.0 37107.0 45233.0 51592.0 56220.0 59318.0 61148.0 61968.0 62007.0 61455.0 60470.0 59173.0 57661.0 56007.0
3 1.0 196.15794587888288 -75.40174980216058 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8582.0 17611.0 27759.0 37372.0 45526.0 51899.0 56528.0 59622.0 61445.0 62256.0 62286.0 61726.0 60732.0 59428.0 57908.0 56247.0
4 1.0 152.5157277620057 -16.69658914551468 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8528.0 17512.0 27622.0 37207.0 45338.0 51689.0 56293.0 59359.0 61150.0 61929.0 61926.0 61335.0 60314.0 58985.0 57445.0 55767.0
5 1.0 232.5218807039962 -48.19785440923031 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8476.0 17418.0 27490.0 37050.0 45172.0 51526.0 56144.0 59230.0 61046.0 61852.0 61876.0 61313.0 60317.0 59012.0 57495.0 55838.0
6 1.0 157.5313960545693 -66.15222574356306 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8545.0 17542.0 27670.0 37281.0 45445.0 51831.0 56472.0 59571.0 61392.0 62195.0 62211.0 61634.0 60622.0 59299.0 57760.0 56082.0
7 1.0 321.03828028154874 -80.38310727837145 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8480.0 17436.0 27528.0 37115.0 45270.0 51661.0 56320.0 59447.0 61302.0 62143.0 62198.0 61660.0 60684.0 59394.0 57887.0 56235.0
8 1.0 346.91859378037054 40.60698555790418 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8521.0 17482.0 27558.0 37107.0 45210.0 51543.0 56140.0 59209.0 61011.0 61805.0 61820.0 61248.0 60246.0 58936.0 57413.0 55751.0
9 1.0 138.03894677727996 -87.94305744749441 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8562.0 17577.0 27712.0 37316.0 45461.0 51825.0 56446.0 59532.0 61348.0 62153.0 62178.0 61616.0 60621.0 59317.0 57799.0 56142.0
10 1.0 285.02101370975925 48.70453473049972 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8435.0 17332.0 27354.0 36873.0 44971.0 51320.0 55950.0 59061.0 60911.0 61755.0 61819.0 61293.0 60333.0 59061.0 57571.0 55938.0
11 1.0 190.40217111104562 -63.549603827932486 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8532.0 17512.0 27606.0 37169.0 45278.0 51610.0 56204.0 59268.0 61066.0 61856.0 61870.0 61298.0 60297.0 58988.0 57467.0 55808.0
12 1.0 204.49604199381562 -75.68602513438397 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8555.0 17565.0 27698.0 37299.0 45442.0 51802.0 56417.0 59497.0 61306.0 62105.0 62123.0 61555.0 60555.0 59246.0 57724.0 56062.0
13 1.0 333.214789785358 -73.87145383705104 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8533.0 17519.0 27616.0 37176.0 45279.0 51607.0 56201.0 59270.0 61078.0 61883.0 61914.0 61361.0 60380.0 59091.0 57590.0 55949.0
14 1.0 25.5729809512393 30.968605323704594 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8513.0 17488.0 27591.0 37178.0 45321.0 51694.0 56329.0 59431.0 61262.0 62080.0 62115.0 61560.0 60570.0 59268.0 57751.0 56092.0
15 1.0 31.366547892554657 -45.83390222648794 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8543.0 17529.0 27627.0 37191.0 45295.0 51617.0 56198.0 59246.0 61026.0 61800.0 61798.0 61212.0 60200.0 58882.0 57354.0 55690.0
16 1.0 7.278623078517259 -14.302895997582283 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8484.0 17428.0 27496.0 37046.0 45155.0 51499.0 56110.0 59194.0 61012.0 61822.0 61854.0 61298.0 60309.0 59012.0 57500.0 55847.0
17 1.0 299.74314439725765 10.326382438305046 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8567.0 17580.0 27706.0 37296.0 45429.0 51787.0 56411.0 59507.0 61339.0 62166.0 62214.0 61676.0 60705.0 59424.0 57927.0 56288.0
18 1.0 280.13643034194615 64.89921128918289 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8531.0 17493.0 27565.0 37109.0 45208.0 51542.0 56145.0 59223.0 61036.0 61843.0 61871.0 61312.0 60321.0 59021.0 57507.0 55852.0
19 1.0 313.2043733688549 40.8679672880391 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8487.0 17438.0 27515.0 37076.0 45194.0 51540.0 56149.0 59227.0 61035.0 61834.0 61854.0 61287.0 60288.0 58981.0 57461.0 55803.0
20 1.0 352.30260320379506 -41.34097705703137 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8526.0 17520.0 27648.0 37260.0 45419.0 51795.0 56421.0 59502.0 61303.0 62088.0 62086.0 61495.0 60469.0 59135.0 57589.0 55904.0
21 1.0 287.6970831180205 -66.33309612759703 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8414.0 17310.0 27338.0 36866.0 44973.0 51331.0 55969.0 59087.0 60943.0 61790.0 61855.0 61330.0 60370.0 59095.0 57603.0 55966.0
22 1.0 166.13257041105547 -80.03262232418437 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8572.0 17595.0 27761.0 37423.0 45650.0 52105.0 56813.0 59973.0 61846.0 62691.0 62738.0 62182.0 61183.0 59865.0 58326.0 56642.0
23 1.0 280.99050346312396 -35.712245793430355 0.2461691545288629 -0.7655399187076791 -0.046175061998771215 -0.04903166431062568 0.08568368339628112 0.32342299722291107 8509.0 17457.0 27511.0 37026.0 45081.0 51355.0 55890.0 58897.0 60643.0 61388.0 61363.0 60761.0 59736.0 58411.0 56880.0 55214.0
