idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9652.0 20991.0 34502.0 47941.0 59853.0 69580.0 77004.0 82299.0 85761.0 87718.0 88476.0 88302.0 87420.0 86012.0 84222.0 82164.0
1 1.0 257.468171894071 49.328519885754986 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9699.0 21075.0 34630.0 48122.0 60098.0 69897.0 77395.0 82760.0 86285.0 88294.0 89094.0 88952.0 88092.0 86697.0 84914.0 82856.0
2 1.0 216.99481538579178 -30.033872634844457 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9706.0 21111.0 34693.0 48186.0 60122.0 69839.0 77224.0 82456.0 85841.0 87713.0 88383.0 88124.0 87163.0 85682.0 83826.0 81711.0
3 1.0 196.15794587888288 -75.40174980216058 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9636.0 20958.0 34454.0 47886.0 59802.0 69542.0 76983.0 82295.0 85772.0 87739.0 88502.0 88329.0 87444.0 86030.0 84232.0 82164.0
4 1.0 152.5157277620057 -16.69658914551468 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9644.0 20963.0 34449.0 47861.0 59745.0 69442.0 76831.0 82086.0 85505.0 87416.0 88128.0 87909.0 86984.0 85536.0 83709.0 81618.0
5 1.0 232.5218807039962 -48.19785440923031 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9699.0 21071.0 34613.0 48079.0 60009.0 69744.0 77162.0 82438.0 85872.0 87793.0 88510.0 88293.0 87369.0 85919.0 84089.0 81995.0
6 1.0 157.5313960545693 -66.15222574356306 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9687.0 21045.0 34569.0 48017.0 59937.0 69676.0 77114.0 82424.0 85903.0 87875.0 88648.0 88488.0 87618.0 86219.0 84436.0 82383.0
7 1.0 321.03828028154874 -80.38310727837145 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9644.0 20969.0 34463.0 47883.0 59775.0 69481.0 76882.0 82152.0 85589.0 87522.0 88257.0 88063.0 87164.0 85741.0 83939.0 81872.0
8 1.0 346.91859378037054 40.60698555790418 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9582.0 20856.0 34300.0 47682.0 59552.0 69251.0 76657.0 81941.0 85398.0 87351.0 88106.0 87931.0 87048.0 85639.0 83849.0 81791.0
9 1.0 138.03894677727996 -87.94305744749441 0.6503824676445649 0.4919711996468781 0.3185752768515082 0.05826923062993648 -0.24802337641126554 -0.001424917542792692 9648.0 20978.0 34477.0 47900.0 59793.0 69498.0 76897.0 82163.0 85596.0 87523.0 88251.0 88050.0 87144.0 85713.0 83904.0 81829.0
