idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 4636.0 13659.0 27735.0 44963.0 63067.0 80247.0 95399.0 108021.0 118020.0 125550.0 130884.0 134340.0 136231.0 136849.0 136447.0 135242.0
1 1.0 257.468171894071 49.328519885754986 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 11054.0 29369.0 55113.0 83948.0 111944.0 136607.0 156803.0 172332.0 183523.0 190945.0 195232.0 196992.0 196763.0 195003.0 192089.0 188326.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 12000.0 29749.0 53448.0 79128.0 103523.0 124699.0 141858.0 154946.0 164306.0 170455.0 173944.0 175295.0 174964.0 173337.0 170732.0 167406.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 14024.0 35800.0 65287.0 97345.0 127694.0 153817.0 174720.0 190384.0 201307.0 208194.0 211782.0 212754.0 211698.0 209107.0 205379.0 200833.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 13857.0 29158.0 46790.0 63854.99999999999 78625.0 90410.0 99183.0 105244.0 109021.0 110955.0 111445.0 110832.0 109396.0 107359.0 104897.0 102147.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 12667.0 32634.000000000004 59969.0 89992.0 118692.0 143644.0 163824.0 179139.0 189999.0 197032.0 200908.0 202259.0 201639.0 199511.0 196256.0 192179.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 18365.0 43962.0 76852.0 111275.0 142903.0 169439.0 190152.0 205251.0 215400.0 221418.0 224111.0 224205.0 222314.0 218942.0 214491.0 209282.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 7324.0 20145.0 38936.0 60822.0 82885.0 103062.0 120245.0 134053.0 144561.0 152084.0 157037.0 159850.0 160926.0 160620.0 159236.0 157025.0
8 1.0 346.91859378037054 40.60698555790418 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 16725.0 36987.0 61659.0 86709.0 109360.0 128235.99999999999 142968.0 153761.0 161095.0 165536.0 167636.0 167890.0 166718.0 164468.0 161422.0 157804.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 10411.0 27839.0 52519.0 80346.0 107533.0 131626.0 151478.0 166848.0 178022.0 185528.0 189966.0 191920.0 191911.0 190383.0 187704.0 184173.0
10 1.0 285.02101370975925 48.70453473049972 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 17776.0 43027.0 75749.0 110192.0 141970.0 168714.0 189647.0 204950.0 215274.0 221433.0 224238.0 224417.0 222588.0 219259.0 214839.0 209648.0
11 1.0 190.40217111104562 -63.549603827932486 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 17025.0 41273.0 72775.0 106033.0 136819.0 162829.0 183282.0 198323.0 208558.0 214759.0 217698.0 218072.0 216479.0 213409.0 209257.0 204338.0
12 1.0 204.49604199381562 -75.68602513438397 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 13453.0 34600.0 63431.0 94943.0 124907.0 150804.0 171609.0 187270.0 198255.0 205246.0 208963.0 210075.0 209165.0 206719.0 203131.0 198720.0
13 1.0 333.214789785358 -73.87145383705104 -0.8114403152222077 0.33761168739152214 -0.13842472487545376 0.14138730477234193 0.06659471651619406 -0.2566307381265307 5653.0 15796.000000000002 30963.0 48973.0 67477.0 84725.0 99708.0 112013.0 121621.0 128732.00000000001 133651.0 136713.0 138241.0 138529.0 137832.0 136365.0
