idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 19110.0 46260.0 81219.0 117725.0 151115.0 178957.0 200523.0 216086.0 226395.0 232348.0 234819.0 234587.0 232304.0 228503.0 223608.0 217953.0
1 1.0 257.468171894071 49.328519885754986 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 22468.0 52600.0 90293.0 128801.0 163388.0 191753.0 213346.0 228609.0 238417.0 243758.0 245569.0 244666.0 241727.0 237298.0 231812.0 225605.0
2 1.0 216.99481538579178 -30.033872634844457 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 2812.0 7373.0 13919.0 21520.0 29246.0 36426.0 42680.0 47856.0 51951.0 55046.0 57261.0 58725.0 59566.0 59899.0 59824.0 59427.0
3 1.0 196.15794587888288 -75.40174980216058 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 7372.0 19957.0 38132.0 59075.0 80020.0 99061.0 115203.0 128126.99999999999 137930.0 144924.0 149506.0 152084.0 153037.0 152698.0 151352.0 149233.0
4 1.0 152.5157277620057 -16.69658914551468 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 2770.0 7770.0 15367.0 24579.0 34274.0 43556.0 51861.0 58911.0 64635.0 69085.0 72379.0 74665.0 76096.0 76817.0 76957.0 76630.0
5 1.0 232.5218807039962 -48.19785440923031 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 5177.0 13799.0 26193.0 40504.0 54906.0 68118.0 79450.0 88655.0 95766.0 100968.0 104511.0 106660.0 107664.0 107748.0 107104.0 105894.0
6 1.0 157.5313960545693 -66.15222574356306 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 5993.0 16611.0 32315.000000000004 50780.0 69580.0 86961.0 101942.0 114153.0 123610.0 130542.99999999999 135275.0 138154.0 139512.0 139644.0 138808.0 137218.0
7 1.0 321.03828028154874 -80.38310727837145 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 13502.0 34791.0 63823.00000000001 95546.0 125698.0 151743.0 172655.0 188387.0 199412.0 206419.0 210134.0 211232.0 210298.0 207822.0 204201.0 199753.0
8 1.0 346.91859378037054 40.60698555790418 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 1532.0 4742.0 10056.0 16939.0 24579.0 32229.0 39352.0 45632.0 50930.0 55227.0 58578.0 61075.0 62827.99999999999 63947.00000000001 64534.99999999999 64685.99999999999
9 1.0 138.03894677727996 -87.94305744749441 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 11836.0 30910.0 57316.0 86570.0 114739.0 139388.0 159454.0 174793.0 185771.0 192979.0 197064.0 198639.0 198246.0 196340.0 193298.0 189423.0
10 1.0 285.02101370975925 48.70453473049972 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 14863.0 37782.0 68618.0 101936.0 133288.0 160114.0 181440.0 197301.0 208251.0 215042.0 218452.0 219191.0 217873.0 215003.0 210992.0 206166.0
11 1.0 190.40217111104562 -63.549603827932486 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 4217.0 11883.0 23460.0 37350.0 51775.0 65375.0 77338.0 87304.0 95219.0 101205.0 105477.0 108278.0 109850.0 110416.0 110174.0 109290.0
12 1.0 204.49604199381562 -75.68602513438397 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 7562.0 20413.0 38918.0 60186.0 81408.0 100658.0 116942.0 129949.00000000001 139788.0 146781.0 151336.0 153869.0 154764.0 154361.0 152946.0 150756.0
13 1.0 333.214789785358 -73.87145383705104 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 14842.0 37668.0 68343.0 101462.0 132618.0 159273.0 180467.0 196235.0 207125.0 213886.0 217289.0 218038.0 216741.0 213902.0 209927.0 205139.0
14 1.0 25.5729809512393 30.968605323704594 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 2039.0 5426.0 10367.0 16191.0 22191.0 27839.0 32824.0 37008.0 40373.0 42968.0 44879.0 46201.0 47030.0 47454.0 47552.0 47387.0
15 1.0 31.366547892554657 -45.83390222648794 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 20207.0 44279.0 73185.0 102105.0 127848.99999999999 148940.0 165079.0 176613.0 184174.0 188464.0 190148.0 189806.0 187924.0 184900.0 181046.0 176613.0
16 1.0 7.278623078517259 -14.302895997582283 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 5635.0 12745.0 21684.0 31062.0 39833.0 47412.0 53572.0 58315.0 61768.0 64104.99999999999 65515.00000000001 66173.0 66237.0 65839.0 65088.99999999999 64074.99999999999
17 1.0 299.74314439725765 10.326382438305046 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 10003.0 26457.0 49583.0 75567.0 100932.0 123438.0 142037.0 156505.0 167098.0 174291.0 178633.0 180655.0 180836.0 179584.0 177239.0 174079.0
18 1.0 280.13643034194615 64.89921128918289 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 15294.0 38677.0 69993.0 103707.0 135334.0 162318.0 183709.0 199566.0 210464.0 217174.0 220485.0 221118.0 219690.0 216713.0 212597.0 207671.0
19 1.0 313.2043733688549 40.8679672880391 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 6146.0 17039.0 33146.0 52076.0 71335.0 89123.0 104437.0 116900.0 126531.0 133571.0 138355.0 141242.0 142573.0 142654.0 141748.0 140076.0
20 1.0 352.30260320379506 -41.34097705703137 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 12567.0 29664.0 51658.0 74902.0 96589.0 115154.0 130021.0 141229.0 149137.0 154230.0 157009.0 157939.0 157422.0 155795.0 153337.0 150268.0
21 1.0 287.6970831180205 -66.33309612759703 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 11922.0 31094.0 57592.0 86900.0 115081.0 139710.0 159734.0 175021.0 185946.0 193104.0 197144.0 198681.0 198256.0 196324.0 193262.0 189370.0
22 1.0 166.13257041105547 -80.03262232418437 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 9250.0 24674.0 46553.0 71339.0 95715.0 117503.0 135642.0 149871.0 160394.0 167645.0 172134.0 174362.0 174785.0 173796.0 171723.0 168836.0
23 1.0 280.99050346312396 -35.712245793430355 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 12271.0 31780.000000000004 58574.0 88066.0 116310.0 140907.0 160839.0 176002.0 186790.0 193813.0 197726.0 199149.0 198622.0 196604.0 193467.0 189512.0
24 1.0 42.57879331281596 -42.818733136857915 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 21984.0 47649.0 78129.0 108340.0 135010.0 156679.0 173109.0 184717.0 192197.0 196300.0 197727.0 197089.0 194889.0 191538.0 187360.0 182608.0
25 1.0 230.3715676779086 -7.894697975913658 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 8490.0 19015.0 32091.0 45647.0 58178.0 68880.0 77476.0 84009.0 88688.0 91782.0 93566.0 94296.0 94195.0 93449.0 92213.0 90611.0
26 1.0 51.607183467256704 32.990640398582485 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 5970.0 14810.0 26804.0 40089.0 53042.0 64624.0 74337.0 82059.0 87886.0 92028.0 94731.0 96243.0 96791.0 96573.0 95757.0 94482.0
27 1.0 340.0808101378502 35.21258021499429 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 1592.0 4940.0 10487.0 17666.0 25625.0 33579.0 40969.0 47468.0 52936.0 57358.0 60794.0 63343.0 65121.0 66244.0 66820.0 66947.0
28 1.0 187.8653958300258 -38.96660761521 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 1168.0 3517.0 7339.0 12239.0 17648.0 23049.0 28073.0 32505.0 36251.0 39300.0 41691.0 43489.0 44770.0 45609.0 46078.0 46243.0
29 1.0 149.2782983965885 -21.61314793797831 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 2960.0 8402.0 16742.0 26900.0 37611.0 47867.0 57035.0 64806.0 71105.0 75994.0 79608.0 82114.0 83682.0 84472.0 84628.0 84273.0
0 1.0 95.24002035766571 -57.39282688735745 0.7282186591875977 0.3644482945114751 -0.0724909037614899 -0.21166348554694692 0.07532044121000642 -0.19882632322235078 16864.0 42087.0 75401.0 110842.0 143737.0 171515.0 193299.0 209242.0 220008.0 226443.0 229390.0 229608.0 227744.0 224325.0 219778.0 214435.0
