idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 144054.0 433556.0 901977.0 1497714.0 2148436.0 2790427.0 3379699.0 3891772.0 4317099.0 4655990.0 4914473.0 5101388.0 5226528.0 5299540.0 5329345.0 5323875.0
1 1.0 257.468171894071 49.328519885754986 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 141113.0 424659.0 882764.0 1464838.0 2100696.0 2728808.0 3306749.0 3810827.0 4231650.0 4569267.0 4829228.0 5019817.0 5150283.0 5229786.0 5266834.0 5269025.0
2 1.0 216.99481538579178 -30.033872634844457 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 138004.0 414642.0 861270.0 1428614.0 2048314.0 2660438.0 3223683.0 3715014.0 4125327.0000000005 4454699.0 4708548.0 4894936.0 5022850.0 5101186.0 5138200.0 5141263.0
3 1.0 196.15794587888288 -75.40174980216058 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 150962.0 448721.0 925663.0 1528064.0 2183049.0 2827408.0 3417988.0 3931029.0 4357450.0 4697778.0 4958082.0 5147142.0 5274641.0 5350106.0 5382351.0 5379219.0
4 1.0 152.5157277620057 -16.69658914551468 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 137690.0 414338.0 863628.0 1439481.0 2075610.9999999998 2712231.0 3306611.0 3833478.0 4281358.0 4648242.0 4937930.0 5157364.0 5314848.0 5418947.0 5477851.0 5499044.0
5 1.0 232.5218807039962 -48.19785440923031 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 134718.0 406532.0 848254.0 1413518.0 2035740.9999999998 2655126.0 3229360.0 3733947.0 4158372.0 4501592.0 4768256.0 4965972.0 5103521.0 5189762.0 5233027.0 5240827.0
6 1.0 157.5313960545693 -66.15222574356306 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 138767.0 416390.0 863545.0 1430614.0 2049685.0000000002 2661606.0 3225697.0 3719196.0 4132964.0000000005 4466843.0 4725933.0 4917977.0 5051683.0 5135728.0 5178208.0 5186387.0
7 1.0 321.03828028154874 -80.38310727837145 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 138665.0 418710.0 873551.0 1454067.0 2090377.9999999998 2720521.0 3301490.0 3809148.0 4233844.0 4575491.0 4839569.0 5034318.0 5168938.0 5252541.0 5293584.0 5299616.0
8 1.0 346.91859378037054 40.60698555790418 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 134456.0 406457.0 848430.0 1413312.0 2034196.9999999998 2651546.0 3223587.0 3726345.0 4149637.0000000005 4492545.0 4759681.0 4958527.0 5097694.0 5185871.0 5231238.0 5241184.0
9 1.0 138.03894677727996 -87.94305744749441 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 141716.0 424620.0 881291.0 1462402.0 2099007.0 2730121.0 3313180.0 3823951.0 4252376.0 4597888.0 4865546.0 5063291.0 5200159.0 5285203.0 5326898.0 5332864.0
10 1.0 285.02101370975925 48.70453473049972 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 140039.0 419912.0 870958.0 1443293.0 2068257.0 2685853.0 3254754.0 3751841.0 4167868.0000000005 4502746.0 4761735.0 4952777.0 5084776.0 5166588.0 5206460.0 5211784.0
11 1.0 190.40217111104562 -63.549603827932486 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 140706.0 423325.0 880621.0 1463519.0 2103152.0 2738513.0 3326899.0 3843832.0 4278940.0 4631325.0 4905748.0 5109905.0 5252654.0 5342929.0 5389148.0 5398914.0
12 1.0 204.49604199381562 -75.68602513438397 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 137284.0 414221.0 863388.0 1437179.0 2068045.0000000002 2695658.0 3277441.0 3788753.0 4218991.0 4567055.0 4837580.0 5038196.0 5177741.0 5265154.0 5308864.0 5316487.0
13 1.0 333.214789785358 -73.87145383705104 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 138652.0 417664.0 870716.0 1450207.0 2087793.0 2722077.0 3309606.0 3825238.0 4258213.0 4607525.0 4878029.0 5077631.0 5215438.0 5300629.0 5341831.0 5346812.0
14 1.0 25.5729809512393 30.968605323704594 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 139854.0 420745.0 874741.0 1452068.0 2083413.9999999998 2707848.0 3283235.0 3785934.0 4206457.0 4544680.0 4805951.0 4998357.0 5130968.0 5212797.0 5252232.0 5256781.0
15 1.0 31.366547892554657 -45.83390222648794 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 142481.0 427531.0 889650.0 1480853.0 2132189.0 2781502.0 3384540.0 3915435.0 4362845.0 4725345.0 5007529.0 5217173.0 5363355.0 5455301.0 5501731.0 5510540.0
16 1.0 7.278623078517259 -14.302895997582283 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 135404.0 409624.0 855192.0 1424291.0 2048925.0 2668651.0 3241250.0 3742734.0 4163208.0 4502173.0 4764676.0 4958583.0 5092805.0 5176249.0 5217238.0 5223243.0
17 1.0 299.74314439725765 10.326382438305046 0.23683781191068298 0.8861456870654302 0.38654287986235675 -0.006391712864722481 -0.008411845788880625 -0.0001941595752344896 144366.0 432993.0 899681.0 1493992.0 2144817.0 2789094.0 3382869.0 3901291.0 4334269.0 4681549.0 4948666.0 5144071.0 5277272.0 5357730.0 5394254.0 5394724.0
