idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11083.0 23468.0 37803.0 51704.0 63737.0 73327.0 80449.0 85353.0 88391.0 89924.0 90280.0 89739.0 88527.0 86828.0 84785.0 82508.0
1 1.0 257.468171894071 49.328519885754986 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11121.0 23541.0 37923.0 51881.0 63972.0 73619.0 80790.0 85732.0 88797.0 90345.0 90707.0 90163.0 88942.0 87229.0 85168.0 82871.0
2 1.0 216.99481538579178 -30.033872634844457 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11084.0 23465.0 37796.0 51689.0 63707.0 73275.0 80369.0 85240.0 88243.0 89743.0 90069.0 89500.0 88267.0 86551.0 84495.0 82209.0
3 1.0 196.15794587888288 -75.40174980216058 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11094.0 23491.0 37856.0 51810.0 63913.0 73582.0 80780.0 85750.0 88840.0 90411.0 90790.0 90260.0 89048.0 87342.0 85284.0 82988.0
4 1.0 152.5157277620057 -16.69658914551468 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11104.0 23523.0 37905.0 51862.0 63951.99999999999 73599.0 80774.0 85724.0 88800.0 90363.0 90741.0 90214.0 89010.0 87312.0 85265.0 82981.0
5 1.0 232.5218807039962 -48.19785440923031 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11109.0 23515.0 37884.0 51835.0 63932.0 73595.0 80791.0 85761.0 88855.0 90431.0 90819.0 90296.0 89094.0 87396.0 85346.0 83057.0
6 1.0 157.5313960545693 -66.15222574356306 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11113.0 23522.0 37890.0 51833.0 63910.99999999999 73544.0 80701.0 85627.0 88674.0 90205.0 90550.0 89989.0 88752.0 87025.0 84951.0 82643.0
7 1.0 321.03828028154874 -80.38310727837145 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11093.0 23490.0 37885.0 51921.0 64157.00000000001 73993.0 81373.0 86518.0 89767.0 91473.0 91961.0 91512.0 90360.0 88691.0 86654.0 84364.0
8 1.0 346.91859378037054 40.60698555790418 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11049.0 23415.0 37749.0 51673.0 63748.0 73393.0 80572.0 85529.0 88612.0 90180.0 90561.0 90034.0 88830.0 87132.0 85083.0 82797.0
9 1.0 138.03894677727996 -87.94305744749441 0.8576732746426904 -0.14900753658296084 0.12303803002196674 -0.12317044867532986 -0.2554264915296677 0.07616926087940898 11085.0 23475.0 37829.0 51759.0 63819.0 73427.0 80554.0 85448.0 88462.0 89961.0 90278.0 89693.0 88437.0 86694.0 84609.0 82293.0
