idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3290.0 8886.0 17116.0 26845.0 36874.0 46298.0 54584.0 61497.0 67003.0 71187.0 74193.0 76185.0 77328.0 77773.0 77653.0 77084.0
1 1.0 257.468171894071 49.328519885754986 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3278.0 8842.0 17004.0 26631.0 36532.0 45822.0 53979.0 60778.0 66190.0 70302.0 73256.0 75215.0 76339.0 76779.0 76664.0 76108.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3271.0 8808.0 16918.0 26469.0 36281.0 45480.0 53555.0 60286.0 65645.0 69718.0 72648.0 74594.0 75716.0 76159.0 76054.0 75511.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3187.0 8671.0 16807.0 26500.0 36554.0 46052.0 54438.0 61458.0 67066.0 71338.0 74415.0 76461.0 77642.0 78110.0 78002.0 77436.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3198.0 8692.0 16832.0 26519.0 36558.0 46034.0 54395.0 61388.0 66970.0 71219.0 74276.0 76307.0 77475.0 77935.0 77822.0 77253.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3197.0 8689.0 16801.0 26407.0 36302.0 45583.0 53718.0 60476.0 65833.0 69878.0 72761.0 74649.0 75707.0 76086.0 75918.0 75318.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3372.0 9064.0 17403.0 27233.0 37334.0 46797.0 55090.0 61982.0 67447.0 71578.0 74525.0 76455.0 77538.0 77925.0 77753.0 77137.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3205.0 8691.0 16776.0 26349.0 36229.0 45525.0 53712.0 60555.0 66017.0 70181.0 73184.0 75188.0 76353.0 76827.0 76742.0 76211.0
8 1.0 346.91859378037054 40.60698555790418 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3295.0 8850.0 16945.0 26431.0 36132.0 45194.0 53128.0 59734.0 64997.0 69008.0 71909.0 73857.0 75005.0 75495.0 75451.0 74980.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7921997465077909 -0.39717392271212204 -0.12580455341238428 0.09784981137773176 -0.007478650615656422 0.04283289057476544 3205.0 8698.0 16812.0 26430.0 36355.0 45682.0 53873.0 60692.0 66105.0 70200.0 73121.0 75035.0 76108.0 76490.0 76317.0 75703.0
