idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 18374.0 55138.0 113553.0 186144.0 263433.0 337651.0 403858.0 459649.0 504417.0 538649.0 563405.0 579972.0 589658.0 593690.0 593156.0 588994.0
1 1.0 257.468171894071 49.328519885754986 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 19936.0 61508.0 128676.00000000001 212823.0 302658.0 388845.0 465453.0 529632.0 580708.0 619325.0 646802.0 664714.0 674648.0 678074.0 676291.0 670407.0
2 1.0 216.99481538579178 -30.033872634844457 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 22790.0 64741.99999999999 128764.99999999999 206209.0 287109.0 363684.0 431194.0 487479.0 532157.0 565897.0 589894.0 605534.0 614200.0 617168.0 615561.0 610343.0
3 1.0 196.15794587888288 -75.40174980216058 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 43256.0 116130.0 220439.0 339476.0 457231.0 562953.0 651280.0 720759.0 772275.0 807864.0 829972.0 841033.0 843265.0 838585.0 828602.0 814632.0
4 1.0 152.5157277620057 -16.69658914551468 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 27322.0 65262.0 115205.0 169391.0 221454.0 267507.0 305799.0 336011.0 358636.0 374557.0 384779.0 390292.0 391995.0 390670.0 386979.0 381472.0
5 1.0 232.5218807039962 -48.19785440923031 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 41079.0 111580.0 213555.0 330841.0 447573.0 552904.0 641300.0 711143.0 763189.0 799385.0 822120.0 833794.0 836606.0 832465.0 822974.0 809452.0
6 1.0 157.5313960545693 -66.15222574356306 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 39926.0 106816.0 202495.0 311830.0 420297.0 518078.00000000006 600206.0 665253.0 713923.0 747997.0 769647.0 781061.0 784245.0 780947.0 772637.0 760529.0
7 1.0 321.03828028154874 -80.38310727837145 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 47355.0 122549.0 226987.0 343668.0 457311.0 558124.0 641518.0 706526.0 754265.0 786840.0 806665.0 816095.0 817249.0 811947.0 801705.0 787762.0
8 1.0 346.91859378037054 40.60698555790418 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 11991.0 36019.0 74664.0 123469.0 176397.0 228239.0 275477.0 316215.0 349769.0 376243.0 396187.0 410361.0 419588.0 424668.0 426331.0 425224.0
9 1.0 138.03894677727996 -87.94305744749441 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 45191.0 120127.0 226433.0 346911.0 465429.0 571327.0 659411.0 728392.0 779275.0 814185.0 835620.0 846046.0 847696.0 842494.0 832046.0 817667.0
10 1.0 285.02101370975925 48.70453473049972 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 22976.0 68304.0 139360.0 226459.0 317926.0 404535.0 480671.0 543810.0 593547.0 630716.0 656755.0 673311.0 682006.0 684325.0 681566.0 674831.0
11 1.0 190.40217111104562 -63.549603827932486 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 37526.0 101321.0 193407.0 299435.0 405316.0 501340.0 582465.0 647114.0 695836.0 730275.0 752498.0 764613.0 768570.0 766073.0 758569.0 747252.0
12 1.0 204.49604199381562 -75.68602513438397 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 43857.0 117598.0 223009.0 343157.0 461872.0 568327.0 657153.0 726923.0 778559.0 814138.0 836143.0 847035.0 849056.0 844139.0 833906.0 819682.0
13 1.0 333.214789785358 -73.87145383705104 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 46461.0 118169.0 216579.0 325760.0 431684.0 525472.0 603013.0 663486.0 707955.0 738372.0 756968.0 765914.0 767165.0 762401.0 753026.0 740187.0
14 1.0 25.5729809512393 30.968605323704594 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 10587.0 33423.0 71746.0 121708.0 177242.0 232737.0 284185.0 329264.0 366989.0 397280.0 420587.0 437640.0 449265.0 456292.0 459493.0 459560.0
15 1.0 31.366547892554657 -45.83390222648794 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 26565.0 70853.0 134712.0 208670.0 283302.0 351947.0 410973.0 459055.0 496330.0 523728.0 542523.0 554069.0 559651.0 560420.0 557370.0 551338.0
16 1.0 7.278623078517259 -14.302895997582283 0.7185479635392035 -0.5642004856853576 -0.2218617164748106 -0.10882345709025523 -0.0845652461882957 -0.014567166392994978 10394.0 28048.0 54100.0 85099.0 117330.0 147958.0 175253.0 198396.0 217199.0 231853.0 242749.0 250361.0 255178.00000000003 257659.00000000003 258220.99999999997 257228.0
