idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 6213.0 18816.0 38971.0 64144.99999999999 91070.0 117037.0 140304.0 160003.0 175895.0 188128.0 197053.0 203108.0 206743.0 208381.0 208402.0 207133.0
1 1.0 257.468171894071 49.328519885754986 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 12452.0 35759.0 70883.0 112445.0 154705.0 193512.0 226599.0 253160.0 273316.0 287676.0 297053.0 302292.0 304185.0 303426.0 300608.0 296221.0
2 1.0 216.99481538579178 -30.033872634844457 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 19257.0 51320.0 96507.0 147236.0 196596.0 240173.0 275940.0 303516.0 323459.0 336752.0 344506.0 347784.0 347536.0 344566.0 339541.0 332999.0
3 1.0 196.15794587888288 -75.40174980216058 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 14953.0 40760.0 78060.0 120905.0 163505.0 201930.0 234185.0 259697.0 278746.0 292038.0 300441.0 304821.0 305974.0 304591.0 301252.0 296434.0
4 1.0 152.5157277620057 -16.69658914551468 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 7868.0 21020.0 40062.0 62226.0 84724.0 105554.0 123599.0 138426.0 150043.0 158703.0 164769.0 168634.0 170676.0 171237.0 170614.0 169057.0
5 1.0 232.5218807039962 -48.19785440923031 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 21290.0 53918.0 98212.0 146749.0 193222.0 233793.0 266818.0 292108.0 310275.0 322279.0 329168.0 331934.0 331456.0 328475.0 323604.0 317338.0
6 1.0 157.5313960545693 -66.15222574356306 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 14858.0 41029.0 79228.0 123381.0 167461.0 207321.0 240833.0 267360.0 287171.0 300992.0 309721.0 314261.0 315442.0 313984.0 310494.0 305470.0
7 1.0 321.03828028154874 -80.38310727837145 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 11547.0 31212.0 59672.0 92582.0 125638.0 155837.0 181584.0 202338.0 218214.0 229676.0 237328.0 241799.0 243677.0 243483.0 241662.0 238585.0
8 1.0 346.91859378037054 40.60698555790418 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 7314.0 22017.0 45319.0 74150.0 104695.0 133872.0 159757.0 181442.0 198731.0 211850.0 221243.0 227432.0 230944.0 232266.0 231829.0 230000.0
9 1.0 138.03894677727996 -87.94305744749441 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 13252.0 36313.0 69891.0 108752.0 147690.0 183094.0 213074.0 237023.0 255128.00000000003 267980.0 276334.0 280960.0 282573.0 281800.0 279170.0 275124.0
10 1.0 285.02101370975925 48.70453473049972 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 12447.0 34963.0 68431.0 107748.0 147595.0 184157.0 215363.0 240477.0 259610.99999999997 273327.0 282372.0 287527.0 289525.0 289013.0 286542.0 282570.0
11 1.0 190.40217111104562 -63.549603827932486 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 15436.0 42360.0 81431.0 126384.0 171087.0 211370.0 245122.0 271744.0 291541.0 305273.0 313864.0 318236.0 319232.0 317583.0 313903.0 308693.0
12 1.0 204.49604199381562 -75.68602513438397 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 14975.0 40655.0 77661.0 120086.0 162219.0 200194.0 232058.0 257253.0 276063.0 289187.0 297483.0 301806.0 302941.0 301571.0 298269.0 293506.0
13 1.0 333.214789785358 -73.87145383705104 -0.35040113038878484 0.8439047990812698 0.2688375089282407 0.20225149426925962 0.07293864839600078 -0.06517486431892514 10019.0 27098.0 51921.0 80784.0 109957.0 136793.0 159844.0 178582.0 193061.0 203653.0 210866.0 215239.0 217282.0 217451.0 216140.0 213677.0
