idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 7189.0 20892.0 42940.0 71174.0 102382.0 133593.0 162644.0 188245.0 209813.0 227256.0 240789.0 250784.99999999997 257689.0 261953.0 264007.0 264240.0
1 1.0 257.468171894071 49.328519885754986 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 8795.0 25905.0 53660.0 89248.0 128438.0 167344.0 203194.0 234391.0 260278.99999999997 280833.0 296408.0 307545.0 314855.0 318944.0 320373.0 319642.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 17800.0 45704.0 85254.0 130856.0 176979.0 219649.0 256622.00000000003 287006.0 310796.0 328487.0 340811.0 348569.0 352540.0 353430.0 351858.0 348349.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 26351.0 66482.0 121999.0 184389.0 245798.0 300982.0 347299.0 384006.0 411505.0 430784.0 443053.0 449529.0 451337.0 449455.0 444716.0 437803.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 22556.0 51464.0 87801.0 125752.0 161033.0 191311.0 215748.0 234422.0 247879.0 256853.0 262106.99999999997 264347.0 264196.0 262181.0 258737.0 254218.99999999997
5 1.0 232.5218807039962 -48.19785440923031 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 24572.0 62533.00000000001 115590.0 175757.0 235458.0 289508.0 335208.0 371704.0 399292.0 418866.0 431562.0 438544.0 440897.0 439574.0 435387.0 429013.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 26161.0 65584.0 119795.0 180457.0 239992.0 293390.0 338160.0 373624.0 400196.0 418839.0 430722.0 437021.0 438814.0 437047.0 432517.0 425883.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 26294.0 65117.99999999999 117919.0 176541.0 233751.0 284858.0 327582.0 361350.0 386602.0 404283.0 415520.0 421438.0 423067.0 421305.0 416912.0 410514.0
8 1.0 346.91859378037054 40.60698555790418 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 7660.0 21165.0 41913.0 67604.0 95317.0 122542.0 147549.0 169362.0 187587.0 202219.0 213487.0 221737.0 227361.0 230753.0 232280.0 232271.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 26337.0 66184.0 121097.0 182634.0 243083.0 297329.0 342818.0 378848.0 405833.0 424751.0 436791.0 443151.0 444930.0 443090.0 438443.0 431663.0
10 1.0 285.02101370975925 48.70453473049972 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 10736.0 30436.0 61236.0 99613.0 140930.0 181199.0 217727.0 249065.0 274710.0 294769.0 309695.0 320105.0 326659.0 329995.0 330695.0 329272.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 24980.0 62950.99999999999 115455.0 174490.0 232679.0 285085.0 329206.0 364311.0 390751.0 409433.0 421475.0 428014.0 430099.0 428654.0 424461.0 418169.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 26542.0 66939.0 122797.0 185546.0 247285.0 302744.0 349275.0 386136.0 413736.0 433073.0 445364.0 451835.0 453617.0 451694.0 446903.0 439931.0
13 1.0 333.214789785358 -73.87145383705104 -0.7339617591397442 0.5799129331693772 0.1849267489069106 0.13440530499894215 0.12391310578278712 -0.013134931609404165 25585.0 62699.00000000001 112707.0 167870.0 221466.0 269201.0 309026.0 340462.0 363953.0 380397.0 390851.0 396363.0 397891.0 396268.0 392199.0 386265.0
