idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 12634.0 34652.0 66644.0 103544.0 140368.0 173697.0 201774.0 224067.0 240791.0 252539.0 260045.00000000003 264052.0 265244.0 264217.0 261473.99999999997 257430.0
1 1.0 257.468171894071 49.328519885754986 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 8965.0 25881.0 51633.0 82461.0 114207.0 143764.0 169352.0 190257.0 206465.0 218349.0 226456.0 231384.0 233702.0 233922.0 232486.0 229767.0
2 1.0 216.99481538579178 -30.033872634844457 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 32987.0 74217.0 124723.0 175924.0 221926.0 259871.00000000003 289065.0 310039.0 323874.0 331809.0 335029.0 334581.0 331343.0 326029.0 319212.0 311340.0
3 1.0 196.15794587888288 -75.40174980216058 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 26065.0 63029.0 111016.0 161706.0 208697.0 248486.0 279867.0 303039.0 318904.0 328617.0 333344.0 334141.0 331912.0 327403.0 321219.0 313837.0
4 1.0 152.5157277620057 -16.69658914551468 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 5299.0 16063.999999999998 33364.0 55103.0 78508.0 101240.0 121760.0 139275.0 153535.0 164631.0 172842.0 178529.0 182072.0 183834.0 184141.0 183280.0
5 1.0 232.5218807039962 -48.19785440923031 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 33867.0 73217.0 119768.0 165781.0 206334.0 239260.0 264228.0 281885.0 293285.0 299564.0 301783.0 300862.0 297565.0 292510.0 286189.0 278987.0
6 1.0 157.5313960545693 -66.15222574356306 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 20472.0 53105.0 97876.0 147027.0 193925.0 234579.0 267335.0 292074.0 309500.0 320664.0 326686.0 328607.0 327340.0 323645.0 318144.0 311333.0
7 1.0 321.03828028154874 -80.38310727837145 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 20276.0 49912.0 89211.0 131553.0 171571.0 206139.0 234009.0 255147.0 270156.0 279909.0 285328.0 287272.0 286494.0 283626.0 279187.0 273595.0
8 1.0 346.91859378037054 40.60698555790418 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 14791.0 40619.0 77929.0 120584.0 162689.0 200324.0 231573.0 255962.00000000003 273861.0 286045.0 293426.0 296897.0 297265.0 295221.0 291341.0 286093.0
9 1.0 138.03894677727996 -87.94305744749441 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 21437.0 53820.0 97248.0 144274.0 188772.0 227153.0 257989.00000000003 281241.0 297609.0 308091.0 313740.0 315534.0 314325.0 310826.0 305618.0 299167.0
10 1.0 285.02101370975925 48.70453473049972 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 7474.0 21924.0 44314.0 71551.0 100021.0 126913.0 150534.0 170135.0 185604.0 197200.0 205366.0 210605.0 213413.0 214245.0 213496.0 211507.0
11 1.0 190.40217111104562 -63.549603827932486 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 27866.0 67273.0 118235.0 171818.0 221235.0 262834.0 295415.0 319261.0 335381.0 345035.0 349476.0 349830.0 347058.0 341946.0 335127.0 327102.0
12 1.0 204.49604199381562 -75.68602513438397 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 26548.0 63607.0 111392.0 161644.0 208086.0 247323.0 278212.0 300981.0 316537.0 326030.0 330612.0 331326.0 329062.0 324558.0 318405.0 311076.0
13 1.0 333.214789785358 -73.87145383705104 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 18033.0 44896.0 80935.0 120156.0 157567.0 190174.0 216716.0 237069.0 251730.0 261467.99999999997 267115.0 269459.0 269197.0 266920.0 263114.0 258174.00000000003
14 1.0 25.5729809512393 30.968605323704594 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 32085.000000000004 74852.0 128623.99999999999 184019.0 234289.0 276015.0 308247.0 331465.0 346816.0 355652.0 359278.0 358854.0 355354.0 349573.0 342143.0 333563.0
15 1.0 31.366547892554657 -45.83390222648794 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 14633.0 39795.0 75956.0 117218.0 157950.0 194403.0 224739.0 248491.0 265998.0 277993.0 285343.0 288900.0 289438.0 287622.0 284007.0 279046.0
16 1.0 7.278623078517259 -14.302895997582283 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 13064.0 35917.0 69171.0 107550.0 145845.0 180480.0 209620.0 232713.0 249988.0 262070.00000000003 269733.0 273756.0 274856.0 273658.0 270686.0 266372.0
17 1.0 299.74314439725765 10.326382438305046 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 2830.0 8384.0 17240.0 28391.0 40498.0 52408.0 63339.00000000001 72861.0 80811.0 87195.0 92122.0 95748.0 98246.0 99788.0 100531.0 100618.0
18 1.0 280.13643034194615 64.89921128918289 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 10935.0 31321.0 62004.0 98299.0 135212.0 169128.0 198069.0 221328.0 239003.0 251620.99999999997 259886.0 264532.0 266249.0 265643.0 263230.0 259438.0
19 1.0 313.2043733688549 40.8679672880391 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 6637.0 19833.0 40661.0 66387.0 93631.0 119663.0 142775.0 162155.0 177620.0 189367.0 197785.0 203338.0 206496.0 207691.0 207308.0 205678.0
20 1.0 352.30260320379506 -41.34097705703137 -0.07824799409525712 -0.7883382523994841 -0.4678840405080305 -0.20173951312369431 0.09797054138647107 -0.08314253548907476 10710.0 28935.0 55244.0 85572.0 115934.0 143577.0 167057.0 185905.0 200249.0 210531.0 217321.0 221202.0 222720.0 222356.0 220519.0 217550.0
