idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 5217.0 14052.0 27303.0 43286.0 60036.0 75981.0 90133.0 102021.0 111534.0 118788.0 124011.0 127480.00000000001 129474.0 130256.00000000001 130060.00000000001 129085.0
1 1.0 257.468171894071 49.328519885754986 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 2682.0 8498.0 18377.0 31371.999999999996 45894.0 60439.0 73916.0 85692.0 95496.0 103307.0 109250.0 113526.0 116362.0 117985.0 118606.0 118411.0
2 1.0 216.99481538579178 -30.033872634844457 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 3743.0 10535.0 21119.0 34274.0 48408.0 62164.0 74631.0 85325.0 94080.0 100935.0 106046.0 109623.0 111890.0 113061.0 113335.0 112884.0
3 1.0 196.15794587888288 -75.40174980216058 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 7841.000000000001 19699.0 36402.0 55604.0 74959.0 92779.0 108119.0 120618.0 130295.0 137381.0 142205.0 145119.0 146462.0 146538.0 145610.0 143902.0
4 1.0 152.5157277620057 -16.69658914551468 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 1546.0 4916.0 10773.0 18707.0 27855.0 37319.0 46382.0 54576.0 61652.0 67524.0 72215.0 75811.0 78428.0 80196.0 81241.0 81680.0
5 1.0 232.5218807039962 -48.19785440923031 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 5300.0 13082.0 23984.0 36576.0 49412.0 61422.0 71969.0 80775.0 87801.0 93153.0 97010.0 99577.0 101059.0 101647.0 101509.0 100791.0
6 1.0 157.5313960545693 -66.15222574356306 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 6454.0 17487.0 33927.0 53522.0 73754.0 92696.0 109202.0 122785.0 133396.0 141246.0 146663.0 150017.0 151668.0 151943.0 151126.0 149459.0
7 1.0 321.03828028154874 -80.38310727837145 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 8975.0 21371.0 38017.0 56502.0 74663.0 91051.0 104923.0 116051.0 124526.0 130609.0 134629.0 136925.0 137814.0 137577.0 136455.0 134649.0
8 1.0 346.91859378037054 40.60698555790418 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 6804.0 18149.0 34860.0 54631.0 74943.0 93889.0 110352.0 123863.0 134391.0 142154.0 147488.0 150765.0 152345.0 152556.0 151683.0 149965.0
9 1.0 138.03894677727996 -87.94305744749441 -0.1597693607600474 0.6268551576414518 0.4581956253432469 0.13345350539112144 -0.2565288682686882 0.07613612977153913 8737.0 21628.0 39507.0 59795.0 80020.0 98455.0 114173.0 126851.99999999999 136558.0 143562.0 148227.0 150932.0 152036.0 151857.0 150670.0 148703.0
