idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2202062.0 7045531.0 15152270.0 25624819.0 37123799.0 48455924.0 58802414.0 67717233.0 75037310.0 80783057.0 85078535.0 88096265.0 90022672.0 91038333.0 91307898.0 90975972.0
1 1.0 257.468171894071 49.328519885754986 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2483992.0 7713907.0 16255382.999999998 27089173.0 38813759.0 50229690.0 60542889.0 69341836.0 76496011.0 82051721.0 86151529.0 88980035.0 90730818.0 91588092.0 91717801.0 91264363.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 1205536.0 3357189.0 6646047.0 10677754.0 14977766.0 19156520.0 22958332.0 26248397.0 28980133.0 31163241.0 32839159.000000004 34064341.0 34899811.0 35405110.0 35635127.0 35638716.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3179511.0 9698912.0 20139680.0 33150430.0 47001826.0 60277514.0 72082661.0 81987939.0 89892435.0 95893419.0 100189849.0 103019731.0 104623325.0 105223743.0 105018323.0 104176252.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 885701.0 2895264.0 6375604.0 11036603.0 16345409.0 21774405.0 26922054.0 31536174.0 35490899.0 38750943.0 41338722.0 43309207.0 44732624.0 45683437.0 46233852.0 46450347.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2759409.0 7888597.0 15787298.0 25429595.0 35596585.0 45314246.0 53971857.0 61275582.0 67154471.0 71673053.0 74966613.0 77198816.0 78536456.0 79135811.0 79136315.0 78658533.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2880284.0 8833871.0 18434333.0 30477980.0 43383246.0 55831985.0 66974960.99999999 76390781.0 83965006.0 89771802.0 93984670.0 96817602.0 98489941.0 99207428.0 99153423.0 98486115.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2731321.0 8710435.0 18628602.0 31301080.0 45046238.0 58413836.0 70445381.0 80649843.0 88878941.0 95198463.0 99788962.0 102879399.0 104707081.0 105495820.0 105445630.0 104729282.0
8 1.0 346.91859378037054 40.60698555790418 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2034398.0 5804472.0 11631577.0 18791273.0 26404033.0 33752626.0 40374415.0 46034325.0 50661033.0 54285636.0 56995170.0 58901461.0 60122030.0 60769349.0 60945489.0 60740014.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2934898.0 9300394.0 19785593.0 33097054.999999996 47449229.0 61327188.0 73746725.0 84217408.0 92605328.0 98995741.0 103588842.0 106631070.0 108374239.0 109053680.0 108878283.0 108027489.0
10 1.0 285.02101370975925 48.70453473049972 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3444056.0 10545696.0 21928162.0 36093943.0 51133692.0 65493204.00000001 78200926.0 88801193.0 97199070.0 103514691.0 107976327.0 110851665.0 112407957.0 112891399.0 112518312.0 111473074.0
11 1.0 190.40217111104562 -63.549603827932486 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2792126.0 8286718.000000001 16965144.0 27725440.0 39182998.0 50203327.0 60062025.0 68402034.0 75128079.0 80305484.0 84084340.0 86649557.0 88190961.0 88887061.0 88897442.0 88360251.0
12 1.0 204.49604199381562 -75.68602513438397 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3214254.0 9798786.0 20335688.0 33456431.000000004 47414788.0 60783338.0 72662243.0 82621456.0 90561755.0 96583149.0 100887564.0 103715777.0 105310443.0 105896649.0 105673312.0 104810852.0
13 1.0 333.214789785358 -73.87145383705104 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 2390487.0 7689008.0 16567269.0 28020102.0 40557382.0 52861614.0 64039111.00000001 73612988.0 81419308.0 87494365.0 91985388.0 95089553.0 97016356.0 97966487.0 98121387.0 97639269.0
14 1.0 25.5729809512393 30.968605323704594 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 983540.0 2733416.0 5410545.0 8700064.0 12218343.0 15646403.0 18771915.0 21480974.0 23732750.0 25533724.0 26917396.0 27930226.0 28622730.0 29044277.0 29240351.0 29251358.0
15 1.0 31.366547892554657 -45.83390222648794 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 478990.0 1719066.0 4047795.0 7370198.0 11356362.0 15619799.0 19829587.0 23750807.0 27242486.0 30238367.0 32724755.0 34721449.0 36267391.0 37410718.0 38202295.0 38691784.0
16 1.0 7.278623078517259 -14.302895997582283 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 17912.0 79144.0 217747.0 447706.0 761581.0 1138618.0 1553810.0 1983759.0 2409324.0 2816253.0 3194801.0 3538971.0 3845683.0 4114023.0000000005 4344615.0 4539127.0
17 1.0 299.74314439725765 10.326382438305046 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3229906.0 9812891.0 20324036.0 33393970.000000004 47284316.0 60577737.0 72382847.0 82275208.0 90158562.0 96133932.0 100403012.0 103205644.0 104783236.0 105359545.0 105132216.0 104270518.0
18 1.0 280.13643034194615 64.89921128918289 -0.9124843382201302 -0.3218873563869803 -0.14379770338558168 0.009908769821476962 0.0018970175753564751 -0.003901696207104315 3293962.0 10165362.0 21251858.0 35119339.0 49903157.0 64068599.00000001 76645656.0 87170925.0 95538488.0 101857526.0 106346813.0 109266395.0 110877658.0 111422438.0 111113901.0 110134186.0
