idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 20256.0 63743.99999999999 135623.0 227691.0 328176.0 426757.0 516437.99999999994 593463.0 656511.0 705830.0 742542.0 768174.0 784362.0 792684.0 794571.0 791281.0
1 1.0 257.468171894071 49.328519885754986 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 55174.0 153488.0 297576.0 464472.0 631253.0 782121.0 908954.0 1009317.0 1084227.0 1136442.0 1169369.0 1186440.0 1190802.0 1185189.0 1171899.0 1152821.0
2 1.0 216.99481538579178 -30.033872634844457 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 51269.0 121816.0 214033.0 313378.0 408129.0 491287.0 559842.0 613401.0 653029.0 680454.0 697591.0 706289.0 708213.0 704794.0 697236.0 686529.0
3 1.0 196.15794587888288 -75.40174980216058 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 22054.0 63975.00000000001 128981.00000000001 208615.0 292752.0 373298.0 445177.0 505943.99999999994 555002.0 592870.0 620652.0 639684.0 651328.0 656864.0 657432.0 654019.0
4 1.0 152.5157277620057 -16.69658914551468 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 44982.0 128636.0 254549.00000000003 403641.0 555516.0 695359.0 814997.0 911454.0 985052.0 1037886.0000000001 1072800.0 1092779.0 1100630.0 1098838.0 1089521.0 1074442.0
5 1.0 232.5218807039962 -48.19785440923031 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 21317.0 55446.0 104149.0 160530.0 217756.0 270924.0 317256.0 355625.0 385984.0 408899.0 425231.0 435933.0 441937.0 444097.0 443163.0 439779.0
6 1.0 157.5313960545693 -66.15222574356306 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 33366.0 95724.0 190621.0 304557.0 422460.0 532916.0 629246.0 708642.0 770866.0 817143.0 849388.0 869725.0 880218.0 882741.0 878923.0 870143.0
7 1.0 321.03828028154874 -80.38310727837145 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 15269.0 46917.0 98748.0 165150.0 238047.0 310258.0 376779.0 434788.0 483144.0 521826.0 551467.0 573032.0 587603.0 596257.0 599994.0 599708.0
8 1.0 346.91859378037054 40.60698555790418 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 34174.0 100587.0 203438.0 328210.0 458104.0 580182.0 686779.0 774616.0 843348.0 894312.0 929641.0 951712.0 962841.0 965127.0 960398.0 950198.0
9 1.0 138.03894677727996 -87.94305744749441 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 21777.0 64831.0 133040.0 217920.0 308690.0 396420.0 475329.0 542491.0 597043.0 639408.0 670701.0 692335.0 705779.0 712429.0 713540.0 710204.0
10 1.0 285.02101370975925 48.70453473049972 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 42782.0 124432.0 248891.0 397522.0 549844.0 690730.0 811697.0 909537.0 984429.0 1038397.0 1074260.0 1095005.0 1103455.0 1102116.0 1093131.0 1078284.0
11 1.0 190.40217111104562 -63.549603827932486 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 27721.0 78041.0 153931.0 244832.0 339058.0 427725.0 505556.0 570246.0 621489.0 660139.0 687616.0 705536.0 715490.0 718940.0 717170.0 711276.0
12 1.0 204.49604199381562 -75.68602513438397 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 20599.0 59879.0 120986.0 196089.0 275698.0 352154.0 420600.0 478653.0 525684.0 562136.0 589020.0 607580.0 619097.0 624778.0 625701.0 622806.0
13 1.0 333.214789785358 -73.87145383705104 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 14037.0 44020.0 94008.0 158915.0 230920.0 302844.0 369558.0 428085.0 477148.0 516622.0 547073.0 569424.0 584736.0 594073.0 598432.0 598710.0
14 1.0 25.5729809512393 30.968605323704594 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 43075.0 109672.0 202312.0 306941.0 410559.0 504438.00000000006 584104.0 648179.0 697172.0 732571.0 756256.0 770152.0 776056.0 775558.0 770015.0 760563.0
15 1.0 31.366547892554657 -45.83390222648794 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 60313.0 166878.0 321800.0 499774.0 676160.0 834371.0 966186.0 1069434.0 1145535.0 1197657.0 1229565.0 1244983.0 1247281.0 1239360.0 1223639.0 1202093.0
16 1.0 7.278623078517259 -14.302895997582283 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 60039.0 165419.0 318313.0 493860.0 667885.0 824102.0 954408.0 1056633.0 1132137.0 1184006.0 1215924.0 1231544.0 1234179.0 1226684.0 1211444.0 1190409.0
17 1.0 299.74314439725765 10.326382438305046 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 27450.0 79180.0 158669.0 255104.0 355972.0 451524.0 535839.0 606225.0 662206.0 704607.0 734909.0 754825.0 766063.0 770201.0 768629.0 762540.0
18 1.0 280.13643034194615 64.89921128918289 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 33714.0 101410.0 207981.0 338668.0 475701.0 605106.0 718461.0 812059.0 885397.0 939823.0 977575.0 1001176.0000000001 1013096.0 1015581.0000000001 1010583.9999999999 999759.0
19 1.0 313.2043733688549 40.8679672880391 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 35718.0 106821.0 218049.0 353684.0 495167.0 628115.0 743999.0 839188.0 913331.0 967946.0 1005430.0 1028437.0 1039543.0000000001 1041072.0 1035039.0 1023139.9999999999
20 1.0 352.30260320379506 -41.34097705703137 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 25024.0 77340.0 162208.0 269138.0 384102.0 495299.0 595061.0 679533.0 747619.0 799926.0 837970.0 863644.0 878899.0 885571.0 885301.0 879506.0
21 1.0 287.6970831180205 -66.33309612759703 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 8473.0 26357.0 56220.0 95273.0 139068.0 183418.0 225228.0 262603.0 294624.0 321063.0 342121.0 358243.0 369989.0 377946.0 382683.0 384727.0
22 1.0 166.13257041105547 -80.03262232418437 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 24566.0 71905.0 145670.0 236211.0 331900.0 423420.0 504932.00000000006 573636.0 628859.0 671219.0 702006.0 722779.0 735122.0 740517.0 740286.0 735571.0
23 1.0 280.99050346312396 -35.712245793430355 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 7930.0 23137.0 47234.0 77553.0 110541.0 143112.0 173134.0 199405.0 221438.0 239222.0 253027.0 263268.0 270412.0 274928.0 277251.0 277771.0
24 1.0 42.57879331281596 -42.818733136857915 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 74452.0 197473.0 370027.0 562992.0 750132.0 914856.0 1049659.0 1153261.0 1227889.0 1277352.0 1305891.0 1317564.0 1315971.0 1304165.0 1284659.0 1259486.0
25 1.0 230.3715676779086 -7.894697975913658 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 79975.0 177921.0 297463.0 419022.0 529169.0 621263.0 693493.0 746820.0 783500.0 806209.0 817568.0 819932.0 815315.0 805385.0 791497.0 774736.0
26 1.0 51.607183467256704 32.990640398582485 0.35568580719746434 0.8570603456513662 0.28669171023506973 0.062328046870468445 -0.02504757919044495 -0.09463993447714954 32591.000000000004 78146.0 138440.0 204234.0 267823.0 324411.0 371759.0 409374.0 437778.0 457993.0 471216.0 478639.0 481352.0 480314.0 476336.0 470094.0
