idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 4808762.0 16082663.0 35737287.0 61985111.0 91633487.0 121598498.0 149608995.0 174307914.0 195082994.0 211835843.0 224780122.0 234293413.0 240819287.0 244807753.0 246682186.0 246823307.0
1 1.0 257.468171894071 49.328519885754986 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 6561870.0 21566767.0 47216381.0 80850535.0 118192027.0 155307005.0 189428252.0 219002165.0 243418725.0 262691495.99999997 277193655.0 287472228.0 294130047.0 297757182.0 298895220.0 298021944.0
2 1.0 216.99481538579178 -30.033872634844457 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 4398703.0 13583814.0 28731698.0 48262813.0 69832309.0 91321026.0 111232823.0 128708100.0 143383918.0 155230714.0 164416913.0 171212334.0 175925485.0 178865951.0 180323768.0 180559596.0
3 1.0 196.15794587888288 -75.40174980216058 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 11033999.0 33730648.0 70086375.0 115334953.0 163399429.0 209328002.0 250018429.0 284008387.0 310984339.0 331319474.0 345733879.0 355075654.0 360193630.0 361871213.0 360797829.0 357561924.0
4 1.0 152.5157277620057 -16.69658914551468 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 4024040.0000000005 11296697.0 22485262.0 36265382.0 51015841.0 65392664.99999999 78505313.0 89877562.0 99338175.0 106912207.0 112736638.0 117002463.0 119918160.0 121688334.0 122502362.0 122529284.0
5 1.0 232.5218807039962 -48.19785440923031 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 9122927.0 27850568.0 57978488.0 95739811.0 136201462.0 175251555.0 210235784.0 239830929.0 263670796.0 281979194.0 295292351.0 304275332.0 309611946.0 311945033.0 311848533.0 309818338.0
6 1.0 157.5313960545693 -66.15222574356306 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 10918930.0 32870801.0 67669080.0 110717402.0 156293433.0 199779293.0 238297573.0 270498059.0 296096018.0 315442908.0 329211855.0 338195213.0 343186676.0 344919795.0 344041227.0 341103969.0
7 1.0 321.03828028154874 -80.38310727837145 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 9079642.0 28081461.0 58934671.0 97832954.0 139672602.0 180156305.0 216490140.0 247268751.0 272090546.0 291175024.0 305071886.0 314468168.0 320072410.0 322551710.0 322502188.0 320439191.0
8 1.0 346.91859378037054 40.60698555790418 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 4696617.0 14343851.0 30135775.0 50396508.0 72690905.0 94836624.0 115301811.0 133212242.0 148204576.0 160257539.0 169552517.0 176374201.0 181046108.0 183891897.0 185214179.0 185284465.0
9 1.0 138.03894677727996 -87.94305744749441 -0.9815258542166228 0.11843964674541774 0.04968458132233347 0.005334310630249549 0.002034568865756792 -0.0018066427366976272 10219040.0 31643384.0 66347966.0 109920083.0 156537151.0 201361565.0 241303533.0 274859598.0 301655605.0 322003465.0 336569682.0 346158989.0 351586743.0 353611360.0 352904085.0 350040438.0
