idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12717.0 26740.0 42878.0 58475.0 71951.0 82680.0 90639.0 96107.0 99478.0 101156.0 101509.0 100850.0 99437.0 97476.0 95127.0 92518.0
1 1.0 257.468171894071 49.328519885754986 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12706.0 26702.0 42777.0 58262.0 71582.0 82130.0 89902.0 95193.0 98407.0 99954.0 100204.0 99469.0 98003.0 96010.0 93648.0 91039.0
2 1.0 216.99481538579178 -30.033872634844457 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12692.0 26673.0 42730.0 58197.0 71497.0 82024.0 89773.0 95043.0 98237.0 99766.0 100000.0 99252.0 97776.0 95775.0 93407.0 90795.0
3 1.0 196.15794587888288 -75.40174980216058 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12711.0 26733.0 42845.0 58373.0 71736.0 82323.0 90129.0 95449.0 98689.0 100258.0 100526.0 99806.0 98352.0 96369.0 94014.0 91411.0
4 1.0 152.5157277620057 -16.69658914551468 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12746.0 26793.0 42914.0 58425.0 71740.0 82255.0 89973.0 95200.0 98347.0 99829.0 100018.0 99228.0 97716.0 95683.0 93288.0 90652.0
5 1.0 232.5218807039962 -48.19785440923031 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12655.0 26615.0 42658.0 58117.0 71413.0 81935.0 89676.0 94934.0 98113.0 99625.0 99842.0 99076.0 97584.0 95568.0 93187.0 90563.0
6 1.0 157.5313960545693 -66.15222574356306 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12789.0 26893.0 43096.0 58707.0 72134.0 82761.0 90583.0 95899.0 99117.0 100653.0 100879.0 100113.0 98612.0 96581.0 94179.0 91532.0
7 1.0 321.03828028154874 -80.38310727837145 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12750.0 26811.0 42967.0 58536.0 71930.0 82535.0 90345.0 95658.0 98879.0 100423.0 100661.0 99909.0 98422.0 96406.0 94020.0 91386.0
8 1.0 346.91859378037054 40.60698555790418 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12773.0 26858.0 43036.0 58620.0 72022.0 82629.0 90439.0 95751.0 98971.0 100514.0 100752.0 99999.0 98514.0 96498.0 94113.0 91482.0
9 1.0 138.03894677727996 -87.94305744749441 -0.1537649155391844 -0.8723126571013339 -0.1223324138876806 0.1784329885964936 -0.030281878975506753 0.24373521686002617 12727.0 26760.0 42881.0 58417.0 71784.0 82371.0 90173.0 95484.0 98710.0 100260.0 100507.0 99763.0 98285.0 96277.0 93898.0 91272.0
