idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4783.0 10437.0 17213.0 23993.0 30041.0 35012.0 38834.0 41585.0 43408.0 44464.0 44906.0 44868.0 44465.0 43788.0 42910.0 41892.0
1 1.0 257.468171894071 49.328519885754986 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4701.0 10267.0 16951.0 23654.0 29646.0 34582.0 38383.0 41122.0 42938.0 43990.0 44428.0 44388.0 43982.0 43302.0 42422.0 41401.0
2 1.0 216.99481538579178 -30.033872634844457 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4734.0 10335.0 17047.0 23759.0 29737.0 34640.0 38399.0 41091.0 42864.0 43878.0 44287.0 44225.0 43805.0 43118.0 42237.0 41219.0
3 1.0 196.15794587888288 -75.40174980216058 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4711.0 10299.0 17005.0 23723.0 29717.0 34645.0 38433.0 41159.0 42963.0 44006.0 44441.0 44399.0 43995.0 43320.0 42446.0 41433.0
4 1.0 152.5157277620057 -16.69658914551468 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4756.0 10379.0 17117.0 23854.0 29852.0 34770.0 38536.0 41231.0 42999.0 44003.0 44397.0 44316.0 43875.0 43164.0 42259.0 41217.0
5 1.0 232.5218807039962 -48.19785440923031 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4725.0 10318.0 17033.0 23771.0 29801.0 34778.0 38624.0 41410.0 43273.0 44370.0 44851.0 44849.0 44476.0 43825.0 42970.0 41969.0
6 1.0 157.5313960545693 -66.15222574356306 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4715.0 10299.0 16995.0 23694.0 29663.0 34564.0 38323.0 41022.0 42802.0 43825.0 44242.0 44189.0 43776.0 43095.0 42220.0 41206.0
7 1.0 321.03828028154874 -80.38310727837145 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4734.0 10345.0 17079.0 23822.0 29841.0 34793.0 38603.0 41347.0 43168.0 44224.0 44667.0 44632.0 44230.0 43555.0 42680.0 41662.0
8 1.0 346.91859378037054 40.60698555790418 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4725.0 10312.0 17001.0 23685.0 29638.0 34523.0 38270.0 40960.0 42735.0 43754.0 44170.0 44116.0 43702.0 43021.0 42144.0 41129.0
9 1.0 138.03894677727996 -87.94305744749441 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4802.0 10472.0 17258.0 24037.0 30070.0 35015.0 38803.0 41514.0 43296.0 44313.0 44718.0 44648.0 44215.0 43513.0 42615.0 41579.0
10 1.0 285.02101370975925 48.70453473049972 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4683.0 10224.0 16868.0 23524.0 29472.0 34373.0 38156.0 40893.0 42721.0 43795.0 44264.0 44259.0 43891.0 43249.0 42408.0 41423.0
11 1.0 190.40217111104562 -63.549603827932486 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4791.0 10428.0 17151.0 23845.0 29787.0 34649.0 38371.0 41036.0 42792.0 43798.0 44208.0 44152.0 43742.0 43067.0 42199.0 41196.0
12 1.0 204.49604199381562 -75.68602513438397 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4758.0 10393.0 17151.0 23912.0 29935.0 34874.0 38657.0 41363.0 43138.0 44146.0 44541.0 44461.0 44018.0 43306.0 42399.0 41355.0
13 1.0 333.214789785358 -73.87145383705104 -0.34948898940469836 0.7232057297623019 0.10476592327236679 0.061043229738213495 -0.12033699287449146 -0.2607204218517104 4799.0 10472.0 17274.0 24081.0 30149.0 35129.0 38947.0 41683.0 43481.0 44505.0 44912.0 44838.0 44398.0 43685.0 42775.0 41726.0
