idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 38089.0 105353.0 204046.0 318812.0 434119.0 539091.0 627990.0 698946.0 752482.0 790360.0 814835.0 828214.0 832638.0 829984.0 821838.0 809515.0
1 1.0 257.468171894071 49.328519885754986 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 33081.0 95364.0 189711.0 301887.0 416453.0 522103.0 612560.0 685505.0 741150.0 781068.0 807411.0 822444.0 828297.0 826857.0 819731.0 808257.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 7863.999999999999 24326.0 51489.0 86517.0 125199.0 163719.0 199381.0 230631.0 256811.0 277871.0 294120.0 306051.0 314230.0 319224.0 321562.0 321720.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 17930.0 55285.0 115708.0 191651.0 273138.0 351838.0 422368.0 482046.0 530128.0 567065.0 593936.0 612083.0 622881.0 627627.0 627475.0 623424.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 940.0 3363.0 7985.000000000001 14722.0 22995.0 32051.999999999996 41211.0 49954.0 57947.0 65009.0 71073.0 76146.0 80283.0 83564.0 86079.0 87919.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 15467.0 47533.0 99443.0 164884.0 235407.0 303876.0 365612.0 418218.0 460956.0 494128.0 518599.00000000006 535476.0 545915.0 551015.0 551767.0 549030.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 12772.0 40175.0 85564.0 143891.0 207801.0 270780.0 328355.0 378080.0 419043.0 451335.0 475621.0 492831.0 503982.00000000006 510061.0 511972.0 510511.99999999994
7 1.0 321.03828028154874 -80.38310727837145 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 26971.0 80564.0 164286.0 266234.0 372423.0 472055.0 558759.0 629851.0 685107.0 725700.0 753450.0 770364.0 778383.0 779254.0 774491.0 765363.0
8 1.0 346.91859378037054 40.60698555790418 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 2946.0 9757.0 21822.0 38378.0 57704.0 77954.0 97621.0 115678.0 131543.0 144976.0 155968.0 164655.0 171251.0 176001.0 179158.0 180959.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8761555632167135 -0.051412100695206464 0.04902624430885789 0.11700435562351566 -0.041772679141352236 0.052493148942652716 24517.0 74072.0 152366.0 248628.0 349759.0 445406.0 529297.0 598651.0 653060.0 693499.0 721606.0 739241.0 748223.0 750212.0 746653.0 738767.0
