idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 24686.0 60104.0 105899.0 153843.0 197761.0 234411.0 262811.0 283308.0 296884.0 304721.0 307972.0 307662.0 304654.0 299649.0 293207.0 285765.0
1 1.0 257.468171894071 49.328519885754986 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 15192.0 38359.0 69681.0 103893.0 136570.0 165048.0 188203.0 205924.0 218651.0 227062.0 231893.0 233840.0 233515.0 231438.0 228035.0 223654.0
2 1.0 216.99481538579178 -30.033872634844457 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 2119.0 5197.0 9402.0 14135.0 18857.0 23198.0 26956.0 30056.0 32503.999999999996 34348.0 35661.0 36519.0 36999.0 37170.0 37093.0 36821.0
3 1.0 196.15794587888288 -75.40174980216058 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 20147.0 46909.0 80766.0 115982.0 148332.0 175586.0 197031.0 212863.0 223720.0 230396.0 233682.0 234292.0 232834.0 229814.0 225639.0 220634.0
4 1.0 152.5157277620057 -16.69658914551468 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 15814.000000000002 40367.0 73741.0 110243.0 145068.0 175330.0 199828.0 218462.0 231730.0 240383.0 245224.0 247010.0 246403.0 243961.0 240141.0 235310.0
5 1.0 232.5218807039962 -48.19785440923031 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 7922.0 17564.0 29473.0 41796.0 53191.0 62933.0 70766.0 76723.0 80984.0 83790.0 85391.0 86020.0 85881.0 85149.0 83967.0 82451.0
6 1.0 157.5313960545693 -66.15222574356306 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 19718.0 47530.0 83588.0 121682.0 157046.0 187063.0 210821.0 228451.0 240611.0 248154.0 251942.0 252761.0 251284.0 248071.0 243575.0 238155.0
7 1.0 321.03828028154874 -80.38310727837145 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 25513.0 59975.0 103474.0 148364.0 189131.0 222980.0 249133.0 267978.0 280447.0 287636.0 290606.0 290296.0 287495.0 282846.0 276862.0 269947.0
8 1.0 346.91859378037054 40.60698555790418 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 16583.0 39556.0 69249.0 100671.0 129979.00000000001 155034.0 175054.0 190104.0 200677.0 207438.0 211071.0 212208.0 211394.0 209088.0 205665.0 201424.0
9 1.0 138.03894677727996 -87.94305744749441 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 24045.0 57094.0 99188.0 142942.0 182923.0 216313.0 242268.0 261108.99999999997 273708.0 281114.0 284352.0 284338.0 281845.0 277505.0 271822.0 265197.0
10 1.0 285.02101370975925 48.70453473049972 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 20810.0 51450.0 91798.0 134760.0 174766.0 208724.0 235537.0 255345.0 268908.0 277210.0 281251.0 281936.0 280041.0 276205.0 270945.0 264669.0
11 1.0 190.40217111104562 -63.549603827932486 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 15582.0 36539.0 63391.0 91708.0 118101.0 140688.0 158777.0 172420.0 182052.0 188262.0 191655.0 192794.0 192167.0 190187.0 187188.0 183441.0
12 1.0 204.49604199381562 -75.68602513438397 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 20210.0 46834.0 80405.0 115253.0 147224.0 174133.0 195290.0 210896.0 221587.0 228149.0 231364.0 231937.0 230472.0 227466.0 223322.0 218360.0
13 1.0 333.214789785358 -73.87145383705104 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 26043.0 61714.0 106924.0 153649.0 196080.0 231269.0 258400.00000000003 277889.0 290721.0 298050.0 300990.0 300527.0 297487.0 292541.0 286223.0 278952.0
14 1.0 25.5729809512393 30.968605323704594 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 3810.0 9246.0 16557.0 24654.0 32590.0 39757.0 45853.0 50791.0 54615.0 57432.0 59378.0 60589.0 61194.0 61308.0 61029.0 60441.0
15 1.0 31.366547892554657 -45.83390222648794 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 10406.0 27520.0 51753.0 79267.0 106463.0 130942.0 151510.0 167833.0 180096.0 188740.0 194298.0 197309.0 198266.0 197597.0 195666.0 192773.0
16 1.0 7.278623078517259 -14.302895997582283 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 6645.0 17696.0 33602.0 52004.0 70564.0 87638.0 102331.0 114319.0 123637.0 130512.99999999999 135262.0 138216.0 139692.0 139971.0 139299.0 137881.0
17 1.0 299.74314439725765 10.326382438305046 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 20773.0 50408.0 88901.0 129538.99999999999 167177.0 199012.0 224090.0 242585.0 255228.99999999997 262951.0 266689.0 267290.0 265477.0 261849.0 256886.0 250971.0
18 1.0 280.13643034194615 64.89921128918289 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 23552.0 57690.0 102130.0 148933.0 192038.0 228203.0 256386.99999999997 276869.0 290568.0 298617.0 302134.0 302118.0 299414.0 294711.0 288563.0 281402.0
19 1.0 313.2043733688549 40.8679672880391 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 23340.0 56958.0 100625.0 146571.0 188885.0 224407.0 252120.0 272296.0 285828.0 293821.0 297365.0 297435.0 294859.0 290312.0 284334.0 277354.0
20 1.0 352.30260320379506 -41.34097705703137 -0.37211331320662006 -0.5645539059036087 -0.36497690115181197 0.19965122750139053 0.16430995119961062 -0.048167907914471626 18881.0 47451.0 85666.0 126883.0 165696.0 198986.0 225555.0 245426.0 259256.0 267954.0 272459.0 273639.0 272244.0 268898.0 264106.0 258272.99999999997
