idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 10856.0 29626.0 56957.0 88639.0 120459.0 149472.0 174118.0 193876.0 208878.0 219590.0 226616.0 230578.0 232058.0 231565.0 229534.0 226326.0
1 1.0 257.468171894071 49.328519885754986 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 9460.0 27301.0 54392.0 86700.0 119816.0 150483.0 176864.0 198257.0 214690.0 226589.0 234554.0 239227.0 241215.0 241061.0 239226.0 236100.0
2 1.0 216.99481538579178 -30.033872634844457 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 18012.0 46387.0 85459.0 128677.00000000001 170308.0 206791.0 236554.0 259371.00000000003 275765.0 286592.0 292797.0 295279.0 294832.0 292130.0 287729.0 282076.0
3 1.0 196.15794587888288 -75.40174980216058 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 22326.0 54960.0 98202.0 144671.0 188398.0 225937.0 255954.00000000003 278468.0 294201.0 304160.0 309392.0 310864.0 309417.0 305749.0 300433.0 293923.0
4 1.0 152.5157277620057 -16.69658914551468 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 2364.0 7212.0 15193.0 25514.0 36971.0 48453.0 59155.0 68599.0 76572.0 83039.0 88077.0 91822.0 94435.0 96082.0 96918.0 97085.0
5 1.0 232.5218807039962 -48.19785440923031 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 21016.0 50002.0 87720.0 127947.0 165746.0 198278.0 224438.0 244229.0 258240.00000000003 267301.0 272283.0 273997.0 273151.0 270342.0 266057.0 260689.99999999997
6 1.0 157.5313960545693 -66.15222574356306 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 18653.0 48171.0 88836.0 133771.0 176964.0 214706.0 245381.0 268783.0 285485.0 296403.0 302535.0 304825.0 304105.0 301078.0 296320.0 290296.0
7 1.0 321.03828028154874 -80.38310727837145 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 20452.0 48576.0 85040.0 123807.0 160141.0 191351.0 216410.0 235346.0 248739.0 257390.0 262137.0 263757.0 262929.0 260222.0 256101.00000000003 250944.99999999997
8 1.0 346.91859378037054 40.60698555790418 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 8390.0 24170.0 48240.0 77150.0 107033.0 134964.0 159237.0 179148.0 194653.0 206080.0 213934.0 218768.0 221116.0 221462.0 220223.0 217753.0
9 1.0 138.03894677727996 -87.94305744749441 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 22114.0 54026.0 96107.0 141208.0 183596.0 219974.0 249075.0 270924.0 286221.0 295935.0 301075.0 302573.0 301239.0 297749.0 292654.0 286393.0
10 1.0 285.02101370975925 48.70453473049972 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 7284.0 21343.0 43090.0 69490.0 97020.0 122960.0 145684.0 164487.0 179279.0 190327.0 198069.0 202998.0 205596.0 206302.0 205501.0 203519.0
11 1.0 190.40217111104562 -63.549603827932486 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 20706.0 52435.0 95376.0 142176.0 186654.0 225124.0 256081.99999999997 279445.0 295891.0 306418.0 312081.0 313866.0 312633.0 309100.0 303854.0 297366.0
12 1.0 204.49604199381562 -75.68602513438397 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 22557.0 55105.0 98014.0 143982.0 187155.0 224175.0 253755.0 275929.0 291419.0 301218.0 306360.0 307798.0 306358.0 302731.0 297477.0 291046.0
13 1.0 333.214789785358 -73.87145383705104 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 18582.0 43904.0 76685.0 111564.0 144329.0 172566.0 195338.0 212644.0 224982.0 233056.0 237606.0 239323.0 238812.0 236583.0 233056.0 228570.0
14 1.0 25.5729809512393 30.968605323704594 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 18724.0 48513.0 89592.0 134977.0 178574.0 216633.0 247528.0 271065.0 287831.0 298760.0 304863.0 307097.0 306305.0 303194.0 298347.0 292230.0
15 1.0 31.366547892554657 -45.83390222648794 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 18658.0 46870.0 84994.0 126644.0 166419.0 201058.0 229177.0 250641.0 265994.0 276073.0 281785.0 283985.0 283429.0 280750.0 276474.0 271022.0
16 1.0 7.278623078517259 -14.302895997582283 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 10044.0 26314.0 49404.0 75809.0 102163.0 126155.99999999999 146576.0 163024.0 175603.0 184683.0 190742.0 194276.0 195748.0 195569.0 194094.0 191615.0
17 1.0 299.74314439725765 10.326382438305046 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 1389.0 4168.0 8691.0 14503.0 20937.0 27388.0 33420.0 38779.0 43349.0 47108.0 50096.0 52380.0 54043.0 55170.0 55842.0 56133.0
18 1.0 280.13643034194615 64.89921128918289 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 10500.0 30092.0 59597.0 94513.0 130035.00000000001 162682.0 190549.0 212951.0 229980.0 242142.0 250114.99999999997 254603.00000000003 256270.0 255699.99999999997 253388.99999999997 249750.0
19 1.0 313.2043733688549 40.8679672880391 0.2824260101703686 -0.6508052573408205 -0.3702017638704167 -0.20883468830932858 0.12043176065272027 -0.035225163982822605 4724.0 14309.0 29684.0 48963.0 69678.0 89755.0 107839.0 123238.0 135739.0 145432.0 152572.0 157483.0 160505.0 161961.0 162142.0 161301.0
