idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16906.0 39955.0 69774.0 101502.0 131330.0 157078.0 177894.0 193769.0 205148.0 212657.0 216962.0 218683.0 218367.0 216474.0 213385.0 209408.0
1 1.0 257.468171894071 49.328519885754986 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17234.0 40511.0 70439.0 102143.0 131878.0 157539.0 178324.0 194248.0 205752.0 213449.0 217986.0 219965.0 219917.0 218289.0 215454.0 211712.0
2 1.0 216.99481538579178 -30.033872634844457 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17050.0 40260.0 70247.0 102118.0 132063.0 157908.0 178811.0 194769.0 206229.0 213817.0 218197.0 219988.0 219734.0 217897.0 214854.0 210914.0
3 1.0 196.15794587888288 -75.40174980216058 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16922.0 39981.0 69800.0 101521.0 131350.0 157116.0 177969.0 193899.0 205346.0 212931.0 217315.0 219115.0 218873.0 217050.0 214025.0 210104.0
4 1.0 152.5157277620057 -16.69658914551468 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16900.0 39927.0 69713.0 101413.0 131230.0 156993.0 177849.0 193787.0 205241.0 212833.0 217221.0 219021.0 218775.0 216945.0 213908.0 209972.0
5 1.0 232.5218807039962 -48.19785440923031 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17069.0 40330.0 70435.0 102497.0 132674.0 158754.0 179862.0 195978.0 207538.0 215173.0 219551.0 221303.0 220980.0 219052.0 215905.0 211854.0
6 1.0 157.5313960545693 -66.15222574356306 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16803.0 39791.0 69592.0 101373.0 131331.0 157268.0 178307.0 194419.0 206026.0 213746.0 218233.0 220107.0 219914.0 218115.0 215095.0 211164.0
7 1.0 321.03828028154874 -80.38310727837145 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16802.0 39737.0 69451.0 101132.0 130993.0 156850.0 177834.0 193915.0 205515.0 213246.0 217762.0 219675.0 219528.0 217780.0 214812.0 210934.0
8 1.0 346.91859378037054 40.60698555790418 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16910.0 39984.0 69850.0 101647.0 131567.0 157422.0 178351.0 194339.0 205820.0 213419.0 217798.0 219577.0 219303.0 217440.0 214368.0 210397.0
9 1.0 138.03894677727996 -87.94305744749441 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16896.0 39935.0 69753.0 101514.0 131421.0 157293.0 178263.0 194307.0 205849.0 213509.0 217941.0 219765.0 219525.0 217685.0 214626.0 210660.0
10 1.0 285.02101370975925 48.70453473049972 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17237.0 40605.0 70767.0 102864.0 133118.0 159363.0 180738.0 197211.0 209193.0 217284.0 222126.0 224326.0 224424.0 222877.0 220068.0 216308.0
11 1.0 190.40217111104562 -63.549603827932486 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16989.0 40141.0 70102.0 102017.0 132076.0 158088.0 179184.0 195339.0 206983.0 214733.0 219249.0 221150.0 220981.0 219206.0 216206.0 212294.0
12 1.0 204.49604199381562 -75.68602513438397 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17068.0 40242.0 70266.0 102361.0 132748.0 159214.0 180836.0 197537.0 209700.0 217915.0 222825.0 225043.0 225118.0 223518.0 220633.0 216783.0
13 1.0 333.214789785358 -73.87145383705104 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16979.0 40075.0 69906.0 101620.0 131447.0 157239.0 178164.0 194216.0 205828.0 213612.0 218214.0 220241.0 220226.0 218620.0 215797.0 212062.0
14 1.0 25.5729809512393 30.968605323704594 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17047.0 40201.0 70100.0 101895.0 131808.0 157681.0 178667.0 194750.0 206356.0 214100.0 218632.0 220565.0 220437.0 218707.0 215753.0 211886.0
15 1.0 31.366547892554657 -45.83390222648794 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16613.0 39318.0 68741.0 100126.0 129744.0 155442.0 176359.0 192460.0 204148.0 212017.0 216703.0 218804.0 218852.0 217296.0 214513.0 210807.0
16 1.0 7.278623078517259 -14.302895997582283 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 17095.0 40363.0 70433.0 102432.0 132561.0 158646.0 179828.0 196084.0 207838.0 215699.0 220320.0 222315.0 222225.0 220512.0 217559.0 213676.0
17 1.0 299.74314439725765 10.326382438305046 0.7819701898789478 -0.3777272829108921 -0.25265474879104943 -0.054268584343395286 0.08802241736899385 -0.05186423846674014 16984.0 40152.0 70180.0 102228.0 132481.0 158728.0 180074.0 196472.0 208333.0 216267.0 220927.0 222932.0 222830.0 221088.0 218094.0 214164.0
