idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 3041.0 8104.999999999999 15440.0 23986.0 32665.0 40704.0 47666.0 53381.0 57851.0 61171.0 63483.0 64939.0 65687.0 65860.0 65574.0 64927.0
1 1.0 257.468171894071 49.328519885754986 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 3015.0 8048.0 15365.0 23931.0 32680.0 40833.0 47943.0 53827.0 58473.0 61969.0 64449.00000000001 66062.0 66953.0 67254.0 67082.0 66534.0
2 1.0 216.99481538579178 -30.033872634844457 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2933.0 7823.0 14912.0 23193.0 31645.0 39525.0 46412.0 52131.0 56670.0 60109.0 62573.0 64201.99999999999 65131.99999999999 65488.00000000001 65379.99999999999 64903.0
3 1.0 196.15794587888288 -75.40174980216058 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 3105.0 8230.0 15636.0 24272.0 33072.0 41261.0 48397.0 54300.0 58959.0 62463.0 64945.0 66554.0 67436.0 67722.0 67531.0 66961.0
4 1.0 152.5157277620057 -16.69658914551468 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2935.0 7848.000000000001 14981.0 23309.0 31787.000000000004 39661.0 46507.0 52157.0 56606.0 59944.0 62304.0 63831.0 64665.0 64934.00000000001 64749.0 64204.0
5 1.0 232.5218807039962 -48.19785440923031 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2965.0 7915.999999999999 15120.0 23561.0 32193.0 40243.0 47267.0 53079.0 57665.0 61111.0 63548.99999999999 65125.0 65985.0 66259.0 66063.0 65496.0
6 1.0 157.5313960545693 -66.15222574356306 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2946.0 7882.0 15072.0 23500.0 32120.000000000004 40160.0 47177.0 52987.0 57576.0 61028.0 63476.00000000001 65064.0 65937.0 66226.0 66044.0 65491.99999999999
7 1.0 321.03828028154874 -80.38310727837145 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 3021.0 8038.999999999999 15354.0 23960.0 32800.0 41085.0 48351.0 54395.0 59193.0 62823.00000000001 65414.0 67114.0 68067.0 68410.0 68259.0 67717.0
8 1.0 346.91859378037054 40.60698555790418 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2863.0 7690.0 14741.0 23025.0 31508.0 39431.0 46352.0 52086.0 56617.0 60028.0 62448.0 64020.99999999999 64889.0 65179.0 65005.99999999999 64467.0
9 1.0 138.03894677727996 -87.94305744749441 0.8853792976826399 0.020497229838812664 -0.011508031654040279 -0.0992922881993628 0.06322758613684078 0.005992992004973544 2866.0 7693.0 14759.0 23099.0 31698.999999999996 39796.0 46934.0 52909.0 57687.0 61338.0 63978.99999999999 65749.0 66787.0 67220.0 67164.0 66716.0
