idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 16289.999999999998 54470.0 122141.0 214278.0 320375.0 429602.0 533534.0 626800.0 706685.0 772392.0 824359.0 863716.0 891917.0 910507.0 920978.0 924702.0
1 1.0 257.468171894071 49.328519885754986 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 27921.0 88958.0 192260.0 327479.0 477826.0 627673.0 765875.0 886062.0 985636.0 1064528.0 1124149.0 1166647.0 1194416.0 1209824.0 1215051.0 1212033.0
2 1.0 216.99481538579178 -30.033872634844457 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 9388.0 30118.0 66124.0 114856.0 171124.0 229534.0 285802.0 337097.0 381881.0 419582.0 450265.0 474378.0 492568.0 505553.00000000006 514057.0 518758.99999999994
3 1.0 196.15794587888288 -75.40174980216058 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 6933.0 26060.0 63397.99999999999 118164.0 185192.0 257917.0 330474.0 398565.0 459528.0 512042.0 555756.0 590946.0 618251.0 638495.0 652562.0 661320.0
4 1.0 152.5157277620057 -16.69658914551468 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 29644.0 92290.0 196571.0 331587.0 480584.0 628287.0 763959.0 881566.0 978731.0 1055507.0 1113356.0 1154427.0 1181094.0 1195685.0 1200343.0 1196962.0
5 1.0 232.5218807039962 -48.19785440923031 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 2854.0 9961.0 23351.0 42797.0 66716.0 93039.0 119830.0 145582.0 169272.0 190305.0 208417.0 223576.0 235905.0 245614.0 252961.0 258218.0
6 1.0 157.5313960545693 -66.15222574356306 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 13763.0 49018.0 114370.0 206082.0 314008.0 426956.0 535842.0 634633.0 720078.0 791017.0 847665.0 891047.0 922591.0 943861.0 956404.0 961657.0
7 1.0 321.03828028154874 -80.38310727837145 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 4758.0 19038.0 48281.0 92680.0 148461.0 210256.0 272986.0 332761.0 387045.0 434472.0 474549.0 507366.0 533371.0 553200.0 567569.0 577199.0
8 1.0 346.91859378037054 40.60698555790418 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 13098.0 48872.0 117130.0 214540.0 330286.0 452070.0 569778.0 676648.0 769025.0 845590.0 906571.0 953097.0 986745.0 1009242.9999999999 1022294.0 1027476.0
9 1.0 138.03894677727996 -87.94305744749441 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 7536.0 28858.0 70891.0 132809.0 208668.0 290878.0 372668.0 449108.0 517180.0 575432.0 623531.0 661859.0 691210.0 712573.0 726995.0 735493.0
10 1.0 285.02101370975925 48.70453473049972 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 25155.0 81908.0 179591.0 309024.0 454301.0 600221.0 735714.0 854292.0 953159.0 1032036.0 1092150.0 1135491.0 1164335.0 1180958.0 1187475.0 1185772.0
11 1.0 190.40217111104562 -63.549603827932486 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 9128.0 32764.0 77278.0 140876.0 217132.0 298485.0 378468.0 452527.0 517978.00000000006 573617.0 619271.0 655414.0 682878.0 702656.0 715779.0 723239.0
12 1.0 204.49604199381562 -75.68602513438397 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 6169.0 23382.0 57255.0 107271.0 168829.0 235950.0 303221.0 366632.0 423665.0 473039.0 514372.00000000006 547872.0 574094.0 593771.0 607697.0 616662.0
13 1.0 333.214789785358 -73.87145383705104 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 4583.0 18441.0 46947.0 90373.0 145068.0 205773.0 267483.0 326343.0 379832.0 426585.0 466103.0 498468.0 524117.00000000006 543680.0 557860.0 567370.0
14 1.0 25.5729809512393 30.968605323704594 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 4871.0 19445.0 49224.0 94352.0 150947.0 213527.0 276922.0 337181.0 391745.0 439248.0 479217.0 511773.00000000006 537399.0 556764.0 570613.0 579695.0
15 1.0 31.366547892554657 -45.83390222648794 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 13291.0 50034.0 120502.0 221307.0 341184.0 467288.0 589057.0 699450.0 794681.0 873413.0 935919.0 983407.0 1017543.0000000001 1040146.9999999999 1052999.0 1057750.0
16 1.0 7.278623078517259 -14.302895997582283 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 12400.0 47236.0 114688.0 211883.0 328138.0 451028.0 570202.0 678673.0 772609.0 850587.0 912776.0 960289.0 994708.0 1017779.9999999999 1031231.0 1036667.9999999999
17 1.0 299.74314439725765 10.326382438305046 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 14004.0 43410.0 93195.0 159322.0 234521.0 311552.0 384839.0 450826.0 507685.00000000006 554850.0 592571.0 621564.0 642778.0 657230.0 665921.0 669778.0
18 1.0 280.13643034194615 64.89921128918289 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 21446.0 72795.0 163963.0 287406.0 428184.0 571344.0 705632.0 824205.0 923902.0 1004137.0 1065902.0 1111024.0 1141670.0 1160046.0 1168225.0 1168074.0
19 1.0 313.2043733688549 40.8679672880391 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 20732.0 70655.0 159512.0 280045.0 417724.0 557952.0 689703.0 806240.0 904417.0 983613.0 1044756.0 1089600.0 1120243.0 1138828.0 1147377.0 1147712.0
20 1.0 352.30260320379506 -41.34097705703137 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 8344.0 32154.000000000004 79094.0 148045.0 232161.0 322873.0 412653.0 496107.0 570009.0 632874.0 684440.0 725218.0 756143.0 778350.0 793017.0 801279.0
21 1.0 287.6970831180205 -66.33309612759703 -0.04487221757499597 0.8655033500715635 0.3252710231096404 -0.011843991872318516 -0.05767966395050103 -0.07395541689962025 1426.0 6169.0 16669.0 33712.0 56399.0 82844.0 110944.0 138865.0 165243.0 189195.0 210246.0 228222.0 243162.0 255233.0 264678.0 271773.0
