idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 12973.0 31117.0 55356.0 81982.0 107768.0 130647.00000000001 149639.0 164525.0 175537.0 183126.0 187818.0 190132.0 190541.0 189451.0 187208.0 184094.0
1 1.0 257.468171894071 49.328519885754986 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 10353.0 26002.0 47850.0 72677.0 97382.0 119812.0 138825.0 154045.0 165580.0 173788.0 179135.0 182101.0 183135.0 182633.0 180934.0 178318.0
2 1.0 216.99481538579178 -30.033872634844457 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 3189.0 8500.0 16480.0 26226.0 36640.0 46798.0 56070.0 64112.0 70791.0 76118.0 80187.0 83136.0 85113.0 86269.0 86742.0 86654.0
3 1.0 196.15794587888288 -75.40174980216058 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 2980.0 9099.0 19338.0 32752.000000000004 47761.0 62848.0 76897.0 89244.0 99591.0 107896.0 114274.0 118920.0 122061.0 123928.0 124734.0 124675.0
4 1.0 152.5157277620057 -16.69658914551468 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 2994.0 7332.0 13260.0 19958.0 26679.0 32906.0 38348.0 42890.0 46527.0 49319.0 51356.0 52743.0 53580.0 53961.0 53971.0 53681.0
5 1.0 232.5218807039962 -48.19785440923031 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 2857.0 8534.0 17876.0 29998.0 43491.0 57029.0 69638.0 80738.0 90069.0 97593.0 103405.0 107673.0 110597.0 112375.0 113198.0 113237.0
6 1.0 157.5313960545693 -66.15222574356306 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 2794.0 8325.0 17459.0 29375.0 42714.0 56174.0 68781.0 79943.0 89381.0 97039.0 103000.0 107421.0 110493.0 112411.0 113363.0 113517.0
7 1.0 321.03828028154874 -80.38310727837145 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 4135.0 12216.0 25249.0 41788.0 59778.0 77405.0 93428.0 107175.0 118410.0 127175.00000000001 133672.0 138178.0 140988.0 142387.0 142634.0 141956.0
8 1.0 346.91859378037054 40.60698555790418 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 4704.0 11461.0 20662.0 31018.0 41359.0 50884.0 59155.0 66007.0 71446.0 75576.0 78545.0 80517.0 81653.0 82097.0 81979.0 81412.0
9 1.0 138.03894677727996 -87.94305744749441 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 3901.0 11694.0 24423.0 40728.0 58582.0 76166.0 92215.0 106033.0 117363.0 126232.00000000001 132834.0 137439.0 140340.0 141820.0 142140.0 141525.0
10 1.0 285.02101370975925 48.70453473049972 -0.8034741283151986 -0.15752816146506762 0.13959555313393876 0.1902546494032818 -0.16026649997098408 0.13736761328195438 6961.0 18492.0 35523.0 55793.0 76778.0 96523.0 113841.0 128202.00000000001 139528.0 148007.0 153958.0 157750.0 159746.0 160280.0 159645.0 158093.0
