idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 238082.0 712771.0 1458838.0 2373462.0 3332758.0 4239182.0 5033784.0 5690498.0 6205634.0 6588476.0 6854571.0 7021505.0 7106513.0 7125289.0 7091500.0 7016719.0
1 1.0 257.468171894071 49.328519885754986 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 214054.0 631155.0 1281718.0 2077481.0000000002 2913056.0 3705277.0 4403372.0 4984295.0 5444035.0 5789781.0 6034267.0 6192177.0 6278076.0 6305340.0 6285714.0 6229209.0
2 1.0 216.99481538579178 -30.033872634844457 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 18084.0 52930.0 108784.0 180125.0 259183.0 338957.0 414374.0 482328.0 541274.0 590765.0 631048.0 662776.0 686800.0 704046.0 715431.0 721818.0
3 1.0 196.15794587888288 -75.40174980216058 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 148423.0 455984.0 954452.0 1583731.0 2262820.0 2922923.0 3518687.0 4026700.0 4439618.0 4760203.0 4996712.0 5159810.0 5260669.0 5309924.0 5317154.0 5290700.0
4 1.0 152.5157277620057 -16.69658914551468 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 77894.0 257525.0 569032.0 984531.0 1454488.0 1930968.0 2378452.0 2775451.0 3111968.0 3385995.0 3600432.0 3760812.0 3873787.0 3946198.0 3984542.0 3994713.0
5 1.0 232.5218807039962 -48.19785440923031 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 79025.0 228432.0 463655.0 757979.0 1076490.0 1389229.0 1675781.0 1924868.0 2132137.0 2297793.0 2424700.0 2517044.0 2579470.0 2616570.0 2632608.0 2631390.0
6 1.0 157.5313960545693 -66.15222574356306 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 136424.0 427996.0 908409.0 1522113.0 2190377.0 2844707.0 3439026.0 3948864.0 4365862.0 4691935.0 4934703.0 5104362.0 5211767.0 5267338.0 5280525.0 5259593.0
7 1.0 321.03828028154874 -80.38310727837145 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 194472.0 604236.0 1268170.0 2100964.0 2990661.0 3844690.0 4604278.0 5241121.0 5748489.0 6132679.0 6406662.0 6585961.0 6686229.0 6721981.0 6706033.0 6649352.0
8 1.0 346.91859378037054 40.60698555790418 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 98888.0 295386.0 610287.0 1007444.0 1438273.0 1860999.0 2247390.0 2582142.0 2859626.0 3080475.0 3248884.0 3370751.0 3452505.0 3500427.0 3520300.0 3517250.0
9 1.0 138.03894677727996 -87.94305744749441 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 182219.0 567781.0 1194977.0 1984893.0 2832267.0 3649107.0 4378833.0 4993580.0 5486040.0 5861471.0 6131688.0 6311119.0 6414466.0 6455454.0 6446268.0 6397379.0
10 1.0 285.02101370975925 48.70453473049972 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 255266.0 755840.0 1535106.0 2483310.0 3471634.0 4400315.0 5210145.0 5875839.0 6394878.0 6777744.0 7041037.0 7203205.0 7282154.0 7294081.0 7253025.0 7170821.0
11 1.0 190.40217111104562 -63.549603827932486 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 103263.0 319555.0 674949.0 1130371.0 1629521.0 2122536.0 2575032.0 2967966.0 3294001.0 3553469.0 3751120.0 3893847.0 3989242.0 4044755.0000000005 4067254.0 4062831.0
12 1.0 204.49604199381562 -75.68602513438397 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 150548.0 460892.0 962506.0 1594542.0 2275628.0 2936921.0 3533190.0 4041189.0 4453732.0 4773706.0 5009462.0 5171731.0 5271729.0 5320120.0 5326505.0 5299236.0
13 1.0 333.214789785358 -73.87145383705104 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 194318.0 607769.0 1280819.0 2127435.0 3033369.0 3903702.0 4677989.0 5327041.0 5843846.0 6234803.0 6513181.0 6694879.0 6795932.0 6831202.0 6813807.0 6754963.0
14 1.0 25.5729809512393 30.968605323704594 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 19870.0 59288.0 123502.0 206491.0 299134.0 392873.0 481333.0 560543.0 628535.0 684779.0 729663.0 764104.0 789268.0 806394.0 816685.0 821256.0
15 1.0 31.366547892554657 -45.83390222648794 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 73988.0 244534.0 540477.0 935599.0 1382961.0 1836944.0 2263628.0 2642418.0 2963687.0 3225461.0 3430472.0 3583986.0 3692343.0 3762066.0 3799349.0 3809809.0
16 1.0 7.278623078517259 -14.302895997582283 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 11143.0 43077.0 107401.0 204689.0 327377.0 464418.0 605050.0 740718.0 865569.0 976193.0 1071087.0 1150090.0 1213905.0 1263738.0 1301038.0 1327329.0
17 1.0 299.74314439725765 10.326382438305046 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 251510.0 749536.0 1528459.0 2479141.0 3472099.0 4406494.0 5222182.0 5893260.0 6416889.0 6803443.0 7069543.0 7233724.0 7314006.0 7326704.0 7285967.0 7203729.0
18 1.0 280.13643034194615 64.89921128918289 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 255593.00000000003 757512.0 1539349.0 2491002.0 3483083.0 4415341.0 5228261.0 5896424.0 6417295.0 6801409.0 7065448.0 7227950.0 7306908.0 7318591.0 7277104.0 7194334.0
19 1.0 313.2043733688549 40.8679672880391 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 216749.0 644277.0 1314632.0 2137048.0 3001988.0 3822672.0 4546023.0 5147909.0 5624089.0 5982013.0 6234916.0 6398058.0 6486568.0 6514334.0 6493544.0 6434581.0
20 1.0 352.30260320379506 -41.34097705703137 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 100319.0 327239.0 715088.0 1225676.0 1796134.0 2367616.0 2897820.0 3362181.0 3750233.0 4061050.0 4299373.0 4472828.0 4590110.0 4659908.0 4690312.0 4688545.0
21 1.0 287.6970831180205 -66.33309612759703 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 205700.0 618485.0 1271703.0 2078596.9999999998 2931835.0 3745128.0 4464917.0 5066223.0 5543938.0 5904787.0 6161444.0 6328767.0 6421609.0 6453676.0 6437043.0 6382028.0
22 1.0 166.13257041105547 -80.03262232418437 -0.6804625007225186 -0.5975113506532544 -0.26534287147189756 0.0421715469884786 0.011211272570937573 -0.0010004795682626965 166078.0 515868.0 1085206.0 1804086.0 2578169.0 3327837.0 4001208.0 4572085.0 5032873.0 5387512.0 5646089.0 5821266.0 5926129.0 5973010.0 5972945.0 5935477.0
