idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 45333875.0 132757743.0 266967924.99999997 428224374.0 594384302.0 748846029.0 882125567.0 990481966.0 1073917004.0 1134498993.0 1175215075.0 1199276831.0 1209743997.0 1209348488.0 1200434966.0 1184964085.0
1 1.0 257.468171894071 49.328519885754986 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 32115890.0 94438430.0 191347052.0 309660375.0 433791829.0 551494984.0 655306668.0 741836345.0 810485329.0 862298327.0 899136484.0 923151003.0 936479418.0 941088873.0 938709320.0 930818125.0
2 1.0 216.99481538579178 -30.033872634844457 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 2275499.0 7012757.0 14947053.0 25432080.0 37372123.0 49691257.0 61557510.0 72430424.0 82023089.0 90237052.0 97098669.0 102707686.0 107199994.0 110722860.0 113419794.0 115422278.0
3 1.0 196.15794587888288 -75.40174980216058 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 37912849.0 107197369.0 211514711.0 335881879.0 463962921.0 583551175.0 687588198.0 773167703.0 840119787.0 889820249.0 924365358.0 946062962.0 957148710.0 959646632.0 955315729.0 945644290.0
4 1.0 152.5157277620057 -16.69658914551468 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 29532574.0 88538610.0 181801915.0 297063878.0 419160686.0 535863873.0 639530260.0 726537962.0 796077005.0 849024559.0 887118945.0 912425969.0 927026388.0 932851410.0 931609774.0 924767809.0
5 1.0 232.5218807039962 -48.19785440923031 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 14345894.0 39109675.0 76113228.0 120609004.0 167284930.0 211984506.0 252109993.0 286392780.0 314496728.0 336658474.0 353421526.0 365460406.0 373473682.0 378124315.0 380010345.0 379653992.0
6 1.0 157.5313960545693 -66.15222574356306 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 37590489.0 108667880.0 217369903.0 348245274.0 483884280.0 611056129.0 722000717.0 813443982.0 885095647.0 938363340.0 975454329.0 998819157.0 1010840343.0 1013678766.0 1009214100.0 999037506.0
7 1.0 321.03828028154874 -80.38310727837145 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 47841134.0 137252420.0 272255190.0 432580066.0 596378002.0 747660952.0 877521076.0 982622225.0 1063195581.0 1121406350.0 1160253685.0 1182913834.0 1192389170.0 1191347631.0 1182071799.0 1166466288.0
8 1.0 346.91859378037054 40.60698555790418 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 24261298.0 70862321.0 143485220.0 232738606.0 327250276.0 417861370.0 498790305.0 567221679.0 622434819.0 664988179.0 696113441.0 717317725.0 730145468.0 736048964.0 736327455.0 732106837.0
9 1.0 138.03894677727996 -87.94305744749441 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 45507635.0 131120934.0 260990727.0 415860389.0 574694326.0 721939595.0 848814052.0 951922142.0 1031350602.0 1089097022.0 1128001773.0 1151104522.0 1161296531.0 1161158539.0 1152906411.0 1138394720.0
10 1.0 285.02101370975925 48.70453473049972 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 42926696.0 125566695.0 252514657.0 405303053.0 563119545.0 710270663.0 837705643.0 941767663.0 1022340230.0 1081281690.0 1121345980.0 1145524548.0 1156685929.0 1157404090.0 1149897488.0 1136028327.0
11 1.0 190.40217111104562 -63.549603827932486 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 28130913.0 79903856.0 158718139.0 253872422.0 353198799.0 447275516.0 530395540.0 599969933.0 655538690.0 697896638.0 728466242.0 748897840.0 760837805.0 765807724.0 765151772.0 760023343.0
12 1.0 204.49604199381562 -75.68602513438397 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 38056254.0 107207100.0 211053598.0 334657203.0 461819289.0 580471783.0 683654313.0 768513320.0 834896742.0 884176279.0 918432581.0 939953345.0 950953628.0 953438548.0 949150738.0 939564852.0
13 1.0 333.214789785358 -73.87145383705104 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 48241028.0 139492148.0 277993349.0 442946860.0 611708164.0 767635556.0 901435869.0 1009621919.0 1092428495.0 1152107482.0 1191778467.0 1214742858.0 1224118128.0 1222671182.0 1212766213.0 1196373249.0
14 1.0 25.5729809512393 30.968605323704594 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 3248702.0 10207845.0 22011315.0 37697615.0 55578648.0 73993936.0 91669680.0 107786146.0 121909232.0 133885263.00000001 143743883.0 151623031.0 157716313.0 162238498.0 165404252.0 167415971.0
15 1.0 31.366547892554657 -45.83390222648794 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 18091145.0 55842666.0 117583301.0 196354387.0 282361571.0 367040794.0 444549368.0 511691940.0 567271232.0 611389082.0 644889178.0 668971120.0 684946964.0 694099991.0 697610858.0 696525539.0
16 1.0 7.278623078517259 -14.302895997582283 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 6048812.0 20338237.0 45815089.0 80825219.0 121659996.0 164378856.0 205804306.0 243798578.0 277163549.0 305412481.0 328539085.0 346830436.0 360731571.0 370754624.0 377421630.0 381230975.0
17 1.0 299.74314439725765 10.326382438305046 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 47122290.0 135089250.0 267909108.0 425702310.0 587015287.0 736123092.0 864239585.0 968049590.0 1047748405.9999999 1105440376.0 1144057947.0 1166714713.0 1176358645.0 1175612592.0 1166722886.0 1151565613.0
18 1.0 280.13643034194615 64.89921128918289 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 44992568.0 131780876.0 265054219.0 425240420.0 590363891.0 743933531.0 876515443.0 984375236.0 1067496495.0000001 1127918562.0 1168597370.0 1192715530.0 1203307928.0 1203086190.0 1194378964.0 1179134580.0
19 1.0 313.2043733688549 40.8679672880391 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 43697952.0 127896319.0 257226700.0 412805929.0 573380978.0 722954275.0 852327631.0 957813225.0 1039331815.9999999 1098810477.0 1139080347.0 1163206221.0 1174120636.0 1174450616.0 1166457140.0 1152035669.0
20 1.0 352.30260320379506 -41.34097705703137 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 30381053.0 91589995.0 188732167.0 309115913.0 436880820.0 559168044.0 667899609.0 759215848.0 832219334.0 887797987.0 927757072.0 954256212.0 969478217.0 975453677.0 973982291.0 966610416.0
21 1.0 287.6970831180205 -66.33309612759703 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 47181547.0 130418001.0 253022158.0 396537192.0 541974402.0 675751400.0 790430281.0 883309096.0 954688227.0 1006486496.0 1041316415.0 1061933356.9999999 1070941004.0 1070656103.0 1063065182.0 1049830381.0
22 1.0 166.13257041105547 -80.03262232418437 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 42532873.0 121960142.0 242301945.0 385949966.0 533619344.99999994 670969447.0 789815705.0 886903830.0 962192704.0 1017425351.0 1055150054.0 1078125280.0 1088994157.0 1090129455.0 1083578517.0 1071062578.0
23 1.0 280.99050346312396 -35.712245793430355 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 39575357.0 105215577.0 199773094.0 309319205.0 419979128.0 521915582.0 609723476.0 681394938.0 737087557.0 778143683.0 806430578.0 823942100.0 832581179.0 834056156.0 829844048.0 821190449.0
24 1.0 42.57879331281596 -42.818733136857915 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 15108175.0 46886933.0 99262546.0 166598808.0 240658827.0 314078956.0 381726517.0 440712695.0 489879616.0 529216789.99999994 559383184.0 581369809.0 596283319.0 605218330.0 609189181.0 609099057.0
25 1.0 230.3715676779086 -7.894697975913658 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 689520.0 2229932.0 4929863.0 8617173.0 12921189.0 17457762.0 21927508.0 26139730.0 29998153.0 33474452.0 36582553.0 39358468.0 41846385.0 44090097.0 46128409.0 47993233.0
26 1.0 51.607183467256704 32.990640398582485 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 5609306.0 15326612.0 29880409.0 47442664.0 65964453.00000001 83837942.0 100048063.0 114083797.0 125788561.0 135225938.0 142580742.0 148093275.0 152018698.0 154603648.0 156074037.0 156629771.0
