idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 7498.0 20224.0 38598.0 59800.0 81055.0 100439.0 116937.0 130211.0 140342.0 147634.0 152478.0 155279.0 156419.0 156231.0 155002.0 152972.0
1 1.0 257.468171894071 49.328519885754986 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 20811.0 50426.0 88547.0 128320.99999999999 164654.0 194902.0 218284.0 235113.0 246217.0 252581.0 255164.0 254815.0 252247.0 248039.0 242654.0 236451.0
2 1.0 216.99481538579178 -30.033872634844457 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 16268.000000000002 40820.0 73547.0 108705.0 141672.0 169818.0 192165.0 208772.0 220231.0 227335.0 230898.0 231664.0 230273.0 227255.0 223038.0 217964.0
3 1.0 196.15794587888288 -75.40174980216058 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 13549.0 34698.0 63525.0 95113.0 125283.0 151515.0 172749.0 188891.0 200369.0 207835.0 211988.0 213487.0 212908.0 210739.0 207376.0 203141.0
4 1.0 152.5157277620057 -16.69658914551468 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 12070.0 26560.0 44219.0 62218.0 78598.0 92366.0 103233.0 111318.0 116940.0 120483.0 122329.0 122825.0 122269.0 120908.0 118947.0 116545.0
5 1.0 232.5218807039962 -48.19785440923031 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 11293.0 28896.0 52997.0 79593.0 105223.0 127748.0 146222.0 160498.0 170880.0 177871.0 182031.0 183895.0 183941.0 182575.0 180133.0 176889.0
6 1.0 157.5313960545693 -66.15222574356306 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 19807.0 48551.0 85917.0 125190.0 161277.0 191474.0 214936.0 231923.0 243223.0 249798.0 252591.99999999997 252444.99999999997 250066.99999999997 246034.0 240807.0 234749.0
7 1.0 321.03828028154874 -80.38310727837145 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 6278.0 17178.0 33161.0 51854.0 70822.0 88319.0 103380.0 115647.0 125147.00000000001 132114.0 136879.0 139790.0 141179.0 141344.0 140538.0 138978.0
8 1.0 346.91859378037054 40.60698555790418 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 19296.0 45298.0 78207.0 112319.0 143476.0 169524.0 189821.0 204612.0 214563.0 220478.0 223146.0 223272.0 221453.0 218178.0 213841.0 208751.0
9 1.0 138.03894677727996 -87.94305744749441 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 11097.0 28978.0 53877.0 81683.0 108714.0 132626.0 152339.0 167640.0 178816.0 186382.0 190924.0 193009.0 193145.0 191765.0 189230.0 185834.0
10 1.0 285.02101370975925 48.70453473049972 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 23609.0 54399.0 92557.0 131372.0 166192.0 194773.0 216589.0 232081.0 242115.0 247667.0 249667.0 248925.0 246117.0 241789.0 236375.0 230213.0
11 1.0 190.40217111104562 -63.549603827932486 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 16955.0 42497.0 76467.0 112861.0 146882.0 175826.0 198709.0 215625.0 227207.0 234296.0 237742.0 238322.0 236700.0 233424.0 228935.0 223585.0
12 1.0 204.49604199381562 -75.68602513438397 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 12673.0 32620.999999999996 59979.0 90129.0 119086.0 144406.0 165029.0 180821.0 192158.0 199641.0 203927.0 205637.0 205323.0 203449.0 200399.0 196482.0
13 1.0 333.214789785358 -73.87145383705104 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 4392.0 12417.0 24584.0 39231.0 54487.0 68908.0 81623.0 92240.0 100690.0 107100.0 111692.0 114721.0 116443.0 117096.0 116887.0 115996.0
14 1.0 25.5729809512393 30.968605323704594 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 15566.0 39524.0 71771.0 106658.0 139549.0 167758.0 190250.0 207041.0 218694.0 225985.0 229721.0 230641.0 229385.0 226485.0 222369.0 217382.0
15 1.0 31.366547892554657 -45.83390222648794 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 9251.0 24481.0 46003.0 70367.0 94364.0 115879.0 133871.0 148070.0 158657.0 166041.0 170706.0 173134.0 173768.0 172989.0 171119.0 168422.0
16 1.0 7.278623078517259 -14.302895997582283 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 6674.0 17362.0 32378.999999999996 49398.0 66255.0 81500.0 94394.0 104718.0 112565.0 118186.0 121897.0 124020.0 124853.0 124657.0 123657.0 122038.0
17 1.0 299.74314439725765 10.326382438305046 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 10357.0 22006.0 35731.0 49360.0 61504.0 71527.0 79301.0 84973.0 88818.0 91143.0 92243.0 92378.0 91771.0 90604.0 89025.0 87150.0
18 1.0 280.13643034194615 64.89921128918289 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 19869.0 48715.0 86210.0 125609.0 161799.0 192070.0 215578.0 232587.0 243892.0 250458.0 253236.00000000003 253066.0 250662.0 246601.0 241346.0 235260.0
19 1.0 313.2043733688549 40.8679672880391 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 21632.0 48103.0 80230.0 112590.0 141522.0 165296.0 183524.0 196571.0 205138.0 210008.0 211931.0 211564.0 209458.0 206060.0 201727.0 196741.0
20 1.0 352.30260320379506 -41.34097705703137 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 1960.0 5731.0 11678.0 19102.0 27104.0 34930.0 42079.0 48280.0 53437.0 57567.0 60744.0 63076.99999999999 64682.0 65670.0 66147.0 66205.0
21 1.0 287.6970831180205 -66.33309612759703 -0.5124797980110812 0.6108666384321935 0.06824066473339128 0.12984219421697407 -0.09756874270134688 -0.23964005992202536 3322.0 9455.0 18856.0 30299.0 42350.0 53872.0 64156.00000000001 72862.0 79910.0 85372.0 89406.0 92199.0 93942.0 94817.0 94982.0 94578.0
