idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5152.0 10931.0 17665.0 24252.0 30014.0 34665.0 38176.0 40647.0 42232.0 43094.0 43385.0 43234.0 42748.0 42014.0 41103.0 40067.0
1 1.0 257.468171894071 49.328519885754986 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5148.0 10925.0 17656.0 24234.0 29975.0 34593.0 38057.0 40473.0 42000.0 42803.0 43036.0 42832.0 42299.0 41526.0 40581.0 39518.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5168.0 10973.0 17741.0 24362.0 30150.0 34815.0 38326.0 40784.0 42347.0 43181.0 43439.0 43253.0 42733.0 41967.0 41024.0 39960.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5225.0 11080.0 17896.0 24552.0 30361.0 35034.0 38543.0 40995.0 42550.0 43376.0 43626.0 43434.0 42909.0 42138.0 41193.0 40127.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5104.0 10858.0 17584.0 24182.0 29966.0 34643.0 38176.0 40665.0 42263.0 43133.0 43426.0 43273.0 42783.0 42044.0 41125.0 40082.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5183.0 11006.0 17799.0 24448.0 30262.0 34949.0 38476.0 40946.0 42518.0 43357.0 43617.0 43432.0 42911.0 42144.0 41199.0 40132.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5261.0 11166.0 18049.0 24772.0 30630.0 35326.0 38832.0 41259.0 42772.0 43543.0 43733.0 43479.0 42892.0 42063.0 41063.0 39948.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5126.0 10894.0 17627.0 24216.0 29976.0 34614.0 38099.0 40534.0 42076.0 42892.0 43135.0 42939.0 42413.0 41643.0 40701.0 39639.0
8 1.0 346.91859378037054 40.60698555790418 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5282.0 11192.0 18071.0 24786.0 30640.0 35344.0 38869.0 41323.0 42869.0 43676.0 43903.0 43683.0 43129.0 42329.0 41355.0 40262.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5179.0 10999.0 17782.0 24407.0 30178.0 34807.0 38267.0 40666.0 42168.0 42941.0 43144.0 42909.0 42346.0 41545.0 40574.0 39488.0
10 1.0 285.02101370975925 48.70453473049972 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5176.0 10985.0 17766.0 24416.0 30247.0 34966.0 38534.0 41049.0 42663.0 43541.0 43835.0 43677.0 43178.0 42426.0 41493.0 40434.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5204.0 11056.0 17882.0 24556.0 30382.0 35067.0 38582.0 41033.0 42581.0 43395.0 43632.0 43425.0 42884.0 42100.0 41142.0 40064.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5236.0 11093.0 17906.0 24556.0 30353.0 35013.0 38507.0 40944.0 42485.0 43296.0 43534.0 43331.0 42796.0 42018.0 41067.0 39996.0
13 1.0 333.214789785358 -73.87145383705104 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5174.0 10974.0 17728.0 24327.0 30090.0 34732.0 38225.0 40674.0 42234.0 43072.0 43339.0 43167.0 42662.0 41913.0 40989.0 39944.0
14 1.0 25.5729809512393 30.968605323704594 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5152.0 10953.0 17729.0 24364.0 30168.0 34847.0 38368.0 40834.0 42402.0 43239.0 43499.0 43315.0 42795.0 42030.0 41088.0 40025.0
15 1.0 31.366547892554657 -45.83390222648794 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5154.0 10963.0 17757.0 24419.0 30253.0 34961.0 38507.0 40992.0 42573.0 43417.0 43679.0 43493.0 42971.0 42200.0 41252.0 40181.0
16 1.0 7.278623078517259 -14.302895997582283 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5197.0 11024.0 17801.0 24407.0 30158.0 34770.0 38222.0 40623.0 42136.0 42928.0 43154.0 42945.0 42411.0 41638.0 40695.0 39635.0
17 1.0 299.74314439725765 10.326382438305046 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5198.0 11027.0 17818.0 24455.0 30251.0 34918.0 38426.0 40881.0 42440.0 43271.0 43527.0 43341.0 42821.0 42057.0 41118.0 40057.0
18 1.0 280.13643034194615 64.89921128918289 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5151.0 10948.0 17727.0 24379.0 30208.0 34919.0 38471.0 40965.0 42557.0 43412.0 43684.0 43507.0 42992.0 42227.0 41283.0 40216.0
19 1.0 313.2043733688549 40.8679672880391 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5188.0 11025.0 17836.0 24495.0 30306.0 34977.0 38476.0 40911.0 42442.0 43239.0 43458.0 43235.0 42679.0 41880.0 40908.0 39819.0
20 1.0 352.30260320379506 -41.34097705703137 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5227.0 11101.0 17953.0 24651.0 30496.0 35193.0 38712.0 41161.0 42702.0 43505.0 43728.0 43506.0 42950.0 42149.0 41175.0 40083.0
21 1.0 287.6970831180205 -66.33309612759703 -0.7465963689630583 0.0375522201188049 0.24449282729734878 0.24189651225368547 -0.07194870838736486 0.19600559284664826 5157.0 10951.0 17712.0 24331.0 30117.0 34777.0 38277.0 40722.0 42269.0 43085.0 43324.0 43120.0 42584.0 41803.0 40849.0 39775.0
