idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4405.0 10450.0 18275.0 26588.0 34381.0 41084.0 46482.0 50581.0 53506.0 55426.0 56516.0 56941.0 56842.0 56339.0 55531.0 54496.0
1 1.0 257.468171894071 49.328519885754986 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4262.0 10138.0 17799.0 26023.0 33838.0 40671.0 46283.0 50650.0 53868.0 56081.0 57450.0 58129.0 58254.0 57944.0 57296.0 56392.0
2 1.0 216.99481538579178 -30.033872634844457 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4310.0 10255.0 18023.0 26379.0 34327.0 41275.0 46971.0 51385.0 54612.0 56804.0 58126.0 58738.0 58785.0 58389.0 57653.0 56661.0
3 1.0 196.15794587888288 -75.40174980216058 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4419.0 10495.0 18406.0 26882.0 34907.0 41888.0 47582.0 51973.0 55167.0 57323.0 58613.0 59199.0 59227.0 58820.0 58078.0 57086.0
4 1.0 152.5157277620057 -16.69658914551468 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4355.0 10331.0 18134.0 26539.0 34562.0 41608.0 47420.0 51959.0 55312.0 57624.0 59057.0 59769.0 59902.0 59579.0 58903.0 57959.0
5 1.0 232.5218807039962 -48.19785440923031 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4169.0 9987.0 17628.0 25882.0 33769.0 40698.0 46413.0 50876.0 54174.0 56449.0 57861.0 58565.0 58702.0 58391.0 57734.0 56814.0
6 1.0 157.5313960545693 -66.15222574356306 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4338.0 10328.0 18159.0 26592.0 34627.0 41668.0 47460.0 51969.0 55289.0 57568.0 58971.0 59658.0 59771.0 59432.0 58746.0 57795.0
7 1.0 321.03828028154874 -80.38310727837145 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4357.0 10370.0 18220.0 26643.0 34631.0 41587.0 47264.0 51641.0 54823.0 56967.0 58243.0 58816.0 58829.0 58405.0 57648.0 56640.0
8 1.0 346.91859378037054 40.60698555790418 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4417.0 10493.0 18409.0 26895.0 34931.0 41920.0 47614.0 51995.0 55169.0 57296.0 58549.0 59094.0 59076.0 58621.0 57832.0 56793.0
9 1.0 138.03894677727996 -87.94305744749441 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4365.0 10379.0 18215.0 26612.0 34566.0 41489.0 47138.0 51496.0 54666.0 56806.0 58084.0 58664.0 58687.0 58277.0 57534.0 56541.0
10 1.0 285.02101370975925 48.70453473049972 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4336.0 10295.0 18052.0 26363.0 34239.0 41103.0 46714.0 51054.0 54224.0 56375.0 57675.0 58280.0 58332.0 57951.0 57237.0 56271.0
11 1.0 190.40217111104562 -63.549603827932486 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4283.0 10216.0 17975.0 26328.0 34283.0 41253.0 46986.0 51452.0 54743.0 57006.0 58405.0 59095.0 59217.0 58893.0 58223.0 57292.0
12 1.0 204.49604199381562 -75.68602513438397 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4369.0 10396.0 18266.0 26723.0 34753.0 41758.0 47485.0 51910.0 55131.0 57306.0 58605.0 59192.0 59212.0 58790.0 58028.0 57012.0
13 1.0 333.214789785358 -73.87145383705104 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4379.0 10429.0 18341.0 26848.0 34928.0 41971.0 47723.0 52157.0 55376.0 57538.0 58818.0 59382.0 59376.0 58927.0 58139.0 57098.0
14 1.0 25.5729809512393 30.968605323704594 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4370.0 10378.0 18199.0 26575.0 34505.0 41408.0 47041.0 51389.0 54555.0 56695.0 57978.0 58565.0 58597.0 58197.0 57466.0 56484.0
15 1.0 31.366547892554657 -45.83390222648794 -0.16194621100748505 -0.7858610069879617 -0.23092613642883386 0.06993478570777255 0.08340911412149993 0.14689269718757444 4228.0 10078.0 17686.0 25808.0 33472.0 40116.0 45522.0 49682.0 52704.0 54744.0 55967.0 56527.0 56561.0 56185.0 55494.0 54567.0
