idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 24345224.0 75804939.0 159595510.0 265258203.99999997 378750876.0 488285639.0 586250457.0 668872403.0 735137255.0 785723334.0 822196282.0 846479055.0 860536556.0 866206573.0 865122429.0 858689312.0
1 1.0 257.468171894071 49.328519885754986 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 22137709.0 67736733.0 141272278.0 233641580.0 332818087.0 428722235.0 514809768.99999994 587787672.0 646712295.0 692095728.0 725226238.0 747716857.0 761233495.0 767346622.0 767461229.0 762793236.0
2 1.0 216.99481538579178 -30.033872634844457 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 3423370.0 9921495.0 20228180.0 33274656.999999996 47613935.0 61966710.0 75421784.0 87434100.0 97746330.0 106299932.0 113160779.0 118464637.0 122380265.0 125085921.0 126755312.0 127549863.0
3 1.0 196.15794587888288 -75.40174980216058 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 19976116.0 62020914.0 130705312.99999999 217870278.0 312268434.0 404251129.0 487411097.0 558411611.0 616178937.0 661068570.0 694217572.0 717107187.0 731295008.0 738265795.0 739358532.0 735739369.0
4 1.0 152.5157277620057 -16.69658914551468 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 8463208.0 28527842.0 63973530.0 111984486.0 167004252.0 223428133.0 276961735.0 324905597.0 365918081.0 399630839.0 426292439.0 446496211.0 460993867.0 470577818.0 476012565.0 477998736.0
5 1.0 232.5218807039962 -48.19785440923031 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 12582237.0 36404846.0 73877571.0 120668171.0 171154426.0 220549526.0 265629189.0 304648849.0 336972380.0 362683208.0 382275622.0 396440663.0 405930637.0 411480251.0 413765281.0 413384616.0
6 1.0 157.5313960545693 -66.15222574356306 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 17991237.0 56974322.0 121698580.0 204838451.0 295745424.0 385044686.0 466366713.0 536285975.0 593591137.0 638494989.0 672007080.0 695503281.0 710458243.0 718293632.0 720301734.0 717614991.0
7 1.0 321.03828028154874 -80.38310727837145 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 23119169.0 73619645.0 157169191.0 263623488.0 378765502.0 490431514.0 590651249.0 675397828.0 743512951.0 795615234.0 833265245.0 858411535.0 873058833.0 879088885.0 878177465.0 871767956.0
8 1.0 346.91859378037054 40.60698555790418 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 12960448.0 38833900.0 80448439.0 133102597.0 190378525.0 246703864.0 298278796.0 343020130.0 380142829.0 409709221.0 432267904.0 448602337.0 459571441.0 466016681.0 468713228.0 468348597.0
9 1.0 138.03894677727996 -87.94305744749441 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 22378571.0 71202159.0 152006096.0 255071195.0 366717092.0 475194520.0 572764412.0 655479036.0 722161690.0 773361856.0 810551853.0 835591187.0 850403895.0 856802931.0 856407686.0 850616568.0
10 1.0 285.02101370975925 48.70453473049972 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 28231738.0 86230948.0 179035661.0 294416130.0 416840195.0 533686457.0 637074685.0 723314533.0 791642593.0 843039399.0 879361786.0 902785576.0 915482501.0 919453080.0 916455166.0 907987175.0
11 1.0 190.40217111104562 -63.549603827932486 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 14869997.0 45996121.0 97103077.0 162532098.0 234160898.0 304815361.0 369564144.0 425690571.0 472162892.0 509050413.0 537053386.0 557175716.0 570517938.0 578157007.0 581083482.0 580174316.0
12 1.0 204.49604199381562 -75.68602513438397 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 20267584.0 62740783.0 131961518.00000001 219655150.0 314497751.0 406810225.0 490185691.0 561302821.0 619107992.0 663976228.0 697061359.0 719858113.0 733934493.0 740783066.0 741748537.0 738001151.0
13 1.0 333.214789785358 -73.87145383705104 -0.7685171592884216 -0.557287557081434 -0.24323731189451755 0.0036106325110595353 0.0009833208579321743 -0.0005217767287234094 22219462.0 71305064.0 153072630.0 257809313.99999997 371576280.0 482303491.0 581995241.0 666547232.0 734713746.0 787035753.0 825012319.0 850546517.0 865611037.0 872065939.0 871572897.0 865566556.0
