idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 3586.0 12206.0 27636.0 48709.0 72945.0 97794.0 121293.0 142213.0 159957.0 174378.0 185610.0 193944.0 199738.0 203363.0 205174.0 205492.0
1 1.0 257.468171894071 49.328519885754986 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 4476.0 14501.0 31762.0 54685.0 80495.0 106512.0 130766.0 152085.0 169947.0 184280.0 195281.0 203291.0 208703.0 211917.0 213306.0 213204.0
2 1.0 216.99481538579178 -30.033872634844457 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 9701.0 22438.0 38960.0 56832.0 74071.0 89447.0 102384.0 112752.0 120679.0 126424.00000000001 130291.99999999999 132589.0 133598.0 133569.0 132715.0 131215.0
3 1.0 196.15794587888288 -75.40174980216058 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 10883.0 27891.0 52150.0 80297.0 108909.0 135485.0 158585.0 177624.0 192577.0 203740.0 211565.0 216545.0 219165.0 219863.0 219024.0 216973.0
4 1.0 152.5157277620057 -16.69658914551468 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 12394.0 33467.0 64741.99999999999 101909.0 140204.0 176000.0 207157.0 232769.0 252761.0 267533.0 277713.0 284002.0 287078.0 287559.0 285983.0 282804.0
5 1.0 232.5218807039962 -48.19785440923031 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 6789.0 16202.000000000002 28763.0 42660.0 56324.0 68722.0 79324.0 87959.0 94676.0 99646.0 103087.0 105234.0 106307.0 106506.0 106004.0 104949.0
6 1.0 157.5313960545693 -66.15222574356306 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 13525.0 34983.0 65711.0 101341.0 137420.0 170720.0 199424.0 222829.0 240958.0 254242.00000000003 263292.0 268771.0 271312.0 271487.0 269788.0 266634.0
7 1.0 321.03828028154874 -80.38310727837145 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 9297.0 24619.0 47151.0 73932.0 101706.0 127956.99999999999 151146.0 170563.0 186072.0 197882.0 206380.0 212018.0 215255.0 216516.0 216179.0 214572.0
8 1.0 346.91859378037054 40.60698555790418 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 4911.0 15647.000000000002 33888.0 57876.0 84677.0 111522.0 136405.0 158160.0 176291.0 190753.0 201777.0 209728.0 215024.0 218079.0 219282.0 218977.0
9 1.0 138.03894677727996 -87.94305744749441 -0.35483381058956 -0.6909820677255869 -0.25561536015300634 -0.07682548586522675 0.16613453477375992 0.11706206827985563 11202.0 29372.0 55776.0 86799.0 118602.0 148309.0 174228.0 195639.0 212478.0 225057.0 233870.0 239472.0 242409.0 243176.0 242211.0 239882.0
