idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 19379.0 53509.0 103884.0 163082.0 223383.0 279196.0 327388.0 366752.0 397321.0 419810.0 435241.0 444718.0 449293.0 449916.0 447407.0 442458.0
1 1.0 257.468171894071 49.328519885754986 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 37835.0 100998.0 190115.0 290257.0 387796.0 474008.0 544862.0 599583.0 639243.0 665772.0 681343.0 688053.0 687770.0 682085.0 672313.0 659518.0
2 1.0 216.99481538579178 -30.033872634844457 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 42562.0 111036.0 205660.0 310290.0 410857.0 498708.0 570100.0 624573.0 663472.0 688930.0 703268.0 708681.0 707100.0 700156.0 689186.0 675265.0
3 1.0 196.15794587888288 -75.40174980216058 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 33809.0 91576.0 174263.0 268314.0 360917.0 443609.0 512283.99999999994 565939.0 605391.0 632333.0 648745.0 656575.0 657578.0 653266.0 644897.0 633498.0
4 1.0 152.5157277620057 -16.69658914551468 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 12740.0 30999.0 55616.0 82914.0 109673.0 133800.0 154256.0 170753.0 183448.0 192731.0 199078.0 202973.0 204864.0 205147.0 204160.0 202184.0
5 1.0 232.5218807039962 -48.19785440923031 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 32779.0 88792.0 169070.0 260543.00000000003 350802.0 431602.0 498899.0 551662.0 590634.0 617423.0 633931.0 642036.0 643440.0 639611.0 631773.0 620931.0
6 1.0 157.5313960545693 -66.15222574356306 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 40594.0 107017.0 199635.0 302734.0 402360.0 489789.0 561145.0 615838.0 655114.0 681033.0 695865.0 701777.0 700680.0 694193.0 683650.0 670126.0
7 1.0 321.03828028154874 -80.38310727837145 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 17611.0 49583.0 97606.0 154810.0 213724.0 268767.0 316703.0 356190.0 387141.0 410177.0 426251.0 436417.0 441698.0 443019.0 441188.0 436887.0
8 1.0 346.91859378037054 40.60698555790418 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 37109.0 91246.0 163433.0 241840.0 316666.0 382023.0 435405.0 476538.0 506376.00000000006 526414.0 538281.0 543531.0 543539.0 539475.0 532310.0 522831.00000000006
9 1.0 138.03894677727996 -87.94305744749441 -0.762234415493766 0.3976006388907743 0.11599678034439703 0.08409977942945282 -0.09344759743809596 -0.0972578559882083 27450.0 75376.0 145138.0 225776.0 306436.0 379630.0 441464.0 490721.0 527822.0 554024.0 570912.0 580099.0 583073.0 581140.0 575400.0 566765.0
