idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 18290.0 54314.0 112185.0 185315.0 264631.0 342247.0 412819.0 473472.0 523190.00000000006 562159.0 591244.0 611627.0 624577.0 631321.0 632980.0 630535.0
1 1.0 257.468171894071 49.328519885754986 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 21374.0 64610.0 134652.0 223303.0 319191.0 412497.0 496674.0 568313.0 626330.0 671119.0 703876.0 726148.0 739558.0 745646.0 745798.0 741217.0
2 1.0 216.99481538579178 -30.033872634844457 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 13053.0 41477.0 89748.0 153318.0 224536.0 296128.0 362778.0 421340.0 470425.0 509849.0 540159.0 562280.0 577287.0 586264.0 590229.0 590094.0
3 1.0 196.15794587888288 -75.40174980216058 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 8876.0 32346.0 76135.0 137463.0 209159.0 283503.0 354387.0 417900.0 472064.0 516309.0 550958.0 576839.0 595004.0 606562.0 612581.0 614033.0
4 1.0 152.5157277620057 -16.69658914551468 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 1274.0 4360.0 10100.0 18360.0 28445.0 39478.0 50653.0 61352.0 71166.0 79862.0 87341.0 93598.0 98689.0 102702.0 105745.0 107931.0
5 1.0 232.5218807039962 -48.19785440923031 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 11105.0 38754.0 88599.0 156657.0 234650.0 314199.0 388959.0 455056.0 510684.0 555492.0 590017.0 615269.0 632452.0 642795.0 647453.0 647465.0
6 1.0 157.5313960545693 -66.15222574356306 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 7972.999999999999 28912.0 67974.0 122824.0 187214.0 254325.00000000003 318690.0 376739.0 426607.0 467688.0 500191.00000000006 524793.0 542394.0 553960.0 560433.0 562678.0
7 1.0 321.03828028154874 -80.38310727837145 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 6771.0 25127.0 60050.0 109837.0 169016.0 231360.0 291734.0 346692.0 394349.0 434008.0 465753.0 490134.0 507934.0 520016.00000000006 527238.0 530397.0
8 1.0 346.91859378037054 40.60698555790418 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 13596.0 38368.0 76929.0 124912.0 176664.0 227338.0 273635.0 313744.0 346981.0 373405.0 393505.0 407983.0 417610.0 423143.0 425285.0 424658.0
9 1.0 138.03894677727996 -87.94305744749441 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 8144.999999999999 30028.0 71272.0 129505.00000000001 198049.0 269547.0 338093.0 399834.0 452769.0 496259.0 530548.0 556379.0 574733.0 586658.0 593170.0 595202.0
10 1.0 285.02101370975925 48.70453473049972 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 18266.0 55155.0 115104.0 191389.0 274476.0 355984.0 430198.0 494028.0 546366.0 587395.0 618019.0 639484.0 653129.0 660248.0 662022.0 659487.0
11 1.0 190.40217111104562 -63.549603827932486 0.8517112672146662 -0.17723648360755034 -0.08474055446654527 -0.08653139123786278 0.08823502819847566 0.02950340589165967 8882.0 31697.999999999996 73688.0 132029.0 199930.0 270179.0 337107.0 397093.0 448304.0 490212.0 523118.0 547785.0 565194.0 576375.0 582324.0 583950.0
