idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 6089.0 17933.0 37190.0 61974.0 89393.0 116755.0 142108.0 164305.0 182850.0 197692.0 209049.0 217283.0 222806.0 226035.0 227360.0 227129.0
1 1.0 257.468171894071 49.328519885754986 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 6168.0 17555.0 35605.0 58493.0 83616.0 108600.0 131740.0 152033.0 169039.0 182712.0 193240.0 200938.0 206171.0 209309.0 210699.0 210654.0
2 1.0 216.99481538579178 -30.033872634844457 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 15997.0 36085.0 61019.0 86767.0 110442.0 130538.99999999999 146572.0 158665.0 167241.0 172827.0 175958.0 177119.0 176730.0 175143.0 172646.0 169472.0
3 1.0 196.15794587888288 -75.40174980216058 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 22923.0 55224.0 98014.0 144541.0 189162.0 228409.0 260730.00000000003 285872.0 304319.0 316901.0 324550.0 328170.0 328574.0 326460.0 322413.0 316911.0
4 1.0 152.5157277620057 -16.69658914551468 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 25988.0 59670.0 102659.0 148296.0 191387.0 228898.0 259568.00000000003 283294.0 300612.0 312347.0 319398.0 322627.0 322806.0 320595.0 316547.0 311114.0
5 1.0 232.5218807039962 -48.19785440923031 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 17309.0 40739.0 71118.0 103665.0 134579.0 161618.0 183831.0 201115.0 213834.0 222564.0 227939.0 230568.0 230999.0 229701.0 227068.0 223423.0
6 1.0 157.5313960545693 -66.15222574356306 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 24784.0 59178.0 104385.0 153244.0 199864.0 240679.0 274132.0 300018.0 318884.0 331626.0 339234.0 342662.0 342765.0 340274.0 335798.0 329835.0
7 1.0 321.03828028154874 -80.38310727837145 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 21696.0 53800.0 97475.0 145902.0 193033.0 234964.0 269823.0 297172.0 317421.0 331391.0 340048.0 344343.0 345144.0 343203.0 339150.0 333503.0
8 1.0 346.91859378037054 40.60698555790418 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 18984.0 44145.0 76816.0 112126.0 146104.0 176292.0 201544.0 221608.0 236761.0 247539.0 254572.00000000003 258491.00000000003 259876.0 259236.00000000003 257004.0 253544.0
9 1.0 138.03894677727996 -87.94305744749441 0.8895107909749806 0.22632639437145063 0.2152698692863456 0.01671392364041252 -0.2102374300155673 0.025869847963076335 22193.0 54778.0 98905.0 147655.0 194956.0 236925.0 271728.0 298963.0 319066.0 332879.0 341378.0 345524.0 346188.0 344123.0 339960.0 334215.0
