idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2112.0 5069.0 8952.0 13133.0 17106.0 20571.0 23405.0 25597.0 27196.0 28280.0 28936.0 29242.0 29270.0 29081.0 28726.0 28245.0
1 1.0 257.468171894071 49.328519885754986 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2173.0 5208.0 9177.0 13428.0 17439.0 20908.0 23714.0 25855.0 27389.0 28401.0 28981.0 29213.0 29171.0 28917.0 28503.0 27970.0
2 1.0 216.99481538579178 -30.033872634844457 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2096.0 5048.0 8922.0 13085.0 17026.0 20449.0 23233.0 25372.0 26922.0 27961.0 28576.0 28849.0 28849.0 28639.0 28268.0 27776.0
3 1.0 196.15794587888288 -75.40174980216058 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2160.0 5156.0 9086.0 13332.0 17391.0 20959.0 23906.0 26212.0 27919.0 29102.0 29842.0 30217.0 30300.0 30152.0 29825.0 29362.0
4 1.0 152.5157277620057 -16.69658914551468 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2173.0 5198.0 9166.0 13446.0 17526.0 21097.0 24029.0 26305.0 27973.0 29110.0 29802.0 30130.0 30169.0 29979.0 29616.0 29120.0
5 1.0 232.5218807039962 -48.19785440923031 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2179.0 5202.0 9166.0 13444.0 17528.0 21113.0 24066.0 26370.0 28071.0 29242.0 29967.0 30328.0 30396.0 30233.0 29892.0 29416.0
6 1.0 157.5313960545693 -66.15222574356306 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2190.0 5223.0 9190.0 13460.0 17522.0 21077.0 23995.0 26262.0 27926.0 29065.0 29762.0 30099.0 30147.0 29969.0 29616.0 29131.0
7 1.0 321.03828028154874 -80.38310727837145 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2178.0 5209.0 9191.0 13496.0 17606.0 21209.0 24169.0 26467.0 28150.0 29294.0 29986.0 30309.0 30337.0 30135.0 29755.0 29242.0
8 1.0 346.91859378037054 40.60698555790418 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2139.0 5118.0 9027.0 13243.0 17262.0 20783.0 23676.0 25927.0 27582.0 28718.0 29418.0 29762.0 29821.0 29657.0 29320.0 28852.0
9 1.0 138.03894677727996 -87.94305744749441 -0.44500496541021545 0.6540775096869377 0.18803567525759843 0.1935071320409646 -0.05679270300193763 -0.12104891250087764 2151.0 5149.0 9088.0 13342.0 17401.0 20957.0 23880.0 26151.0 27818.0 28957.0 29652.0 29984.0 30028.0 29844.0 29486.0 28995.0
