idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 22192.0 51929.0 89071.0 126950.00000000001 160908.0 188699.0 209804.0 224675.0 234184.0 239312.0 240982.0 240000.0 237031.0 232613.0 227169.0 221026.0
1 1.0 257.468171894071 49.328519885754986 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 19938.0 47473.0 82438.0 118577.0 151359.0 178492.0 199352.0 214274.0 224035.0 229539.0 231658.0 231159.0 228683.0 224751.0 219776.0 214081.0
2 1.0 216.99481538579178 -30.033872634844457 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 2080.0 5794.0 11411.0 18203.0 25343.0 32173.0 38284.0 43474.0 47691.0 50973.0 53409.0 55107.0 56178.0 56729.0 56855.0 56640.0
3 1.0 196.15794587888288 -75.40174980216058 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 8076.0 21703.0 41220.0 63532.00000000001 85668.0 105623.0 122382.0 135655.0 145585.0 152536.0 156953.0 159281.0 159932.0 159260.0 157568.0 155102.0
4 1.0 152.5157277620057 -16.69658914551468 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 3629.0 9558.0 18063.0 27910.0 37875.0 47088.0 55068.0 61630.0 66781.0 70635.0 73350.0 75101.0 76051.0 76352.0 76131.0 75501.0
5 1.0 232.5218807039962 -48.19785440923031 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 4490.0 12372.0 24038.0 37815.0 51939.0 65111.0 76586.0 86059.0 93514.0 99095.0 103025.0 105548.0 106903.0 107307.0 106949.0 105990.0
6 1.0 157.5313960545693 -66.15222574356306 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 6465.0 17690.0 34094.0 53195.0 72482.0 90174.0 105310.0 117544.0 126928.00000000001 133721.0 138270.0 140942.0 142080.0 141993.0 140941.0 139145.0
7 1.0 321.03828028154874 -80.38310727837145 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 16709.0 41530.0 74192.0 108840.0 140920.0 167949.0 189097.0 204533.0 214920.0 221087.0 223863.0 223990.0 222097.0 218700.0 214212.0 208958.0
8 1.0 346.91859378037054 40.60698555790418 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 1576.0 4807.0 10088.0 16865.0 24332.0 31767.999999999996 38661.0 44716.0 49807.0 53923.0 57121.0 59494.0 61148.0 62193.0 62727.00000000001 62841.99999999999
9 1.0 138.03894677727996 -87.94305744749441 0.7669261558394279 0.21081273711443224 -0.14278647880088938 -0.19635446081571944 0.004184214811694022 -0.2328677726681782 13899.0 35438.0 64537.0 96102.0 125919.0 151532.0 171981.0 187268.0 197892.0 204556.0 207988.0 208860.0 207752.0 205147.0 201435.0 196929.0
