idx D_km lam beta x1 y1 z1 x2 y2 z2 flux5 flux6 flux7 flux8 flux9 flux10 flux11 flux12 flux13 flux14 flux15 flux16 flux17 flux18 flux19 flux20
0 1.0 197.5728614138369 73.17998985981222 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1891761.0 5455383.0 11011490.0 17887594.0 25246564.0 32394373.0 38875164.0 44450474.0 49040797.0 52667696.0 55409127.0 57369063.0 58658581.0 59385040.0 59646536.0 59529600.0
1 1.0 257.468171894071 49.328519885754986 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1908889.0 5508367.0 11122630.0 18072137.0 25509329.0 32730449.0 39272826.0 44894560.0 49515481.0 53158311.0 55903124.0 57856333.0 59131394.0 59837777.0 60075346.0 59932055.0
2 1.0 216.99481538579178 -30.033872634844457 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1832994.0 5323492.0 10805483.0 17631856.0 24975585.0 32139550.999999996 38658428.0 44283283.0 48925883.0 52601635.0 55384766.0 57377428.0 58690224.0 59430902.0 59698446.0 59580514.0
3 1.0 196.15794587888288 -75.40174980216058 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1866360.0 5405763.0 10936869.0 17787213.0 25116990.0 32230373.999999996 38671660.0 44203933.0 48749735.0 52332523.0 55031703.0 56952198.0 58205609.0 58899496.0 59131945.0 58989349.0
4 1.0 152.5157277620057 -16.69658914551468 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1890994.0 5432073.0 10914850.0 17662998.0 24862749.0 31852365.0 38202054.0 43687751.0 48233760.0 51858322.0 54632355.0 56651566.0 58019050.0 58835226.0 59192554.0 59173231.0
5 1.0 232.5218807039962 -48.19785440923031 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1892655.0 5473727.0 11072712.0 18021793.0 25482424.0 32755161.0 39376971.0 45102036.0 49844207.0 53619538.0 56501746.0 58591787.0 59998805.0 60829131.0 61180542.0 61139785.0
6 1.0 157.5313960545693 -66.15222574356306 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1907943.0 5518180.0 11157051.0 18143675.0 25628706.0 32907998.0 39518903.0 45218715.0 49925258.0 53658364.0 56494884.0 58538180.0 59899133.0 60685265.0 60995121.0 60915902.0
7 1.0 321.03828028154874 -80.38310727837145 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1882302.0 5443772.0 11009093.0 17906251.0 25292379.0 32465857.0 38964782.0 44547415.0 49133485.0 52745486.0 55463200.0 57392723.0 58647190.0 59335775.0 59558070.0 59401788.0
8 1.0 346.91859378037054 40.60698555790418 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1847688.0 5361362.0 10869611.0 17714309.0 25060854.0 32210062.0 38699028.0 44283650.0 48881063.0 52511408.0 55252475.0 57208727.0 58491982.0 59210362.0 59462634.0 59335874.0
9 1.0 138.03894677727996 -87.94305744749441 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1890016.0 5462896.0 11044897.0 17968174.0 25395622.0 32628988.0 39205796.0 44880542.0 49567571.0 53283789.0 56104078.0 58130736.0 59474268.0 60242264.0 60533577.0 60435817.0
10 1.0 285.02101370975925 48.70453473049972 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1891622.0 5477376.0 11073997.0 17990170.0 25368478.0 32504047.0 38940586.0 44445807.0 48948858.0 52479690.0 55123079.0 56987908.0 58188427.0 58833791.0 59022890.0 58842378.0
11 1.0 190.40217111104562 -63.549603827932486 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1895157.0 5485415.0 11097282.0 18051058.0 25496420.0 32728057.999999996 39283291.0 44920664.0 49560072.0 53223699.0 55990638.0 57966153.0 59262612.0 59988600.0 60243355.0 60114462.0
12 1.0 204.49604199381562 -75.68602513438397 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1914673.0 5531509.0 11168906.0 18137420.0 25583892.0 32804903.000000004 39341470.0 44955926.0 49571334.0 53212233.0 55959300.0 57918727.0 59203297.0 59921639.0 60172780.0 60043929.0
13 1.0 333.214789785358 -73.87145383705104 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1876853.0 5445117.0 11036192.0 17978922.0 25424276.0 32662014.0 39222436.0 44858218.0 49485886.0 53126708.0 55860663.0 57794941.0 59044255.0 59719537.0 59922123.0 59741338.0
14 1.0 25.5729809512393 30.968605323704594 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1807738.0 5259426.0 10679921.0 17423012.0 24667602.0 31726158.0 38143773.0 43680342.0 48253627.0 51882038.0 54640274.0 56629135.0 57956746.0 58727825.0 59038188.0 58972463.0
15 1.0 31.366547892554657 -45.83390222648794 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1897213.0 5498555.0 11138834.0 18142933.0 25657867.0 32970568.999999996 39609470.0 45325863.0 50035033.0 53757022.0 56570595.0 58581810.0 59904382.0 60648432.0 60914685.0 60792056.0
16 1.0 7.278623078517259 -14.302895997582283 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1824101.0 5334759.0 10883334.0 17831576.0 25345621.0 32711965.999999996 39446490.0 45283823.0 50123679.0 53973983.0 56905317.0 59019005.0 60426693.0 61238271.0 61555408.0 61468621.0
17 1.0 299.74314439725765 10.326382438305046 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1898311.0 5482574.0 11070312.0 17981321.0 25373877.0 32554219.000000004 39069375.0 44683843.0 49319788.0 52998871.0 55797923.0 57819076.0 59171322.0 59960025.0 60281569.0 60221142.0
18 1.0 280.13643034194615 64.89921128918289 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1863242.0 5403796.0 10953338.0 17855145.0 25278089.0 32525329.0 39132951.0 44852541.0 49594969.0 53373653.0 56260298.0 58354496.0 59764584.0 60596503.0 60947935.0 60905715.0
19 1.0 313.2043733688549 40.8679672880391 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1840041.0 5348398.0 10856433.0 17707290.0 25064304.0 32224764.0 38722310.0 44310299.0 48904520.0 52524877.0 55249755.0 57184734.0 58442985.0 59134008.0 59357839.0 59202633.0
20 1.0 352.30260320379506 -41.34097705703137 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1894507.0 5502353.0 11161318.0 18192892.0 25736097.0 33070180.999999996 39718706.0 45431167.0 50123338.0 53817090.0 56593607.0 58561444.0 59836621.0 60531235.0 60747623.0 60575958.0
21 1.0 287.6970831180205 -66.33309612759703 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1830884.0 5322509.0 10788143.0 17556611.0 24791303.0 31803909.0 38148829.0 43598775.0 48083299.0 51629543.0 54317569.0 56250695.0 57537500.0 58281841.0 58577941.0 58508521.0
22 1.0 166.13257041105547 -80.03262232418437 -0.564380421265099 -0.7303654192795446 -0.31794951029173857 0.0030581538835696754 0.0016258596067397122 -0.00020052045603923606 1950309.0 5612274.0 11307278.0 18341647.0 25860725.0 33160438.999999996 39780648.0 45481716.0 50184235.0 53910213.0 56738075.0 58772237.0 60124238.0 60901967.0 61204144.0 61118016.0
